ts_ns,freq_khz
1764972653238529064,2000000
1764972653258697519,2000000
1764972653278785160,2000000
1764972653298873867,2000000
1764972653318950690,2000000
1764972653339024825,2000000
1764972653359127769,2000020
1764972653379271562,2000000
1764972653399346667,1999979
1764972653419421855,2000000
