ts_ns,probe,iter,cycles
912257529523191,cache,0,211200
912257529559907,cache,1,28592
912257529573292,cache,2,25212
912257529587016,cache,3,26436
912257529600025,cache,4,25110
912257529613483,cache,5,26058
912257529626545,cache,6,25260
912257529639996,cache,7,26068
912257529653497,cache,8,26188
912257529666511,cache,9,25106
912257529680107,cache,10,26374
912257529693752,cache,11,26228
912257529707240,cache,12,25988
912257529720728,cache,13,26088
912257529733673,cache,14,25080
912257529747145,cache,15,26140
912257529760099,cache,16,25050
912257529773568,cache,17,26078
912257529787065,cache,18,26050
912257529799953,cache,19,24948
912257529813587,cache,20,26430
912257529826580,cache,21,25074
912257529839832,cache,22,25008
912257529852725,cache,23,24852
912257529865641,cache,24,25026
912257529879057,cache,25,26014
912257529892483,cache,26,25914
912257529905521,cache,27,25154
912257529918767,cache,28,25600
912257529932245,cache,29,26014
912257529945615,cache,30,25866
912257529959002,cache,31,25750
912257529971933,cache,32,24922
912257529985287,cache,33,25760
912257529998598,cache,34,25248
912257530015654,cache,35,32722
912257530029371,cache,36,26132
912257530042914,cache,37,26094
912257530056257,cache,38,25786
912257530069744,cache,39,26120
912257530083264,cache,40,26104
912257530096317,cache,41,24854
912257530109419,cache,42,25136
912257530122774,cache,43,25832
912257530136227,cache,44,25964
912257530149607,cache,45,25736
912257530163086,cache,46,26066
912257530176578,cache,47,26148
912257530189661,cache,48,25194
912257530203005,cache,49,25008
912257530216485,cache,50,26150
912257530229937,cache,51,26008
912257530243314,cache,52,25902
912257530256357,cache,53,25160
912257530269737,cache,54,25922
912257530282773,cache,55,25206
912257530296023,cache,56,24828
912257530309477,cache,57,26064
912257530322533,cache,58,25186
912257530336053,cache,59,26120
912257530349128,cache,60,25020
912257530362577,cache,61,25934
912257530376138,cache,62,26230
912257530389612,cache,63,26068
912257530403125,cache,64,26098
912257530416604,cache,65,25536
912257530429541,cache,66,24898
912257530443115,cache,67,26256
912257530456074,cache,68,25018
912257530469483,cache,69,25928
912257530482937,cache,70,25946
912257530495938,cache,71,25164
912257530509270,cache,72,25776
912257530522693,cache,73,25978
912257530535691,cache,74,25034
912257530549139,cache,75,25938
912257530562044,cache,76,25016
912257530575605,cache,77,26328
912257530588461,cache,78,24726
912257530601906,cache,79,26000
912257530615320,cache,80,25948
912257530628208,cache,81,24890
912257530641701,cache,82,26068
912257530655160,cache,83,26068
912257530668458,cache,84,25756
912257530681447,cache,85,24888
912257530694964,cache,86,26104
912257530708411,cache,87,26042
912257530721822,cache,88,25854
912257530735233,cache,89,25980
912257530748162,cache,90,24954
912257530761653,cache,91,26074
912257530775585,cache,92,26990
912257530789046,cache,93,26088
912257530801933,cache,94,24964
912257530814963,cache,95,25206
912257530828583,cache,96,26172
912257530841938,cache,97,25724
912257530854909,cache,98,25004
912257530868850,cache,99,26984
912257530881835,cache,100,24852
912257530899436,cache,101,25382
912257530913010,cache,102,25986
912257530926017,cache,103,25078
912257530939465,cache,104,25942
912257530952984,cache,105,26026
912257530966958,cache,106,26990
912257530980488,cache,107,25896
912257530993477,cache,108,24996
912257531010050,cache,109,32214
912257531023110,cache,110,25058
912257531037142,cache,111,27094
912257531050245,cache,112,25078
912257531063040,cache,113,24764
912257531076368,cache,114,25794
912257531089229,cache,115,24900
912257531102573,cache,116,25764
912257531115466,cache,117,24950
912257531128870,cache,118,25956
912257531141787,cache,119,24966
912257531155177,cache,120,25858
912257531168644,cache,121,26056
912257531181609,cache,122,25064
912257531194866,cache,123,25740
912257531208292,cache,124,26000
912257531221729,cache,125,25980
912257531235280,cache,126,26250
912257531249157,cache,127,26844
912257531262000,cache,128,24766
912257531275414,cache,129,25832
912257531288253,cache,130,24812
912257531301855,cache,131,26090
912257531314670,cache,132,24682
912257531327660,cache,133,25084
912257531340856,cache,134,24874
912257531354205,cache,135,25842
912257531367116,cache,136,24860
912257531380580,cache,137,25996
912257531394016,cache,138,25974
912257531406917,cache,139,24920
912257531420793,cache,140,26886
912257531433675,cache,141,24874
912257531447114,cache,142,25966
912257531461071,cache,143,27054
912257531473978,cache,144,24834
912257531487382,cache,145,25958
912257531500372,cache,146,25054
912257531513827,cache,147,26044
912257531527090,cache,148,25400
912257531540297,cache,149,25298
912257531553325,cache,150,25068
912257531566722,cache,151,25828
912257531580035,cache,152,25748
912257531592967,cache,153,24872
912257531606189,cache,154,25572
912257531619166,cache,155,24996
912257531632370,cache,156,25558
912257531645890,cache,157,26164
912257531659527,cache,158,26388
