ts_ns,probe,iter,cycles
830537761248789,tlb,0,3476
830537761266049,tlb,1,7524
830537761270239,tlb,2,7004
830537761273512,tlb,3,5896
830537761276930,tlb,4,6232
830537761280202,tlb,5,6056
830537761283430,tlb,6,5926
830537761286704,tlb,7,6010
830537761290009,tlb,8,5928
830537761293245,tlb,9,5946
830537761296414,tlb,10,5826
830537761299593,tlb,11,5750
830537761302742,tlb,12,5748
830537761305890,tlb,13,5804
830537761309021,tlb,14,5760
830537761312088,tlb,15,5676
830537761315173,tlb,16,5714
830537761318238,tlb,17,5674
830537761321318,tlb,18,5708
830537761324411,tlb,19,5728
830537761327544,tlb,20,5816
830537761330626,tlb,21,5670
830537761333718,tlb,22,5716
830537761336827,tlb,23,5734
830537761339888,tlb,24,5640
830537761343000,tlb,25,5730
830537761346068,tlb,26,5624
830537761349188,tlb,27,5748
830537761352258,tlb,28,5650
830537761355363,tlb,29,5728
830537761358482,tlb,30,5754
830537761361546,tlb,31,5652
830537761364642,tlb,32,5714
830537761367778,tlb,33,5780
830537761370875,tlb,34,5708
830537761373944,tlb,35,5652
830537761377023,tlb,36,5690
830537761380151,tlb,37,5782
830537761383233,tlb,38,5686
830537761386379,tlb,39,5800
830537761389504,tlb,40,5734
830537761392545,tlb,41,5602
830537761395696,tlb,42,5810
830537761398765,tlb,43,5658
830537761401859,tlb,44,5702
830537761404934,tlb,45,5694
830537761408028,tlb,46,5730
830537761411114,tlb,47,5718
830537761414194,tlb,48,5704
830537761417249,tlb,49,5660
830537761420325,tlb,50,5700
830537761423451,tlb,51,5750
830537761426508,tlb,52,5616
830537761429628,tlb,53,5756
830537761432768,tlb,54,5828
830537761435903,tlb,55,5758
830537761438964,tlb,56,5670
830537761442058,tlb,57,5732
830537761445176,tlb,58,5760
830537761448274,tlb,59,5716
830537761451338,tlb,60,5656
830537761454420,tlb,61,5674
830537761457540,tlb,62,5764
830537761460592,tlb,63,5620
830537761463606,tlb,64,5586
830537761466696,tlb,65,5738
830537761469792,tlb,66,5748
830537761472897,tlb,67,5720
830537761476037,tlb,68,5780
830537761479145,tlb,69,5688
830537761482203,tlb,70,5630
830537761485316,tlb,71,5710
830537761488414,tlb,72,5666
830537761491538,tlb,73,5762
830537761494683,tlb,74,5810
830537761497788,tlb,75,5726
830537761500879,tlb,76,5702
830537761503981,tlb,77,5720
830537761507121,tlb,78,5802
830537761510225,tlb,79,5758
830537761513295,tlb,80,5692
830537761516397,tlb,81,5756
830537761519483,tlb,82,5700
830537761522520,tlb,83,5620
830537761525648,tlb,84,5792
830537761528723,tlb,85,5662
830537761531856,tlb,86,5742
830537761534979,tlb,87,5796
830537761538073,tlb,88,5734
830537761541209,tlb,89,5770
830537761544285,tlb,90,5706
830537761547360,tlb,91,5702
830537761550440,tlb,92,5708
830537761553519,tlb,93,5706
830537761556650,tlb,94,5738
830537761559754,tlb,95,5732
830537761562936,tlb,96,5876
830537761566082,tlb,97,5770
830537761569182,tlb,98,5722
830537761572247,tlb,99,5628
830537761575364,tlb,100,5730
830537761581144,tlb,101,5712
830537761584322,tlb,102,5686
830537761587507,tlb,103,5718
830537761590598,tlb,104,5666
830537761593697,tlb,105,5700
830537761596776,tlb,106,5660
830537761599917,tlb,107,5778
830537761602981,tlb,108,5622
830537761606061,tlb,109,5678
830537761609140,tlb,110,5632
830537761612266,tlb,111,5784
830537761615354,tlb,112,5690
830537761618424,tlb,113,5672
830537761621535,tlb,114,5744
830537761624616,tlb,115,5686
830537761627677,tlb,116,5640
830537761630777,tlb,117,5708
830537761633916,tlb,118,5776
830537761637023,tlb,119,5716
830537761640096,tlb,120,5632
830537761643186,tlb,121,5712
830537761646299,tlb,122,5766
830537761649389,tlb,123,5672
830537761652502,tlb,124,5762
830537761655590,tlb,125,5716
830537761658717,tlb,126,5762
830537761661819,tlb,127,5718
830537761664946,tlb,128,5718
830537761668015,tlb,129,5658
830537761671119,tlb,130,5716
830537761674215,tlb,131,5724
830537761677287,tlb,132,5686
830537761680435,tlb,133,5796
830537761683539,tlb,134,5722
830537761686663,tlb,135,5732
830537761689792,tlb,136,5750
830537761692856,tlb,137,5628
830537761695953,tlb,138,5706
830537761699022,tlb,139,5616
830537761702113,tlb,140,5668
830537761705206,tlb,141,5668
830537761708293,tlb,142,5664
830537761711374,tlb,143,5670
830537761714467,tlb,144,5704
830537761717575,tlb,145,5724
830537761720666,tlb,146,5700
830537761723730,tlb,147,5674
830537761726848,tlb,148,5774
830537761729920,tlb,149,5690
830537761733038,tlb,150,5746
830537761736150,tlb,151,5730
830537761739229,tlb,152,5694
830537761742290,tlb,153,5650
830537761745398,tlb,154,5662
830537761748505,tlb,155,5758
830537761751529,tlb,156,5580
830537761754659,tlb,157,5766
830537761757763,tlb,158,5730
830537761760818,tlb,159,5640
830537761763891,tlb,160,5676
830537761766977,tlb,161,5700
830537761770097,tlb,162,5740
830537761773174,tlb,163,5678
830537761776311,tlb,164,5812
830537761779416,tlb,165,5766
830537761782497,tlb,166,5706
830537761785565,tlb,167,5666
830537761788656,tlb,168,5716
830537761791720,tlb,169,5670
830537761794768,tlb,170,5642
830537761797836,tlb,171,5646
830537761800919,tlb,172,5682
830537761803974,tlb,173,5628
830537761807094,tlb,174,5712
830537761810256,tlb,175,5844
830537761813387,tlb,176,5782
830537761816475,tlb,177,5682
830537761819544,tlb,178,5684
830537761822609,tlb,179,5622
830537761825673,tlb,180,5652
830537761828699,tlb,181,5592
830537761831770,tlb,182,5680
830537761834850,tlb,183,5688
830537761837985,tlb,184,5808
830537761841024,tlb,185,5622
830537761844151,tlb,186,5800
830537761847325,tlb,187,5806
830537761850418,tlb,188,5674
830537761853552,tlb,189,5806
830537761856650,tlb,190,5736
830537761859711,tlb,191,5652
830537761862820,tlb,192,5756
830537761865964,tlb,193,5836
830537761869067,tlb,194,5752
830537761872138,tlb,195,5678
830537761875262,tlb,196,5786
830537761878386,tlb,197,5782
830537761881490,tlb,198,5746
830537761884557,tlb,199,5622
830537761887610,tlb,200,5642
830537761899782,tlb,201,5864
830537761902928,tlb,202,5662
830537761906128,tlb,203,5816
830537761909254,tlb,204,5738
830537761912396,tlb,205,5742
830537761915469,tlb,206,5652
830537761918586,tlb,207,5742
830537761921652,tlb,208,5636
830537761924784,tlb,209,5770
830537761927892,tlb,210,5722
830537761930943,tlb,211,5610
830537761934040,tlb,212,5710
830537761937128,tlb,213,5696
830537761940244,tlb,214,5744
830537761943367,tlb,215,5762
830537761946497,tlb,216,5726
830537761949637,tlb,217,5800
830537761952744,tlb,218,5730
830537761955825,tlb,219,5680
830537761958968,tlb,220,5800
830537761962068,tlb,221,5718
830537761965137,tlb,222,5656
830537761968269,tlb,223,5780
830537761971345,tlb,224,5666
830537761974450,tlb,225,5730
830537761977547,tlb,226,5708
830537761980689,tlb,227,5800
830537761983790,tlb,228,5704
830537761986852,tlb,229,5638
830537761989948,tlb,230,5708
830537761993010,tlb,231,5640
830537761996088,tlb,232,5676
830537761999190,tlb,233,5668
830537762005381,tlb,234,11754
830537762008700,tlb,235,5764
830537762011815,tlb,236,5652
830537762014890,tlb,237,5636
830537762017984,tlb,238,5702
830537762021117,tlb,239,5770
830537762024232,tlb,240,5634
830537762027264,tlb,241,5584
830537762030385,tlb,242,5764
830537762033459,tlb,243,5668
830537762036545,tlb,244,5690
830537762039645,tlb,245,5720
830537762042707,tlb,246,5644
830537762045785,tlb,247,5678
830537762048868,tlb,248,5686
830537762051957,tlb,249,5682
830537762055055,tlb,250,5688
830537762058114,tlb,251,5606
830537762061207,tlb,252,5672
830537762064350,tlb,253,5770
830537762067470,tlb,254,5724
830537762070643,tlb,255,5752
830537762073760,tlb,256,5690
830537762076873,tlb,257,5762
830537762079998,tlb,258,5778
830537762083082,tlb,259,5654
830537762086176,tlb,260,5708
830537762089280,tlb,261,5734
830537762092420,tlb,262,5812
830537762095549,tlb,263,5786
830537762098668,tlb,264,5732
830537762101802,tlb,265,5750
830537762104900,tlb,266,5734
830537762108014,tlb,267,5760
830537762111106,tlb,268,5702
830537762114194,tlb,269,5668
830537762117284,tlb,270,5672
830537762120420,tlb,271,5778
830537762123559,tlb,272,5788
830537762126672,tlb,273,5718
830537762129750,tlb,274,5646
830537762132811,tlb,275,5648
830537762135945,tlb,276,5768
830537762139072,tlb,277,5760
830537762142218,tlb,278,5792
830537762145284,tlb,279,5632
830537762148349,tlb,280,5634
830537762151503,tlb,281,5814
830537762154698,tlb,282,5778
830537762157791,tlb,283,5696
830537762160918,tlb,284,5742
830537762164039,tlb,285,5742
830537762167129,tlb,286,5676
830537762170211,tlb,287,5664
830537762173339,tlb,288,5758
830537762176414,tlb,289,5658
830537762179599,tlb,290,5836
830537762182716,tlb,291,5742
830537762185811,tlb,292,5692
830537762188895,tlb,293,5676
830537762192018,tlb,294,5754
830537762195114,tlb,295,5698
830537762198273,tlb,296,5778
830537762201391,tlb,297,5742
830537762204584,tlb,298,5844
830537762207685,tlb,299,5664
830537762210813,tlb,300,5776
830537762218041,tlb,301,5762
830537762221176,tlb,302,5668
830537762224299,tlb,303,5670
830537762227407,tlb,304,5706
830537762230503,tlb,305,5626
830537762233581,tlb,306,5668
830537762236684,tlb,307,5704
830537762239753,tlb,308,5644
830537762242868,tlb,309,5718
830537762245928,tlb,310,5618
830537762249039,tlb,311,5718
830537762252126,tlb,312,5666
830537762255231,tlb,313,5706
830537762258343,tlb,314,5736
830537762261459,tlb,315,5726
830537762264581,tlb,316,5756
830537762267691,tlb,317,5734
830537762270826,tlb,318,5736
830537762273891,tlb,319,5642
830537762276969,tlb,320,5668
830537762280048,tlb,321,5606
830537762283126,tlb,322,5666
830537762286212,tlb,323,5684
830537762289369,tlb,324,5788
830537762292483,tlb,325,5736
830537762295565,tlb,326,5672
830537762298637,tlb,327,5654
830537762301753,tlb,328,5742
830537762304878,tlb,329,5712
830537762308006,tlb,330,5710
830537762311110,tlb,331,5706
830537762314247,tlb,332,5730
830537762317381,tlb,333,5762
830537762320514,tlb,334,5764
830537762323649,tlb,335,5780
830537762326772,tlb,336,5756
830537762329884,tlb,337,5734
830537762332993,tlb,338,5728
830537762336091,tlb,339,5708
830537762339212,tlb,340,5756
830537762342319,tlb,341,5726
830537762345404,tlb,342,5680
830537762348496,tlb,343,5696
830537762351631,tlb,344,5772
830537762354730,tlb,345,5708
830537762357831,tlb,346,5696
830537762360933,tlb,347,5698
830537762364053,tlb,348,5738
830537762367134,tlb,349,5658
830537762370224,tlb,350,5676
830537762373298,tlb,351,5648
830537762376406,tlb,352,5690
830537762379502,tlb,353,5704
830537762382651,tlb,354,5760
830537762385757,tlb,355,5706
830537762388868,tlb,356,5730
830537762391993,tlb,357,5760
830537762395107,tlb,358,5738
830537762398228,tlb,359,5756
830537762401321,tlb,360,5694
830537762404460,tlb,361,5760
830537762407565,tlb,362,5710
830537762410675,tlb,363,5712
830537762413810,tlb,364,5760
830537762416919,tlb,365,5732
830537762419990,tlb,366,5636
830537762423058,tlb,367,5642
830537762426141,tlb,368,5678
830537762429306,tlb,369,5712
830537762432417,tlb,370,5718
830537762435557,tlb,371,5754
830537762438626,tlb,372,5604
830537762441744,tlb,373,5692
830537762444862,tlb,374,5706
830537762447980,tlb,375,5702
830537762451101,tlb,376,5704
830537762454196,tlb,377,5660
830537762457290,tlb,378,5680
830537762460386,tlb,379,5692
830537762463465,tlb,380,5662
830537762466578,tlb,381,5730
830537762469725,tlb,382,5730
830537762472903,tlb,383,5810
830537762476048,tlb,384,5798
830537762479223,tlb,385,5772
830537762482365,tlb,386,5778
830537762485519,tlb,387,5802
830537762488679,tlb,388,5778
830537762491790,tlb,389,5726
830537762494897,tlb,390,5720
830537762498008,tlb,391,5730
830537762501114,tlb,392,5724
830537762504200,tlb,393,5674
830537762507271,tlb,394,5652
830537762510364,tlb,395,5702
830537762513492,tlb,396,5764
830537762516598,tlb,397,5724
830537762519681,tlb,398,5674
830537762522819,tlb,399,5782
830537762525885,tlb,400,5646
830537762530532,tlb,401,5686
830537762533742,tlb,402,5852
830537762536892,tlb,403,5800
830537762539959,tlb,404,5640
830537762543117,tlb,405,5794
830537762546231,tlb,406,5710
830537762549335,tlb,407,5692
830537762552423,tlb,408,5664
830537762555551,tlb,409,5744
830537762558685,tlb,410,5780
830537762561790,tlb,411,5716
830537762564877,tlb,412,5678
830537762568059,tlb,413,5842
830537762571190,tlb,414,5726
830537762574269,tlb,415,5664
830537762577366,tlb,416,5684
830537762580485,tlb,417,5696
830537762583603,tlb,418,5734
830537762586712,tlb,419,5718
830537762589808,tlb,420,5722
830537762592912,tlb,421,5706
830537762596027,tlb,422,5732
830537762599119,tlb,423,5692
830537762602238,tlb,424,5746
830537762605363,tlb,425,5752
830537762608475,tlb,426,5730
830537762611581,tlb,427,5722
830537762614691,tlb,428,5738
830537762617799,tlb,429,5724
830537762620888,tlb,430,5682
830537762624023,tlb,431,5754
830537762627157,tlb,432,5780
830537762630293,tlb,433,5806
830537762633369,tlb,434,5690
830537762636474,tlb,435,5738
830537762639601,tlb,436,5782
830537762642703,tlb,437,5722
830537762645775,tlb,438,5676
830537762648847,tlb,439,5676
830537762651892,tlb,440,5618
830537762654932,tlb,441,5614
830537762658043,tlb,442,5694
830537762661135,tlb,443,5690
830537762664237,tlb,444,5716
830537762667350,tlb,445,5734
830537762670481,tlb,446,5776
830537762673613,tlb,447,5758
830537762676698,tlb,448,5684
830537762679788,tlb,449,5720
830537762682864,tlb,450,5694
830537762685916,tlb,451,5626
830537762688991,tlb,452,5676
830537762692085,tlb,453,5740
830537762695199,tlb,454,5768
830537762698354,tlb,455,5852
830537762701464,tlb,456,5768
830537762704557,tlb,457,5732
830537762707630,tlb,458,5686
830537762710718,tlb,459,5724
830537762713861,tlb,460,5820
830537762716931,tlb,461,5686
830537762719999,tlb,462,5680
830537762723106,tlb,463,5760
830537762726170,tlb,464,5648
830537762729280,tlb,465,5736
830537762732354,tlb,466,5672
830537762735443,tlb,467,5694
830537762738526,tlb,468,5692
830537762741613,tlb,469,5676
830537762744710,tlb,470,5702
830537762747766,tlb,471,5616
830537762750859,tlb,472,5732
830537762753977,tlb,473,5782
830537762757032,tlb,474,5658
830537762760112,tlb,475,5698
830537762763197,tlb,476,5718
830537762766330,tlb,477,5766
830537762769455,tlb,478,5792
830537762772546,tlb,479,5684
830537762775679,tlb,480,5766
830537762778779,tlb,481,5706
830537762781879,tlb,482,5714
830537762784965,tlb,483,5692
830537762788019,tlb,484,5622
830537762791129,tlb,485,5684
830537762794224,tlb,486,5706
830537762797318,tlb,487,5710
830537762800377,tlb,488,5632
830537762803420,tlb,489,5630
830537762806494,tlb,490,5690
830537762809590,tlb,491,5738
830537762812679,tlb,492,5728
830537762815782,tlb,493,5754
830537762818885,tlb,494,5704
830537762821965,tlb,495,5704
830537762825053,tlb,496,5718
830537762828147,tlb,497,5734
830537762831241,tlb,498,5700
830537762834360,tlb,499,5738
830537762837542,tlb,500,5870
830537762844437,tlb,501,5676
830537762847613,tlb,502,5704
830537762850765,tlb,503,5752
830537762853877,tlb,504,5718
830537762856979,tlb,505,5710
830537762860089,tlb,506,5726
830537762863221,tlb,507,5770
830537762866340,tlb,508,5738
830537762869437,tlb,509,5704
830537762872554,tlb,510,5750
830537762875632,tlb,511,5682
830537762878750,tlb,512,5764
830537762881802,tlb,513,5608
830537762884943,tlb,514,5792
830537762888062,tlb,515,5746
830537762891162,tlb,516,5708
830537762894290,tlb,517,5752
830537762897367,tlb,518,5664
830537762900464,tlb,519,5710
830537762903549,tlb,520,5680
830537762906664,tlb,521,5768
830537762909740,tlb,522,5686
830537762912860,tlb,523,5738
830537762915880,tlb,524,5582
830537762919050,tlb,525,5696
830537762922156,tlb,526,5728
830537762925275,tlb,527,5744
830537762928423,tlb,528,5812
830537762931508,tlb,529,5674
830537762934609,tlb,530,5710
830537762937719,tlb,531,5720
830537762940816,tlb,532,5716
