ts_ns,probe,iter,cycles
913438708804004,pht,0,5120
913438708828272,pht,1,4322
913438708831122,pht,2,3922
913438708833730,pht,3,4350
913438708836307,pht,4,4462
913438708838823,pht,5,4292
913438708841215,pht,6,4022
913438708843730,pht,7,4250
913438708846332,pht,8,4322
913438708848693,pht,9,3972
913438708851112,pht,10,4118
913438708853642,pht,11,4248
913438708856039,pht,12,4042
913438708858306,pht,13,3778
913438708860826,pht,14,4340
913438708863158,pht,15,3856
913438708865590,pht,16,4110
913438708867865,pht,17,3886
913438708870194,pht,18,3890
913438708872546,pht,19,3994
913438708874788,pht,20,3790
913438708877144,pht,21,3998
913438708879464,pht,22,3978
913438708881872,pht,23,4044
913438708884385,pht,24,4296
913438708886823,pht,25,4120
913438708889092,pht,26,3790
913438708891356,pht,27,3810
913438708893784,pht,28,4122
913438708896156,pht,29,4004
913438708898770,pht,30,4488
913438708901001,pht,31,3760
913438708903345,pht,32,3962
913438708905732,pht,33,4022
913438708908015,pht,34,3868
913438708910301,pht,35,3856
913438708912624,pht,36,3902
913438708914968,pht,37,3984
913438708917255,pht,38,3808
913438708919568,pht,39,3932
913438708921867,pht,40,3874
913438708924161,pht,41,3892
913438708926411,pht,42,3754
913438708928662,pht,43,3772
913438708930975,pht,44,3890
913438708933227,pht,45,3756
913438708935550,pht,46,3910
913438708937820,pht,47,3788
913438708940050,pht,48,3768
913438708942290,pht,49,3784
913438708944510,pht,50,3700
913438708946745,pht,51,3776
913438708949026,pht,52,3884
913438708951305,pht,53,3776
913438708953641,pht,54,3886
913438708955902,pht,55,3800
913438708958385,pht,56,4072
913438708960617,pht,57,3768
913438708962897,pht,58,3858
913438708965253,pht,59,4036
913438708967548,pht,60,3892
913438708969897,pht,61,3974
913438708972310,pht,62,4142
913438708974608,pht,63,3878
913438708976844,pht,64,3772
913438708979195,pht,65,3914
913438708981431,pht,66,3736
913438708983658,pht,67,3756
913438708985916,pht,68,3800
913438708988155,pht,69,3760
913438708990479,pht,70,3924
913438708992730,pht,71,3810
913438708995003,pht,72,3838
913438708997286,pht,73,3772
913438708999564,pht,74,3844
913438709004895,pht,75,9824
913438709007229,pht,76,3756
913438709009501,pht,77,3778
913438709011764,pht,78,3746
913438709014018,pht,79,3920
913438709016240,pht,80,3772
913438709018429,pht,81,3734
913438709020719,pht,82,3796
913438709022953,pht,83,3732
913438709025255,pht,84,3882
913438709027554,pht,85,3858
913438709029803,pht,86,3782
913438709032155,pht,87,3944
913438709034394,pht,88,3780
913438709036677,pht,89,3842
913438709038941,pht,90,3810
913438709041194,pht,91,3722
913438709043455,pht,92,3746
913438709045775,pht,93,3922
913438709048072,pht,94,3880
913438709050339,pht,95,3846
913438709052596,pht,96,3808
913438709054932,pht,97,3884
913438709057192,pht,98,3758
913438709059412,pht,99,3746
913438709061747,pht,100,3884
913438709067119,pht,101,3834
913438709069517,pht,102,3844
913438709071849,pht,103,3830
913438709074103,pht,104,3788
913438709076455,pht,105,3952
913438709078716,pht,106,3806
913438709081044,pht,107,3814
913438709083357,pht,108,3850
913438709085615,pht,109,3776
913438709087894,pht,110,3788
913438709090193,pht,111,3836
913438709092529,pht,112,3894
913438709094752,pht,113,3684
913438709097019,pht,114,3760
913438709099275,pht,115,3752
913438709101586,pht,116,3884
913438709103870,pht,117,3828
913438709106191,pht,118,3866
913438709108459,pht,119,3816
913438709110698,pht,120,3762
913438709113051,pht,121,3974
