ts_ns,probe,iter,cycles
913387088631154,cache,0,219360
913387088668107,cache,1,28190
913387088681425,cache,2,25008
913387088694928,cache,3,26112
913387088707966,cache,4,25108
913387088720870,cache,5,25018
913387088734375,cache,6,26054
913387088747386,cache,7,25162
913387088760932,cache,8,26188
913387088774307,cache,9,25368
913387088787459,cache,10,24986
913387088800437,cache,11,24936
913387088814135,cache,12,26296
913387088827613,cache,13,26060
913387088840683,cache,14,25000
913387088854199,cache,15,26240
913387088867141,cache,16,25060
913387088880655,cache,17,26138
913387088893571,cache,18,24962
913387088906956,cache,19,25828
913387088919906,cache,20,25050
913387088933309,cache,21,25960
913387088946177,cache,22,24916
913387088959107,cache,23,25034
913387088972395,cache,24,25716
913387088985283,cache,25,24980
913387088998261,cache,26,25122
913387089016041,cache,27,34698
913387089029048,cache,28,25030
913387089042043,cache,29,25042
913387089055085,cache,30,24868
913387089068063,cache,31,25076
913387089081610,cache,32,26186
913387089094466,cache,33,24804
913387089107954,cache,34,26120
913387089121298,cache,35,25866
913387089134215,cache,36,24884
913387089147108,cache,37,24972
913387089160452,cache,38,25850
913387089174471,cache,39,27040
913387089187440,cache,40,24956
913387089200331,cache,41,24910
913387089213800,cache,42,26062
913387089226705,cache,43,24920
913387089239566,cache,44,24904
913387089252932,cache,45,25892
913387089265874,cache,46,25008
913387089279365,cache,47,26126
913387089292833,cache,48,26034
913387089305809,cache,49,25020
913387089319286,cache,50,26108
913387089332217,cache,51,24950
913387089345131,cache,52,24962
913387089358612,cache,53,26146
913387089371519,cache,54,24984
913387089384909,cache,55,25882
913387089398352,cache,56,25978
913387089411730,cache,57,25932
913387089425094,cache,58,25858
913387089437968,cache,59,24956
913387089451767,cache,60,26748
913387089464697,cache,61,24804
913387089478058,cache,62,25846
913387089491053,cache,63,24938
913387089503865,cache,64,24798
913387089517334,cache,65,26074
913387089530202,cache,66,24808
913387089543613,cache,67,26002
913387089556525,cache,68,24754
913387089569382,cache,69,24864
913387089582824,cache,70,26020
913387089595775,cache,71,25056
913387089609104,cache,72,25806
913387089621968,cache,73,24796
913387089634829,cache,74,24808
913387089648219,cache,75,25910
913387089661077,cache,76,24878
913387089674528,cache,77,26026
913387089687911,cache,78,25870
913387089700874,cache,79,25046
913387089714262,cache,80,25926
913387089727221,cache,81,25042
913387089740638,cache,82,25990
913387089753129,cache,83,24036
913387089766297,cache,84,25380
913387089779207,cache,85,24950
913387089792138,cache,86,25022
913387089805502,cache,87,25782
913387089818822,cache,88,25840
913387089831800,cache,89,25042
913387089845157,cache,90,25860
913387089858070,cache,91,24924
913387089870956,cache,92,24872
913387089884353,cache,93,25820
913387089897274,cache,94,24986
913387089910547,cache,95,25724
913387089923533,cache,96,24996
913387089936453,cache,97,24998
913387089949826,cache,98,25864
913387089962687,cache,99,24888
913387089975625,cache,100,24976
913387089992117,cache,101,25164
913387090043232,cache,102,101030
913387090056414,cache,103,25102
913387090069839,cache,104,25792
913387090082743,cache,105,24920
913387090095678,cache,106,24910
913387090108496,cache,107,24762
913387090121955,cache,108,25830
913387090135540,cache,109,26206
913387090148562,cache,110,25032
913387090161488,cache,111,24950
913387090174845,cache,112,25918
913387090187916,cache,113,25196
913387090200865,cache,114,25014
913387090213768,cache,115,24978
913387090227138,cache,116,25910
913387090240082,cache,117,25008
913387090253066,cache,118,25082
913387090266452,cache,119,25958
913387090279905,cache,120,26012
913387090292801,cache,121,24974
913387090306284,cache,122,26142
913387090320248,cache,123,27064
913387090333335,cache,124,25186
913387090346278,cache,125,24994
913387090359618,cache,126,25490
913387090372631,cache,127,25090
913387090386065,cache,128,26022
913387090399000,cache,129,24988
913387090411954,cache,130,25030
913387090425385,cache,131,25964
913387090438317,cache,132,25030
913387090451689,cache,133,25850
913387090464694,cache,134,25090
913387090477594,cache,135,24892
913387090490936,cache,136,25796
913387090503881,cache,137,24980
913387090516743,cache,138,24844
913387090530505,cache,139,26620
913387090543515,cache,140,24984
913387090556485,cache,141,25060
913387090569315,cache,142,24840
913387090582852,cache,143,26082
913387090595747,cache,144,24836
913387090609110,cache,145,25290
913387090621787,cache,146,24022
913387090635119,cache,147,25820
913387090648061,cache,148,25050
913387090660918,cache,149,24890
913387090674346,cache,150,25930
913387090687338,cache,151,25104
913387090700753,cache,152,26010
913387090714327,cache,153,26212
913387090727278,cache,154,25012
913387090740241,cache,155,25110
913387090753753,cache,156,26052
913387090766673,cache,157,24910
913387090780224,cache,158,26304
913387090793149,cache,159,24978
