ts_ns,freq_khz
1764972693033269026,2000000
1764972693053437173,2000000
1764972693073522585,2000000
1764972693093597235,2000000
1764972693113670378,2000000
1764972693133742980,2000000
1764972693153838196,2000000
1764972693173979114,1995238
