ts_ns,probe,iter,cycles
830494007232601,cache,0,211524
830494007258685,cache,1,24332
830494007271381,cache,2,23770
830494007283506,cache,3,23642
830494007295588,cache,4,23598
830494007307691,cache,5,23670
830494007319772,cache,6,23618
830494007331849,cache,7,23632
830494007343948,cache,8,23664
830494007356015,cache,9,23594
830494007368104,cache,10,23656
830494007380271,cache,11,23628
830494007392356,cache,12,23608
830494007404469,cache,13,23664
830494007416562,cache,14,23604
830494007428669,cache,15,23668
830494007440775,cache,16,23666
830494007452847,cache,17,23616
830494007464943,cache,18,23670
830494007477022,cache,19,23624
830494007489112,cache,20,23630
830494007501212,cache,21,23664
830494007513289,cache,22,23606
830494007525380,cache,23,23656
830494007537469,cache,24,23650
830494007549540,cache,25,23614
830494007561648,cache,26,23674
830494007573729,cache,27,23634
830494007585822,cache,28,23632
830494007597928,cache,29,23666
830494007609997,cache,30,23602
830494007622098,cache,31,23668
830494007634185,cache,32,23630
830494007646274,cache,33,23622
830494007658376,cache,34,23666
830494007670441,cache,35,23594
830494007682540,cache,36,23644
830494007694637,cache,37,23660
830494007706723,cache,38,23612
830494007718830,cache,39,23672
830494007730921,cache,40,23636
830494007743009,cache,41,23636
830494007755113,cache,42,23666
830494007767188,cache,43,23610
830494007779279,cache,44,23658
830494007791366,cache,45,23636
830494007803438,cache,46,23614
830494007815548,cache,47,23682
830494007827616,cache,48,23606
830494007839710,cache,49,23658
830494007851818,cache,50,23662
830494007863882,cache,51,23600
830494007875977,cache,52,23656
830494007888068,cache,53,23634
830494007900140,cache,54,23620
830494007912256,cache,55,23676
830494007924334,cache,56,23600
830494007936434,cache,57,23656
830494007948517,cache,58,23644
830494007960585,cache,59,23602
830494007972674,cache,60,23660
830494007984760,cache,61,23634
830494007996848,cache,62,23630
830494008024388,cache,63,54368
830494008036595,cache,64,23682
830494008048691,cache,65,23610
830494008060796,cache,66,23638
830494008072900,cache,67,23668
830494008084975,cache,68,23608
830494008097078,cache,69,23668
830494008109169,cache,70,23642
830494008121246,cache,71,23614
830494008133351,cache,72,23670
830494008145424,cache,73,23616
830494008157529,cache,74,23658
830494008169635,cache,75,23668
830494008181708,cache,76,23606
830494008193818,cache,77,23662
830494008205904,cache,78,23624
830494008217981,cache,79,23634
830494008230105,cache,80,23680
830494008242180,cache,81,23602
830494008254293,cache,82,23656
830494008266397,cache,83,23648
830494008278478,cache,84,23618
830494008290573,cache,85,23668
830494008302661,cache,86,23620
830494008314741,cache,87,23646
830494008326853,cache,88,23670
830494008338933,cache,89,23614
830494008351046,cache,90,23668
830494008363134,cache,91,23640
830494008375218,cache,92,23618
830494008387323,cache,93,23670
830494008399388,cache,94,23592
830494008411473,cache,95,23628
830494008423567,cache,96,23638
830494008435633,cache,97,23590
830494008447742,cache,98,23664
