ts_ns,freq_khz
1764972709476926974,2000000
1764972709497086904,2000000
1764972709517170198,2000000
1764972709537249631,2000000
1764972709557323796,2000000
1764972709577396207,2000000
1764972709597493417,2000057
1764972709617628425,2007462
