ts_ns,freq_khz
1764972725993432444,2000000
1764972726013605298,2000000
1764972726033691928,2000000
1764972726053784867,2000000
1764972726073861315,2000000
1764972726093944827,2000000
1764972726114044470,2000000
1764972726134182123,2000000
