ts_ns,probe,iter,cycles
912377479518432,pht,0,6544
912377479539114,pht,1,4498
912377479541973,pht,2,3876
912377479544649,pht,3,4624
912377479547242,pht,4,4268
912377479549687,pht,5,4226
912377479552131,pht,6,4036
912377479554536,pht,7,4178
912377479557228,pht,8,4518
912377479559553,pht,9,4012
912377479562011,pht,10,4094
912377479564763,pht,11,4164
912377479567185,pht,12,4208
912377479569478,pht,13,3774
912377479572165,pht,14,4526
912377479574472,pht,15,3762
912377479576843,pht,16,4026
912377479579425,pht,17,4182
912377479581642,pht,18,3816
912377479584105,pht,19,4102
912377479586539,pht,20,4082
912377479589191,pht,21,4424
912377479591678,pht,22,4138
912377479594132,pht,23,4008
912377479596766,pht,24,4478
912377479599083,pht,25,3796
912377479601477,pht,26,3924
912377479603965,pht,27,4150
912377479606434,pht,28,4114
912377479609028,pht,29,4366
912377479611486,pht,30,4128
912377479613867,pht,31,3990
912377479616234,pht,32,3988
912377479618581,pht,33,3864
912377479620867,pht,34,3800
912377479623238,pht,35,3846
912377479625670,pht,36,4042
912377479628065,pht,37,3954
912377479630422,pht,38,3814
912377479632826,pht,39,4000
912377479635280,pht,40,4118
912377479637601,pht,41,3828
912377479639905,pht,42,3858
912377479642251,pht,43,3852
912377479644669,pht,44,4196
912377479646968,pht,45,3808
912377479649317,pht,46,3826
912377479651622,pht,47,3806
912377479653962,pht,48,3932
912377479656382,pht,49,4070
912377479658682,pht,50,3808
912377479661048,pht,51,3802
912377479663334,pht,52,3918
912377479665743,pht,53,4004
912377479668053,pht,54,3894
912377479670362,pht,55,3794
912377479672780,pht,56,4114
912377479675109,pht,57,3842
912377479677413,pht,58,3826
912377479679877,pht,59,4182
912377479682374,pht,60,4214
912377479684822,pht,61,4174
912377479687278,pht,62,4144
912377479689666,pht,63,4050
912377479692020,pht,64,3786
912377479694343,pht,65,3868
912377479696588,pht,66,3786
912377479698906,pht,67,3828
912377479701110,pht,68,3788
912377479703402,pht,69,3752
912377479705711,pht,70,3888
912377479708037,pht,71,3846
912377479710386,pht,72,3872
912377479712677,pht,73,3890
912377479715010,pht,74,3874
912377479717210,pht,75,3788
912377479719576,pht,76,3922
912377479721849,pht,77,3714
912377479724219,pht,78,3870
912377479726545,pht,79,3862
912377479728833,pht,80,3772
912377479731127,pht,81,3736
912377479733434,pht,82,3746
912377479735858,pht,83,3874
912377479738107,pht,84,3778
912377479740457,pht,85,3876
912377479742687,pht,86,3682
912377479745070,pht,87,3914
912377479747406,pht,88,3880
912377479749763,pht,89,3874
912377479752150,pht,90,3824
912377479754379,pht,91,3792
912377479756804,pht,92,4030
912377479759256,pht,93,4080
912377479761630,pht,94,3914
912377479764036,pht,95,4098
912377479766332,pht,96,3756
912377479768644,pht,97,3800
912377479770976,pht,98,3800
912377479773294,pht,99,3792
912377479775640,pht,100,3822
912377479780910,pht,101,4020
912377479783477,pht,102,3842
912377479785916,pht,103,3832
912377479788242,pht,104,3734
912377479790576,pht,105,3770
912377479792896,pht,106,3816
912377479795110,pht,107,3662
912377479797567,pht,108,3892
912377479799774,pht,109,3732
912377479802054,pht,110,3716
912377479804414,pht,111,3792
912377479806791,pht,112,3900
912377479809088,pht,113,3790
912377479811356,pht,114,3820
912377479813704,pht,115,3846
912377479816017,pht,116,3872
912377479818344,pht,117,3822
912377479820662,pht,118,3882
912377479822972,pht,119,3844
912377479825338,pht,120,3916
912377479827522,pht,121,3762
912377479829866,pht,122,3832
912377479832096,pht,123,3814
912377479834444,pht,124,3834
912377479836760,pht,125,3820
912377479839060,pht,126,3808
912377479841441,pht,127,3946
912377479843871,pht,128,3972
912377479846249,pht,129,3924
912377479848590,pht,130,3840
912377479850915,pht,131,3806
912377479853214,pht,132,3782
912377479855522,pht,133,3792
912377479857705,pht,134,3736
912377479860028,pht,135,3812
912377479862370,pht,136,3896
912377479864664,pht,137,3736
912377479866988,pht,138,3840
912377479869309,pht,139,3756
912377479871647,pht,140,3776
912377479873897,pht,141,3784
912377479876241,pht,142,3840
912377479878559,pht,143,3796
912377479880889,pht,144,3820
912377479883278,pht,145,3974
912377479885595,pht,146,3784
912377479887951,pht,147,3884
912377479890150,pht,148,3768
912377479892432,pht,149,3758
912377479894729,pht,150,3724
912377479897030,pht,151,3772
912377479899336,pht,152,3770
912377479901650,pht,153,3788
912377479904050,pht,154,3994
912377479906254,pht,155,3738
912377479908557,pht,156,3798
912377479910882,pht,157,3874
912377479913116,pht,158,3786
912377479915443,pht,159,3824
912377479917909,pht,160,4174
912377479920247,pht,161,3836
912377479922544,pht,162,3812
912377479924817,pht,163,3820
912377479927082,pht,164,3720
912377479929268,pht,165,3732
912377479931513,pht,166,3682
912377479933860,pht,167,3876
912377479936195,pht,168,3794
912377479938499,pht,169,3772
912377479940823,pht,170,3750
912377479943174,pht,171,3874
912377479945558,pht,172,3884
912377479947989,pht,173,3790
912377479950255,pht,174,3834
912377479952554,pht,175,3786
912377479954886,pht,176,3810
912377479957267,pht,177,3820
912377479959761,pht,178,3810
912377479961985,pht,179,3786
912377479964364,pht,180,3850
912377479966704,pht,181,3772
912377479969083,pht,182,3870
912377479971421,pht,183,3842
912377479973747,pht,184,3738
912377479976083,pht,185,3816
912377479978360,pht,186,3752
912377479980884,pht,187,4172
912377479983216,pht,188,3974
912377479985571,pht,189,3850
912377479988020,pht,190,3970
912377479990332,pht,191,3788
912377479992688,pht,192,3936
912377479994988,pht,193,3764
912377479997326,pht,194,3860
912377479999708,pht,195,3800
912377480006503,pht,196,3922
912377480009065,pht,197,3850
912377480011663,pht,198,3840
912377480013987,pht,199,3818
912377480016308,pht,200,3740
912377480029490,pht,201,4176
912377480031915,pht,202,3718
912377480034359,pht,203,3780
912377480036755,pht,204,3932
912377480039046,pht,205,3702
912377480041447,pht,206,3826
912377480043667,pht,207,3782
912377480045923,pht,208,3744
912377480048241,pht,209,3770
912377480050649,pht,210,3854
912377480052936,pht,211,3836
912377480055247,pht,212,3818
912377480057571,pht,213,3810
912377480059822,pht,214,3758
912377480062056,pht,215,3712
912377480064290,pht,216,3836
912377480066587,pht,217,3840
912377480068876,pht,218,3802
912377480071188,pht,219,3780
912377480073477,pht,220,3878
912377480075834,pht,221,3884
912377480078164,pht,222,3894
912377480080597,pht,223,4054
912377480082960,pht,224,3952
912377480085124,pht,225,3710
912377480087448,pht,226,3848
912377480089752,pht,227,3780
912377480092082,pht,228,3822
912377480094405,pht,229,3790
912377480096599,pht,230,3788
912377480098890,pht,231,3776
912377480101231,pht,232,3876
912377480103579,pht,233,3830
912377480105916,pht,234,3896
912377480108211,pht,235,3718
912377480110549,pht,236,3796
912377480112825,pht,237,3814
912377480115125,pht,238,3736
912377480117429,pht,239,3736
912377480119591,pht,240,3726
912377480121931,pht,241,3824
912377480124172,pht,242,3748
912377480126516,pht,243,3862
912377480128881,pht,244,3898
912377480131218,pht,245,3772
912377480133511,pht,246,3776
912377480135817,pht,247,3792
912377480138081,pht,248,3736
912377480140330,pht,249,3718
912377480142668,pht,250,3846
912377480144933,pht,251,3786
912377480147307,pht,252,3874
912377480149653,pht,253,3854
912377480151909,pht,254,3706
912377480154229,pht,255,3846
912377480156636,pht,256,4024
912377480158946,pht,257,3832
912377480161241,pht,258,3842
912377480163513,pht,259,3882
912377480165817,pht,260,3802
912377480168051,pht,261,3748
912377480170296,pht,262,3736
912377480172693,pht,263,3856
912377480174933,pht,264,3748
912377480177266,pht,265,3838
912377480179465,pht,266,3756
912377480181784,pht,267,3808
912377480184050,pht,268,3786
912377480186372,pht,269,3752
912377480188659,pht,270,3710
912377480190835,pht,271,3712
912377480193144,pht,272,3784
912377480195422,pht,273,3772
912377480197722,pht,274,3800
912377480200028,pht,275,3896
912377480202338,pht,276,3860
912377480204731,pht,277,3912
912377480207021,pht,278,3832
912377480209285,pht,279,3790
912377480211585,pht,280,3784
912377480213854,pht,281,3764
912377480216214,pht,282,3744
912377480218419,pht,283,3786
912377480220697,pht,284,3828
912377480223098,pht,285,3868
912377480225444,pht,286,3796
912377480227609,pht,287,3720
912377480230092,pht,288,4172
912377480232433,pht,289,3884
912377480234764,pht,290,3852
912377480237059,pht,291,3878
912377480239316,pht,292,3790
912377480241643,pht,293,3908
912377480243913,pht,294,3850
912377480246246,pht,295,3764
912377480248450,pht,296,3792
912377480250707,pht,297,3744
912377480253071,pht,298,3780
912377480255354,pht,299,3708
912377480257658,pht,300,3838
912377480266361,pht,301,4322
912377480268855,pht,302,3814
912377480271221,pht,303,3834
912377480273562,pht,304,3792
912377480275895,pht,305,3864
912377480278167,pht,306,3776
912377480280493,pht,307,3770
912377480282886,pht,308,3978
912377480285121,pht,309,3718
912377480287420,pht,310,3764
912377480289694,pht,311,3802
912377480292021,pht,312,3806
912377480294264,pht,313,3718
912377480296549,pht,314,3736
912377480299071,pht,315,4078
912377480301275,pht,316,3776
912377480303580,pht,317,3792
912377480305964,pht,318,3964
912377480308285,pht,319,3870
912377480310599,pht,320,3912
912377480312882,pht,321,3850
912377480315150,pht,322,3750
912377480317392,pht,323,3862
912377480319653,pht,324,3762
912377480321952,pht,325,3812
912377480324239,pht,326,3760
912377480326516,pht,327,3832
912377480328794,pht,328,3750
912377480331090,pht,329,3812
912377480333366,pht,330,3800
912377480335678,pht,331,3864
912377480337989,pht,332,3794
912377480340247,pht,333,3706
912377480342582,pht,334,3962
912377480344853,pht,335,3754
912377480347142,pht,336,3776
912377480349294,pht,337,3672
912377480351588,pht,338,3768
912377480353877,pht,339,3876
912377480356166,pht,340,3804
912377480358564,pht,341,3808
912377480360835,pht,342,3778
912377480363099,pht,343,3754
912377480365432,pht,344,3868
912377480367748,pht,345,3794
912377480370018,pht,346,3770
912377480372229,pht,347,3766
912377480374528,pht,348,3726
912377480376801,pht,349,3748
912377480379179,pht,350,3902
912377480381626,pht,351,4076
912377480383940,pht,352,3808
912377480386317,pht,353,3842
912377480388621,pht,354,3820
912377480390961,pht,355,3798
912377480393227,pht,356,3754
912377480395517,pht,357,3798
912377480397829,pht,358,3782
912377480400024,pht,359,3750
912377480402310,pht,360,3756
912377480404592,pht,361,3764
912377480406882,pht,362,3730
912377480409296,pht,363,3768
912377480411499,pht,364,3754
912377480413823,pht,365,3846
912377480416081,pht,366,3750
912377480418392,pht,367,3780
912377480420662,pht,368,3780
912377480422937,pht,369,3768
912377480425334,pht,370,3936
912377480427565,pht,371,3836
912377480429839,pht,372,3754
912377480432094,pht,373,3824
912377480434402,pht,374,3750
912377480436677,pht,375,3754
912377480438860,pht,376,3782
912377480441171,pht,377,3842
912377480443499,pht,378,3822
912377480445803,pht,379,3762
912377480448040,pht,380,3740
912377480450301,pht,381,3806
912377480452639,pht,382,3894
912377480454899,pht,383,3918
912377480457280,pht,384,4002
912377480459592,pht,385,3884
912377480461895,pht,386,3896
912377480464161,pht,387,3800
912377480466492,pht,388,3920
912377480468858,pht,389,3828
912377480471111,pht,390,3886
912377480473428,pht,391,3778
912377480475733,pht,392,3802
912377480478056,pht,393,3782
912377480480420,pht,394,3878
912377480482704,pht,395,3770
912377480485044,pht,396,3826
912377480487234,pht,397,3792
912377480489545,pht,398,3806
912377480491838,pht,399,3838
912377480494158,pht,400,3806
912377480498691,pht,401,3818
912377480501139,pht,402,3782
912377480503514,pht,403,3706
912377480505872,pht,404,3738
912377480508235,pht,405,3828
912377480510566,pht,406,3780
912377480512899,pht,407,3802
912377480515240,pht,408,3732
912377480517513,pht,409,3718
912377480519869,pht,410,3848
912377480522204,pht,411,3762
912377480524440,pht,412,3826
912377480526745,pht,413,3732
912377480529020,pht,414,3788
912377480531325,pht,415,3780
912377480533819,pht,416,4006
912377480536063,pht,417,3852
912377480538403,pht,418,3858
912377480540825,pht,419,3982
912377480543157,pht,420,3808
912377480545520,pht,421,3860
912377480547900,pht,422,3824
912377480550307,pht,423,3822
912377480552551,pht,424,3808
912377480554852,pht,425,3784
912377480557215,pht,426,3892
912377480559563,pht,427,3802
912377480561942,pht,428,3886
912377480564107,pht,429,3706
912377480566421,pht,430,3792
912377480568683,pht,431,3760
912377480571006,pht,432,3822
912377480573274,pht,433,3820
912377480575555,pht,434,3732
912377480577833,pht,435,3732
912377480580069,pht,436,3756
912377480582385,pht,437,3810
912377480584645,pht,438,3730
912377480586929,pht,439,3804
912377480589276,pht,440,3860
912377480591446,pht,441,3722
912377480593766,pht,442,3814
912377480596071,pht,443,3814
912377480598403,pht,444,3828
912377480600739,pht,445,3866
912377480602987,pht,446,3930
912377480605302,pht,447,3820
912377480607575,pht,448,3790
912377480609932,pht,449,3812
912377480612237,pht,450,3858
912377480614499,pht,451,3748
912377480616899,pht,452,3776
912377480619184,pht,453,3856
912377480621484,pht,454,3774
912377480623818,pht,455,3830
912377480626110,pht,456,3776
912377480628357,pht,457,3740
912377480630625,pht,458,3766
912377480632908,pht,459,3726
912377480635100,pht,460,3742
912377480637438,pht,461,3840
912377480639700,pht,462,3788
912377480641954,pht,463,3718
912377480644295,pht,464,3818
912377480646507,pht,465,3788
912377480648877,pht,466,3908
912377480651158,pht,467,3820
912377480653473,pht,468,3780
912377480655860,pht,469,3952
912377480658060,pht,470,3758
912377480660369,pht,471,3804
912377480662686,pht,472,3790
912377480664991,pht,473,3748
912377480667277,pht,474,3774
912377480669582,pht,475,3780
912377480671811,pht,476,3742
912377480674157,pht,477,3894
912377480676513,pht,478,3908
912377480678894,pht,479,4012
912377480681232,pht,480,3824
912377480683548,pht,481,3842
912377480685814,pht,482,3790
912377480688179,pht,483,3738
912377480690491,pht,484,3810
912377480692792,pht,485,3792
912377480695074,pht,486,3744
912377480697430,pht,487,3852
912377480699733,pht,488,3776
912377480702086,pht,489,3892
912377480704377,pht,490,3780
912377480706794,pht,491,3780
912377480709014,pht,492,3742
912377480711323,pht,493,3812
912377480713671,pht,494,3870
912377480715990,pht,495,3802
912377480718295,pht,496,3860
912377480720591,pht,497,3782
912377480722914,pht,498,3822
912377480725130,pht,499,3776
912377480727476,pht,500,3870
912377480741382,pht,501,4022
912377480743845,pht,502,3832
912377480746221,pht,503,3754
912377480748573,pht,504,3744
912377480750862,pht,505,3752
912377480753057,pht,506,3780
912377480755399,pht,507,3776
912377480757676,pht,508,3806
912377480760009,pht,509,3824
912377480762279,pht,510,3810
912377480764651,pht,511,3882
912377480767101,pht,512,3916
912377480769319,pht,513,3792
912377480771654,pht,514,3854
912377480774036,pht,515,3870
912377480776354,pht,516,3796
912377480778626,pht,517,3816
912377480780899,pht,518,3828
912377480783193,pht,519,3960
912377480785515,pht,520,3800
912377480787744,pht,521,3788
912377480789989,pht,522,3688
912377480792255,pht,523,3794
912377480794563,pht,524,3818
912377480796862,pht,525,3822
912377480799133,pht,526,3830
912377480801474,pht,527,3860
912377480803770,pht,528,3860
912377480806004,pht,529,3766
912377480808310,pht,530,3826
912377480810661,pht,531,3918
912377480812980,pht,532,3842
912377480815243,pht,533,3790
912377480817539,pht,534,3786
912377480819783,pht,535,3768
912377480822101,pht,536,3824
912377480824409,pht,537,3816
912377480826709,pht,538,3764
912377480828996,pht,539,3794
912377480831255,pht,540,3776
912377480833582,pht,541,3874
912377480835825,pht,542,3784
912377480838109,pht,543,3784
912377480840475,pht,544,3998
912377480842804,pht,545,3894
912377480845127,pht,546,3860
912377480847381,pht,547,3806
912377480849642,pht,548,3758
912377480851949,pht,549,3854
912377480854202,pht,550,3740
912377480856484,pht,551,3838
912377480858768,pht,552,3738
912377480861265,pht,553,3912
912377480863432,pht,554,3714
912377480865700,pht,555,3736
912377480867954,pht,556,3722
912377480870236,pht,557,3752
912377480872473,pht,558,3810
912377480874763,pht,559,3792
912377480877076,pht,560,3826
912377480879328,pht,561,3788
912377480881600,pht,562,3768
912377480883872,pht,563,3796
912377480886171,pht,564,3782
912377480888582,pht,565,3906
912377480890817,pht,566,3716
912377480893118,pht,567,3806
912377480895541,pht,568,3952
912377480897854,pht,569,3724
912377480900157,pht,570,3840
912377480902510,pht,571,3850
912377480904844,pht,572,3804
912377480907093,pht,573,3816
912377480909458,pht,574,3904
912377480911785,pht,575,3790
912377480914128,pht,576,3812
912377480916556,pht,577,3864
912377480918881,pht,578,3828
912377480921159,pht,579,3732
912377480923438,pht,580,3780
912377480925723,pht,581,3746
912377480928003,pht,582,3844
912377480930280,pht,583,3774
912377480932657,pht,584,3782
912377480934811,pht,585,3706
912377480937158,pht,586,3862
912377480939465,pht,587,3802
912377480941792,pht,588,3798
912377480944081,pht,589,3868
912377480946350,pht,590,3712
912377480948600,pht,591,3700
912377480950798,pht,592,3722
912377480953085,pht,593,3776
912377480955356,pht,594,3756
912377480957614,pht,595,3746
912377480960036,pht,596,3826
912377480962237,pht,597,3806
912377480964543,pht,598,3784
912377480966811,pht,599,3808
912377480969083,pht,600,3788
912377480977677,pht,601,4104
912377480980200,pht,602,3830
912377480982691,pht,603,3802
912377480984933,pht,604,3784
912377480987253,pht,605,3836
912377480989625,pht,606,3968
912377480991880,pht,607,3806
912377480994113,pht,608,3760
912377480996455,pht,609,3840
912377480998838,pht,610,3862
912377481004228,pht,611,10002
912377481006819,pht,612,4052
912377481009259,pht,613,3882
912377481011557,pht,614,3764
912377481013866,pht,615,3790
912377481016089,pht,616,3758
912377481018421,pht,617,3750
912377481020702,pht,618,3802
912377481022970,pht,619,3754
912377481025330,pht,620,3850
912377481027501,pht,621,3732
912377481029790,pht,622,3716
912377481032063,pht,623,3794
912377481034342,pht,624,3750
912377481036617,pht,625,3778
912377481038944,pht,626,3816
912377481041281,pht,627,3838
912377481043459,pht,628,3698
912377481045759,pht,629,3772
912377481048060,pht,630,3850
912377481050345,pht,631,3724
912377481052627,pht,632,3742
912377481054872,pht,633,3764
912377481057168,pht,634,3792
912377481059397,pht,635,3760
912377481061680,pht,636,3738
912377481064008,pht,637,3904
912377481066332,pht,638,3860
912377481068789,pht,639,4068
912377481071107,pht,640,3768
912377481073385,pht,641,3734
912377481075590,pht,642,3754
912377481077869,pht,643,3746
912377481080121,pht,644,3770
912377481082403,pht,645,3736
912377481084732,pht,646,3760
912377481086953,pht,647,3828
912377481089259,pht,648,3804
912377481091618,pht,649,3892
912377481093940,pht,650,3810
912377481096274,pht,651,3908
912377481098563,pht,652,3748
912377481100841,pht,653,3738
912377481103098,pht,654,3702
912377481105387,pht,655,3786
912377481107670,pht,656,3806
912377481109917,pht,657,3716
912377481112194,pht,658,3756
912377481114434,pht,659,3846
912377481116729,pht,660,3794
912377481119015,pht,661,3860
912377481121370,pht,662,3866
912377481123624,pht,663,3852
912377481125914,pht,664,3794
912377481128205,pht,665,3796
912377481130411,pht,666,3792
912377481132698,pht,667,3764
912377481134952,pht,668,3804
912377481137227,pht,669,3770
912377481139582,pht,670,3750
912377481141759,pht,671,3726
912377481144108,pht,672,3896
912377481146433,pht,673,3848
912377481148743,pht,674,3802
912377481151130,pht,675,3876
912377481153442,pht,676,3834
912377481155758,pht,677,3810
912377481158042,pht,678,3766
912377481160386,pht,679,3806
912377481162605,pht,680,3766
912377481164892,pht,681,3724
912377481167192,pht,682,3796
912377481169468,pht,683,3708
912377481171707,pht,684,3696
912377481173912,pht,685,3838
912377481176200,pht,686,3780
912377481178492,pht,687,3782
912377481180739,pht,688,3714
912377481183001,pht,689,3792
912377481185364,pht,690,3874
912377481187673,pht,691,3820
912377481189863,pht,692,3728
912377481192184,pht,693,3826
912377481194493,pht,694,3896
912377481196791,pht,695,3776
912377481199068,pht,696,3768
912377481201390,pht,697,3778
912377481203669,pht,698,3754
912377481205993,pht,699,3940
912377481208296,pht,700,3842
912377481213149,pht,701,3926
912377481215646,pht,702,3828
912377481218016,pht,703,3806
912377481220398,pht,704,3846
912377481222728,pht,705,3784
912377481225012,pht,706,3726
912377481227303,pht,707,3704
912377481229575,pht,708,3760
912377481231888,pht,709,3800
912377481234066,pht,710,3732
912377481236340,pht,711,3722
912377481238622,pht,712,3830
912377481240927,pht,713,3742
912377481243206,pht,714,3754
912377481245537,pht,715,3882
912377481247851,pht,716,3742
912377481250196,pht,717,3756
912377481252413,pht,718,3802
912377481254766,pht,719,3864
912377481257124,pht,720,3840
912377481259412,pht,721,3746
912377481261699,pht,722,3798
912377481263989,pht,723,3736
912377481266295,pht,724,3778
