ts_ns,probe,iter,cycles
830539284673099,tlb,0,3742
830539284690620,tlb,1,8128
830539284694961,tlb,2,7370
830539284698505,tlb,3,6504
830539284701791,tlb,4,6058
830539284705118,tlb,5,6132
830539284708436,tlb,6,6144
830539284711839,tlb,7,6298
830539284715167,tlb,8,5990
830539284718355,tlb,9,5856
830539284721533,tlb,10,5826
830539284724688,tlb,11,5658
830539284727810,tlb,12,5712
830539284730956,tlb,13,5806
830539284734131,tlb,14,5768
830539284737326,tlb,15,5816
830539284740439,tlb,16,5694
830539284743587,tlb,17,5776
830539284746716,tlb,18,5754
830539284749799,tlb,19,5654
830539284752913,tlb,20,5714
830539284756014,tlb,21,5694
830539284759143,tlb,22,5738
830539284762219,tlb,23,5646
830539284765318,tlb,24,5726
830539284768473,tlb,25,5800
830539284771618,tlb,26,5778
830539284774716,tlb,27,5724
830539284777839,tlb,28,5740
830539284780913,tlb,29,5650
830539284783961,tlb,30,5628
830539284787010,tlb,31,5632
830539284790132,tlb,32,5768
830539284793251,tlb,33,5768
830539284796365,tlb,34,5752
830539284799421,tlb,35,5634
830539284802509,tlb,36,5674
830539284805660,tlb,37,5792
830539284808788,tlb,38,5794
830539284811929,tlb,39,5766
830539284815043,tlb,40,5720
830539284818091,tlb,41,5626
830539284821182,tlb,42,5676
830539284824315,tlb,43,5766
830539284827414,tlb,44,5666
830539284830526,tlb,45,5718
830539284833604,tlb,46,5652
830539284836686,tlb,47,5690
830539284839781,tlb,48,5682
830539284842897,tlb,49,5730
830539284845979,tlb,50,5656
830539284849073,tlb,51,5682
830539284852184,tlb,52,5712
830539284855280,tlb,53,5688
830539284858411,tlb,54,5744
830539284861531,tlb,55,5730
830539284864623,tlb,56,5662
830539284867772,tlb,57,5776
830539284870901,tlb,58,5728
830539284873993,tlb,59,5662
830539284877099,tlb,60,5692
830539284880242,tlb,61,5766
830539284883357,tlb,62,5718
830539284886468,tlb,63,5720
830539284889540,tlb,64,5672
830539284892594,tlb,65,5638
830539284895716,tlb,66,5740
830539284898821,tlb,67,5692
830539284901944,tlb,68,5744
830539284905078,tlb,69,5744
830539284908162,tlb,70,5656
830539284911244,tlb,71,5666
830539284914296,tlb,72,5634
830539284917394,tlb,73,5686
830539284920517,tlb,74,5734
830539284923610,tlb,75,5720
830539284926733,tlb,76,5748
830539284929827,tlb,77,5678
830539284932919,tlb,78,5712
830539284936047,tlb,79,5746
830539284939155,tlb,80,5706
830539284942242,tlb,81,5712
830539284945341,tlb,82,5680
830539284948406,tlb,83,5652
830539284951493,tlb,84,5700
830539284954604,tlb,85,5754
830539284957754,tlb,86,5782
830539284960819,tlb,87,5660
830539284963933,tlb,88,5738
830539284966987,tlb,89,5622
830539284970048,tlb,90,5636
830539284973180,tlb,91,5790
830539284976296,tlb,92,5764
830539284979350,tlb,93,5630
830539284982395,tlb,94,5620
830539284985464,tlb,95,5658
830539284988575,tlb,96,5754
830539284991673,tlb,97,5730
830539284994775,tlb,98,5734
830539284997912,tlb,99,5762
830539285011825,tlb,100,27098
830539285017500,tlb,101,5706
830539285020757,tlb,102,5694
830539285023895,tlb,103,5708
830539285027070,tlb,104,5700
830539285030227,tlb,105,5776
830539285033303,tlb,106,5658
830539285036405,tlb,107,5682
830539285039521,tlb,108,5692
830539285042639,tlb,109,5708
830539285045750,tlb,110,5682
830539285048954,tlb,111,5784
830539285052057,tlb,112,5662
830539285055187,tlb,113,5720
830539285058323,tlb,114,5736
830539285061426,tlb,115,5728
830539285064576,tlb,116,5766
830539285067667,tlb,117,5636
830539285070776,tlb,118,5680
830539285073887,tlb,119,5692
830539285076981,tlb,120,5652
830539285080120,tlb,121,5760
830539285083210,tlb,122,5660
830539285086361,tlb,123,5760
830539285089528,tlb,124,5800
830539285092629,tlb,125,5682
830539285095704,tlb,126,5672
830539285098776,tlb,127,5632
830539285101874,tlb,128,5720
830539285104988,tlb,129,5728
830539285108078,tlb,130,5646
830539285111227,tlb,131,5764
830539285114298,tlb,132,5672
830539285117399,tlb,133,5668
830539285120511,tlb,134,5700
830539285123622,tlb,135,5696
830539285126763,tlb,136,5734
830539285129877,tlb,137,5688
830539285133010,tlb,138,5738
830539285136111,tlb,139,5680
830539285139248,tlb,140,5730
830539285142385,tlb,141,5714
830539285145514,tlb,142,5726
830539285148633,tlb,143,5710
830539285151716,tlb,144,5636
830539285154842,tlb,145,5728
830539285157959,tlb,146,5752
830539285161075,tlb,147,5712
830539285164210,tlb,148,5750
830539285167295,tlb,149,5688
830539285170345,tlb,150,5582
830539285173459,tlb,151,5708
830539285176532,tlb,152,5634
830539285179625,tlb,153,5664
830539285182707,tlb,154,5634
830539285185830,tlb,155,5712
830539285188951,tlb,156,5712
830539285192064,tlb,157,5704
830539285195190,tlb,158,5704
830539285198288,tlb,159,5674
830539285201393,tlb,160,5690
830539285204514,tlb,161,5712
830539285207604,tlb,162,5644
830539285210657,tlb,163,5622
830539285213815,tlb,164,5790
830539285216945,tlb,165,5744
830539285220069,tlb,166,5724
830539285223186,tlb,167,5710
830539285226319,tlb,168,5734
830539285229396,tlb,169,5628
830539285232518,tlb,170,5698
830539285235628,tlb,171,5690
830539285238747,tlb,172,5712
830539285241825,tlb,173,5620
830539285244919,tlb,174,5666
830539285248045,tlb,175,5722
830539285251187,tlb,176,5750
830539285254278,tlb,177,5704
830539285257387,tlb,178,5694
830539285260508,tlb,179,5738
830539285263592,tlb,180,5692
830539285266767,tlb,181,5836
830539285269882,tlb,182,5722
830539285272978,tlb,183,5666
830539285276085,tlb,184,5706
830539285279191,tlb,185,5702
830539285282295,tlb,186,5704
830539285285391,tlb,187,5680
830539285288515,tlb,188,5738
830539285291590,tlb,189,5644
830539285294696,tlb,190,5702
830539285297758,tlb,191,5656
830539285300857,tlb,192,5670
830539285303977,tlb,193,5728
830539285307121,tlb,194,5752
830539285310216,tlb,195,5666
830539285313326,tlb,196,5694
830539285316424,tlb,197,5684
830539285319531,tlb,198,5700
830539285322601,tlb,199,5626
830539285325676,tlb,200,5676
830539285335900,tlb,201,5786
830539285339098,tlb,202,5716
830539285342245,tlb,203,5692
830539285345366,tlb,204,5694
830539285348488,tlb,205,5708
830539285351595,tlb,206,5694
830539285354686,tlb,207,5650
830539285357757,tlb,208,5638
830539285360882,tlb,209,5720
830539285364004,tlb,210,5702
830539285367157,tlb,211,5816
830539285370240,tlb,212,5686
830539285373350,tlb,213,5730
830539285376518,tlb,214,5856
830539285379655,tlb,215,5750
830539285382825,tlb,216,5812
830539285385920,tlb,217,5714
830539285389025,tlb,218,5732
830539285392103,tlb,219,5670
830539285395167,tlb,220,5656
830539285398291,tlb,221,5768
830539285401432,tlb,222,5810
830539285404470,tlb,223,5594
830539285407560,tlb,224,5706
830539285410650,tlb,225,5704
830539285413764,tlb,226,5708
830539285416880,tlb,227,5704
830539285419983,tlb,228,5736
830539285423088,tlb,229,5690
830539285426203,tlb,230,5702
830539285429328,tlb,231,5716
830539285432448,tlb,232,5710
830539285435595,tlb,233,5774
830539285438667,tlb,234,5662
830539285441790,tlb,235,5726
830539285444950,tlb,236,5730
830539285448101,tlb,237,5796
830539285451173,tlb,238,5666
830539285454258,tlb,239,5694
830539285457353,tlb,240,5702
830539285460473,tlb,241,5754
830539285463593,tlb,242,5774
830539285466688,tlb,243,5720
830539285469768,tlb,244,5684
830539285472823,tlb,245,5634
830539285475928,tlb,246,5702
830539285479061,tlb,247,5754
830539285482135,tlb,248,5676
830539285485280,tlb,249,5784
830539285488396,tlb,250,5728
830539285491515,tlb,251,5728
830539285494575,tlb,252,5648
830539285497689,tlb,253,5754
830539285500787,tlb,254,5688
830539285503923,tlb,255,5748
830539285507025,tlb,256,5680
830539285510102,tlb,257,5642
830539285513162,tlb,258,5612
830539285516233,tlb,259,5628
830539285519359,tlb,260,5726
830539285522468,tlb,261,5708
830539285525561,tlb,262,5714
830539285528680,tlb,263,5718
830539285531831,tlb,264,5796
830539285534883,tlb,265,5630
830539285538009,tlb,266,5786
830539285541134,tlb,267,5744
830539285544195,tlb,268,5656
830539285547274,tlb,269,5666
830539285550412,tlb,270,5770
830539285553519,tlb,271,5712
830539285556579,tlb,272,5656
830539285559717,tlb,273,5756
830539285562856,tlb,274,5760
830539285565966,tlb,275,5712
830539285569052,tlb,276,5662
830539285572153,tlb,277,5688
830539285575240,tlb,278,5662
830539285578353,tlb,279,5726
830539285581448,tlb,280,5672
830539285584569,tlb,281,5738
830539285587639,tlb,282,5670
830539285590741,tlb,283,5746
830539285593877,tlb,284,5816
830539285596942,tlb,285,5674
830539285600030,tlb,286,5720
830539285603065,tlb,287,5614
830539285606119,tlb,288,5638
830539285609199,tlb,289,5698
830539285612303,tlb,290,5754
830539285615413,tlb,291,5756
830539285618521,tlb,292,5752
830539285621598,tlb,293,5694
830539285624704,tlb,294,5718
830539285627845,tlb,295,5788
830539285630951,tlb,296,5748
830539285634039,tlb,297,5698
830539285637113,tlb,298,5690
830539285640208,tlb,299,5732
830539285643270,tlb,300,5668
830539285650684,tlb,301,5744
830539285653851,tlb,302,5686
830539285656965,tlb,303,5640
830539285660126,tlb,304,5784
830539285663230,tlb,305,5674
830539285666351,tlb,306,5748
830539285669429,tlb,307,5662
830539285672544,tlb,308,5698
830539285675604,tlb,309,5580
830539285678728,tlb,310,5758
830539285681820,tlb,311,5662
830539285684903,tlb,312,5636
830539285687999,tlb,313,5704
830539285691136,tlb,314,5646
830539285694231,tlb,315,5654
830539285697314,tlb,316,5670
830539285700449,tlb,317,5774
830539285703529,tlb,318,5640
830539285706584,tlb,319,5610
830539285709688,tlb,320,5676
830539285712819,tlb,321,5738
830539285715939,tlb,322,5716
830539285719040,tlb,323,5678
830539285722161,tlb,324,5724
830539285725269,tlb,325,5692
830539285728409,tlb,326,5760
830539285731507,tlb,327,5708
830539285734589,tlb,328,5678
830539285737694,tlb,329,5718
830539285740816,tlb,330,5758
