ts_ns,probe,iter,cycles
913482017545879,pht,0,5824
913482017569675,pht,1,4924
913482017572526,pht,2,3966
913482017575158,pht,3,4276
913482017577690,pht,4,4184
913482017580158,pht,5,4086
913482017582471,pht,6,3836
913482017584878,pht,7,3934
913482017587430,pht,8,4278
913482017589938,pht,9,4124
913482017592503,pht,10,4238
913482017595136,pht,11,4310
913482017597628,pht,12,4204
913482017599929,pht,13,3842
913482017602448,pht,14,4306
913482017604688,pht,15,3766
913482017607092,pht,16,4068
913482017609416,pht,17,3938
913482017611789,pht,18,3888
913482017614167,pht,19,3964
913482017616540,pht,20,3940
913482017618949,pht,21,3968
913482017621271,pht,22,3872
913482017623662,pht,23,3990
913482017626257,pht,24,4320
913482017628731,pht,25,4088
913482017631163,pht,26,4024
913482017633583,pht,27,4104
913482017636051,pht,28,4242
913482017638384,pht,29,3930
913482017640785,pht,30,4070
913482017643254,pht,31,4042
913482017645604,pht,32,3874
913482017647903,pht,33,3842
913482017650237,pht,34,3910
913482017652589,pht,35,3948
913482017654962,pht,36,3956
913482017657237,pht,37,3804
913482017659508,pht,38,3830
913482017661824,pht,39,3814
913482017664149,pht,40,3812
913482017666526,pht,41,3900
913482017668837,pht,42,3832
913482017671252,pht,43,4052
913482017673567,pht,44,3736
913482017675864,pht,45,3796
913482017678256,pht,46,3770
913482017680574,pht,47,3834
913482017682928,pht,48,3952
913482017685235,pht,49,3864
913482017687537,pht,50,3842
913482017689743,pht,51,3708
913482017692047,pht,52,3848
913482017694403,pht,53,3954
913482017696809,pht,54,3974
913482017699132,pht,55,3884
913482017701479,pht,56,3914
913482017703742,pht,57,3834
913482017706033,pht,58,3808
913482017708471,pht,59,3910
913482017710907,pht,60,4018
913482017713341,pht,61,4028
913482017715879,pht,62,4196
913482017718258,pht,63,3924
913482017720673,pht,64,3848
913482017723011,pht,65,3846
913482017725302,pht,66,3754
913482017727632,pht,67,3844
913482017729891,pht,68,3772
913482017732237,pht,69,3966
913482017734519,pht,70,3756
913482017736783,pht,71,3856
913482017739070,pht,72,3802
913482017741285,pht,73,3724
913482017743567,pht,74,3818
913482017745947,pht,75,3906
913482017748397,pht,76,4046
913482017750660,pht,77,3812
913482017752918,pht,78,3746
913482017755240,pht,79,3866
913482017757509,pht,80,3798
913482017759837,pht,81,3754
913482017762073,pht,82,3788
913482017764380,pht,83,3780
913482017766628,pht,84,3766
913482017769020,pht,85,4014
913482017771299,pht,86,3802
913482017773631,pht,87,3934
913482017776052,pht,88,3862
913482017778363,pht,89,3870
913482017780707,pht,90,3930
913482017782996,pht,91,3810
913482017785393,pht,92,4022
913482017787729,pht,93,3914
913482017790171,pht,94,4086
913482017792481,pht,95,3840
913482017794813,pht,96,3934
913482017797156,pht,97,3918
913482017799500,pht,98,3884
913482017801849,pht,99,3810
913482017804196,pht,100,3806
913482017809807,pht,101,4108
913482017812255,pht,102,3804
913482017814587,pht,103,3834
913482017816873,pht,104,3770
913482017819169,pht,105,3816
913482017821403,pht,106,3732
913482017823667,pht,107,3786
913482017826015,pht,108,3890
913482017828314,pht,109,3782
913482017830631,pht,110,3728
913482017832933,pht,111,3748
913482017835259,pht,112,3888
913482017837725,pht,113,3868
913482017839923,pht,114,3720
913482017842239,pht,115,3766
913482017844594,pht,116,3962
913482017846872,pht,117,3838
913482017849141,pht,118,3756
913482017851467,pht,119,3896
913482017853770,pht,120,3820
913482017856149,pht,121,4024
913482017858497,pht,122,3946
913482017860967,pht,123,4056
913482017863329,pht,124,3864
913482017865565,pht,125,3760
913482017867917,pht,126,3910
913482017870214,pht,127,3868
913482017872635,pht,128,4130
913482017874883,pht,129,3742
913482017877176,pht,130,3776
913482017879423,pht,131,3788
913482017881693,pht,132,3736
913482017884000,pht,133,3812
913482017886251,pht,134,3776
913482017888533,pht,135,3730
913482017890810,pht,136,3836
913482017893129,pht,137,3736
913482017895390,pht,138,3760
913482017897630,pht,139,3732
913482017899870,pht,140,3726
913482017902165,pht,141,3810
913482017904454,pht,142,3792
913482017906650,pht,143,3684
913482017908922,pht,144,3830
913482017911226,pht,145,3810
913482017913509,pht,146,3808
913482017915754,pht,147,3768
913482017918013,pht,148,3724
913482017920291,pht,149,3760
913482017922577,pht,150,3698
913482017924820,pht,151,3754
913482017927040,pht,152,3728
913482017929339,pht,153,3850
913482017931655,pht,154,3886
913482017933908,pht,155,3810
913482017936117,pht,156,3798
913482017938397,pht,157,3784
913482017940656,pht,158,3730
913482017942920,pht,159,3792
913482017945300,pht,160,4050
913482017947628,pht,161,3906
913482017949895,pht,162,3790
913482017952220,pht,163,3920
913482017954549,pht,164,3840
913482017956842,pht,165,3796
913482017959158,pht,166,3800
913482017961455,pht,167,3852
913482017963707,pht,168,3768
913482017965994,pht,169,3840
913482017968247,pht,170,3706
913482017970532,pht,171,3804
913482017972793,pht,172,3780
913482017975068,pht,173,3788
913482017977334,pht,174,3776
913482017979497,pht,175,3696
913482017981779,pht,176,3812
913482017984029,pht,177,3814
913482017986367,pht,178,3898
913482017988709,pht,179,3750
913482017990967,pht,180,3762
913482017993286,pht,181,3870
913482017995549,pht,182,3752
913482017997851,pht,183,3898
913482018003164,pht,184,9694
913482018005628,pht,185,3796
913482018007993,pht,186,3800
913482018010274,pht,187,3712
913482018012615,pht,188,3978
913482018014894,pht,189,3772
913482018017363,pht,190,4026
913482018019587,pht,191,3740
913482018021839,pht,192,3790
913482018024117,pht,193,3812
913482018026362,pht,194,3784
913482018028662,pht,195,3818
913482018030936,pht,196,3732
913482018033163,pht,197,3784
913482018035423,pht,198,3772
913482018037751,pht,199,3936
913482018039997,pht,200,3764
913482018052219,pht,201,4370
913482018054653,pht,202,3804
913482018057071,pht,203,3872
913482018059437,pht,204,3928
913482018061767,pht,205,3852
913482018064071,pht,206,3836
913482018066357,pht,207,3798
913482018068661,pht,208,3810
913482018071028,pht,209,3910
913482018073322,pht,210,3868
913482018075629,pht,211,3828
913482018077922,pht,212,3772
913482018080183,pht,213,3766
913482018082468,pht,214,3844
913482018084773,pht,215,3784
913482018087000,pht,216,3844
913482018089365,pht,217,3968
913482018091673,pht,218,3822
913482018093979,pht,219,3840
913482018096429,pht,220,4178
913482018098692,pht,221,3808
913482018101004,pht,222,3864
913482018103456,pht,223,4142
913482018105786,pht,224,3868
913482018108044,pht,225,3764
913482018110364,pht,226,3904
913482018112674,pht,227,3844
913482018115021,pht,228,3928
913482018117229,pht,229,3662
913482018119541,pht,230,3846
913482018121830,pht,231,3742
913482018124093,pht,232,3766
913482018126366,pht,233,3784
913482018128730,pht,234,3916
913482018131010,pht,235,3756
913482018133278,pht,236,3792
913482018135595,pht,237,3880
913482018137875,pht,238,3834
913482018140139,pht,239,3822
913482018142403,pht,240,3756
913482018144719,pht,241,3872
913482018146993,pht,242,3836
913482018149317,pht,243,3874
913482018151630,pht,244,3884
913482018153886,pht,245,3800
913482018156130,pht,246,3746
913482018158397,pht,247,3776
913482018160773,pht,248,3894
913482018163074,pht,249,3824
913482018165392,pht,250,3874
913482018167728,pht,251,3936
913482018170036,pht,252,3890
913482018172313,pht,253,3818
913482018174686,pht,254,3978
913482018176977,pht,255,3852
913482018179393,pht,256,4022
913482018181816,pht,257,3906
913482018184130,pht,258,3894
913482018186480,pht,259,3916
913482018188746,pht,260,3770
913482018191026,pht,261,3830
913482018193273,pht,262,3788
913482018195536,pht,263,3722
913482018197854,pht,264,3862
913482018200070,pht,265,3728
913482018202348,pht,266,3832
913482018204622,pht,267,3800
913482018206950,pht,268,3780
913482018209253,pht,269,3898
913482018211510,pht,270,3744
913482018213764,pht,271,3706
913482018216073,pht,272,3834
913482018218330,pht,273,3802
913482018220602,pht,274,3762
913482018222902,pht,275,3778
913482018225253,pht,276,3910
913482018227521,pht,277,3792
913482018229739,pht,278,3660
913482018232014,pht,279,3740
913482018234268,pht,280,3732
913482018236534,pht,281,3794
913482018238819,pht,282,3822
913482018241175,pht,283,3910
913482018243485,pht,284,3876
913482018245831,pht,285,3824
913482018248111,pht,286,3808
913482018250376,pht,287,3770
913482018252740,pht,288,4000
913482018254980,pht,289,3808
913482018257330,pht,290,3922
913482018259625,pht,291,3830
913482018261894,pht,292,3766
913482018264172,pht,293,3818
913482018266508,pht,294,3918
913482018268818,pht,295,3802
913482018271075,pht,296,3752
913482018273355,pht,297,3784
913482018275653,pht,298,3782
913482018277887,pht,299,3726
913482018280185,pht,300,3762
913482018293817,pht,301,3926
913482018296274,pht,302,3854
913482018298711,pht,303,3832
913482018301124,pht,304,3860
913482018303466,pht,305,3816
913482018305842,pht,306,3852
913482018308250,pht,307,3804
913482018310612,pht,308,3874
913482018312871,pht,309,3784
913482018315122,pht,310,3778
913482018317440,pht,311,3808
913482018319697,pht,312,3730
913482018321997,pht,313,3842
913482018324291,pht,314,3784
913482018326589,pht,315,3850
913482018328949,pht,316,3886
913482018331238,pht,317,3810
913482018333618,pht,318,3964
913482018335893,pht,319,3876
913482018338167,pht,320,3798
913482018340473,pht,321,3838
913482018342769,pht,322,3760
913482018345034,pht,323,3778
913482018347308,pht,324,3796
913482018349571,pht,325,3846
913482018351833,pht,326,3792
913482018354130,pht,327,3806
913482018356376,pht,328,3730
913482018358622,pht,329,3772
913482018360890,pht,330,3790
913482018363167,pht,331,3810
913482018365415,pht,332,3764
913482018367697,pht,333,3826
913482018369987,pht,334,3782
913482018372296,pht,335,3840
913482018374577,pht,336,3748
913482018376825,pht,337,3772
913482018379065,pht,338,3760
913482018381313,pht,339,3778
913482018383487,pht,340,3770
913482018385788,pht,341,3812
913482018388110,pht,342,3810
913482018390404,pht,343,3886
913482018392731,pht,344,3864
913482018395041,pht,345,3838
913482018397247,pht,346,3716
913482018399551,pht,347,3826
913482018401921,pht,348,3906
913482018404222,pht,349,3760
913482018406529,pht,350,3820
913482018408894,pht,351,3942
913482018411267,pht,352,3960
913482018413500,pht,353,3778
913482018415708,pht,354,3750
913482018417949,pht,355,3716
913482018420177,pht,356,3730
913482018422432,pht,357,3714
913482018424804,pht,358,3870
913482018426993,pht,359,3710
913482018429302,pht,360,3794
913482018431546,pht,361,3720
913482018433846,pht,362,3762
913482018436160,pht,363,3816
913482018438365,pht,364,3712
913482018440621,pht,365,3794
913482018442874,pht,366,3710
913482018445208,pht,367,3938
913482018447491,pht,368,3820
913482018449732,pht,369,3774
913482018451969,pht,370,3776
913482018454219,pht,371,3754
913482018456499,pht,372,3774
913482018458749,pht,373,3780
913482018460984,pht,374,3760
913482018463225,pht,375,3760
913482018465525,pht,376,3808
913482018467803,pht,377,3794
913482018470072,pht,378,3790
913482018472405,pht,379,3932
913482018474692,pht,380,3674
913482018477030,pht,381,3812
913482018479350,pht,382,3894
913482018481641,pht,383,3846
913482018483880,pht,384,3728
913482018486172,pht,385,3860
913482018488442,pht,386,3808
913482018490706,pht,387,3826
913482018492995,pht,388,3834
913482018495245,pht,389,3776
913482018497547,pht,390,3804
913482018499847,pht,391,3798
913482018502106,pht,392,3750
913482018504333,pht,393,3748
913482018506616,pht,394,3802
913482018508928,pht,395,3842
913482018511177,pht,396,3730
913482018513443,pht,397,3748
913482018515762,pht,398,3812
913482018518047,pht,399,3826
913482018520237,pht,400,3730
913482018524865,pht,401,3874
913482018527241,pht,402,3756
913482018529595,pht,403,3884
913482018531973,pht,404,3732
913482018534219,pht,405,3744
913482018536510,pht,406,3806
913482018538739,pht,407,3690
913482018541046,pht,408,3800
913482018543297,pht,409,3734
913482018545581,pht,410,3776
913482018547844,pht,411,3798
913482018550095,pht,412,3730
913482018552364,pht,413,3774
913482018554622,pht,414,3732
913482018556875,pht,415,3766
913482018559236,pht,416,3970
