ts_ns,probe,iter,cycles
829501427347622,btb,0,1750
829501427361455,btb,1,1712
829501427363068,btb,2,1618
829501427364333,btb,3,1662
829501427365383,btb,4,1506
829501427366498,btb,5,1694
829501427367584,btb,6,1636
829501427368587,btb,7,1504
829501427369634,btb,8,1610
829501427370919,btb,9,2100
829501427371977,btb,10,1642
829501427373134,btb,11,1666
829501427374216,btb,12,1620
829501427375212,btb,13,1518
829501427376191,btb,14,1484
829501427377154,btb,15,1448
829501427378199,btb,16,1620
829501427379175,btb,17,1472
829501427380142,btb,18,1454
829501427381105,btb,19,1446
829501427382154,btb,20,1632
829501427383184,btb,21,1594
829501427384152,btb,22,1468
829501427385096,btb,23,1406
829501427386172,btb,24,1686
829501427387121,btb,25,1424
829501427388202,btb,26,1690
829501427389239,btb,27,1606
829501427390276,btb,28,1606
829501427391268,btb,29,1504
829501427392299,btb,30,1592
829501427393323,btb,31,1584
829501427394368,btb,32,1622
829501427395397,btb,33,1606
829501427396424,btb,34,1596
829501427397467,btb,35,1610
829501427398399,btb,36,1392
829501427399415,btb,37,1580
829501427400329,btb,38,1360
829501427401335,btb,39,1558
829501427402341,btb,40,1550
829501427403367,btb,41,1594
829501427404300,btb,42,1386
829501427405234,btb,43,1390
829501427406174,btb,44,1428
829501427407192,btb,45,1584
829501427408099,btb,46,1356
829501427409042,btb,47,1430
829501427410048,btb,48,1558
829501427411076,btb,49,1584
829501427412098,btb,50,1590
829501427413022,btb,51,1366
829501427414049,btb,52,1586
829501427415067,btb,53,1586
829501427416154,btb,54,1720
829501427417160,btb,55,1556
829501427418169,btb,56,1556
829501427419183,btb,57,1558
829501427420214,btb,58,1590
829501427421225,btb,59,1558
829501427422251,btb,60,1600
829501427423179,btb,61,1400
829501427424174,btb,62,1534
829501427425082,btb,63,1362
829501427426012,btb,64,1404
829501427426927,btb,65,1374
829501427427917,btb,66,1530
829501427429319,btb,67,2342
829501427430742,btb,68,1912
829501427432327,btb,69,2234
829501427433827,btb,70,2068
829501427435312,btb,71,1902
829501427437076,btb,72,2444
829501427438226,btb,73,1602
829501427439288,btb,74,1606
829501427440333,btb,75,1610
829501427441282,btb,76,1414
829501427442227,btb,77,1414
829501427443256,btb,78,1586
829501427444281,btb,79,1582
829501427445201,btb,80,1374
829501427446121,btb,81,1374
829501427447034,btb,82,1372
829501427448051,btb,83,1580
829501427448969,btb,84,1376
829501427449885,btb,85,1374
829501427450971,btb,86,1714
829501427451978,btb,87,1542
829501427452899,btb,88,1374
829501427453915,btb,89,1568
829501427454838,btb,90,1374
829501427455853,btb,91,1566
829501427456777,btb,92,1378
829501427457750,btb,93,1476
829501427458674,btb,94,1380
829501427459631,btb,95,1450
829501427460557,btb,96,1376
829501427461569,btb,97,1564
829501427462495,btb,98,1380
829501427463510,btb,99,1562
829501427464447,btb,100,1404
829501427467620,btb,101,1640
829501427468689,btb,102,1420
829501427469781,btb,103,1592
829501427470825,btb,104,1574
829501427471753,btb,105,1376
829501427472790,btb,106,1600
829501427473736,btb,107,1398
829501427474760,btb,108,1580
829501427475688,btb,109,1396
829501427476695,btb,110,1550
829501427477725,btb,111,1588
829501427478738,btb,112,1554
829501427479763,btb,113,1582
829501427480710,btb,114,1432
829501427481735,btb,115,1590
829501427482737,btb,116,1546
829501427483762,btb,117,1586
829501427484769,btb,118,1552
829501427485850,btb,119,1702
829501427486861,btb,120,1556
829501427487886,btb,121,1590
829501427488837,btb,122,1440
829501427489861,btb,123,1584
829501427490815,btb,124,1442
829501427491856,btb,125,1618
829501427492862,btb,126,1548
829501427493786,btb,127,1380
829501427494789,btb,128,1554
829501427495816,btb,129,1592
829501427496766,btb,130,1440
829501427497699,btb,131,1402
829501427498666,btb,132,1474
829501427499595,btb,133,1400
829501427500610,btb,134,1576
829501427501635,btb,135,1590
829501427502643,btb,136,1554
829501427503664,btb,137,1584
829501427504687,btb,138,1586
829501427505633,btb,139,1398
829501427506595,btb,140,1470
