ts_ns,freq_khz
1764972652568615923,2000000
1764972652588784658,2000000
1764972652608869607,2000000
1764972652628945225,2000000
1764972652649022133,2000000
1764972652669095598,2000000
1764972652689192228,2000020
1764972652709332033,2000000
1764972652729405824,2000000
