ts_ns,probe,iter,cycles
830558164232011,btb,0,1734
830558164246421,btb,1,1688
830558164248004,btb,2,1600
830558164249187,btb,3,1514
830558164250209,btb,4,1526
830558164251207,btb,5,1488
830558164252206,btb,6,1494
830558164253261,btb,7,1620
830558164254253,btb,8,1488
830558164255297,btb,9,1602
830558164256361,btb,10,1642
830558164257499,btb,11,1668
830558164258478,btb,12,1426
830558164259485,btb,13,1532
830558164260483,btb,14,1500
830558164261532,btb,15,1610
830558164262517,btb,16,1474
830558164263505,btb,17,1490
830558164264478,btb,18,1452
830558164265546,btb,19,1654
830558164266503,btb,20,1420
830558164267558,btb,21,1626
830558164268603,btb,22,1604
830558164269690,btb,23,1694
830558164270729,btb,24,1592
830558164271718,btb,25,1480
830558164272717,btb,26,1500
830558164273793,btb,27,1670
830558164274755,btb,28,1426
830558164275804,btb,29,1612
830558164276791,btb,30,1484
830558164277808,btb,31,1546
830558164278856,btb,32,1608
830558164279916,btb,33,1586
830558164280844,btb,34,1388
830558164281857,btb,35,1558
830558164282883,btb,36,1578
830558164283808,btb,37,1372
830558164284825,btb,38,1568
830558164285755,btb,39,1384
830558164286709,btb,40,1438
830558164287732,btb,41,1556
830558164288683,btb,42,1432
830558164289610,btb,43,1388
830558164290583,btb,44,1470
830558164291632,btb,45,1626
830558164292660,btb,46,1576
830558164293691,btb,47,1586
830558164294707,btb,48,1558
830558164295731,btb,49,1572
830558164296646,btb,50,1352
830558164297601,btb,51,1428
830558164298631,btb,52,1588
830558164299662,btb,53,1592
830558164300689,btb,54,1582
830558164301636,btb,55,1418
830558164302645,btb,56,1552
830558164303561,btb,57,1356
830558164304493,btb,58,1392
830558164305518,btb,59,1576
830558164306532,btb,60,1552
830558164307569,btb,61,1586
830558164308614,btb,62,1614
830558164309629,btb,63,1556
830558164310659,btb,64,1590
830558164311662,btb,65,1524
830558164312587,btb,66,1372
830558164313585,btb,67,1530
830558164314516,btb,68,1384
830558164315519,btb,69,1536
830558164316437,btb,70,1362
830558164317390,btb,71,1436
830558164318308,btb,72,1356
830558164319309,btb,73,1534
830558164320238,btb,74,1384
830558164321258,btb,75,1568
830558164322182,btb,76,1372
830558164323197,btb,77,1562
830558164324129,btb,78,1390
830558164325066,btb,79,1404
830558164325988,btb,80,1366
830558164327004,btb,81,1564
830558164327918,btb,82,1354
