ts_ns,probe,iter,cycles
828330690107647,btb,0,3274
828330690125194,btb,1,2350
828330690127060,btb,2,2024
828330690128594,btb,3,2014
828330690130023,btb,4,2046
828330690131419,btb,5,1968
828330690132808,btb,6,1992
828330690134303,btb,7,2138
828330690135713,btb,8,2018
828330690137135,btb,9,2056
828330690138573,btb,10,2092
828330690140030,btb,11,1972
828330690141402,btb,12,1980
828330690142794,btb,13,2018
828330690144322,btb,14,2296
828330690145664,btb,15,1942
828330690147094,btb,16,2090
828330690148528,btb,17,2092
828330690149938,btb,18,2076
828330690151279,btb,19,1912
828330690152623,btb,20,1908
828330690154031,btb,21,2020
828330690155392,btb,22,1970
828330690156770,btb,23,1984
828330690158158,btb,24,1996
828330690159601,btb,25,2120
828330690161002,btb,26,2032
828330690162430,btb,27,2080
828330690163841,btb,28,2048
828330690165354,btb,29,2240
828330690166778,btb,30,2070
828330690168206,btb,31,2054
828330690169624,btb,32,2046
828330690171042,btb,33,2088
828330690172406,btb,34,1962
828330690173772,btb,35,1994
828330690175140,btb,36,1990
828330690176469,btb,37,1926
828330690177839,btb,38,2024
828330690179167,btb,39,1922
828330690180499,btb,40,1936
828330690181888,btb,41,2068
828330690183234,btb,42,1954
828330690184574,btb,43,1922
828330690186016,btb,44,2130
828330690187370,btb,45,1960
828330690188732,btb,46,1958
828330690190197,btb,47,2160
828330690191562,btb,48,1982
828330690192888,btb,49,1930
828330690194259,btb,50,1990
828330690195574,btb,51,1918
828330690196943,btb,52,2044
828330690198263,btb,53,1928
828330690199739,btb,54,2194
828330690201085,btb,55,1948
828330690202387,btb,56,1884
828330690203701,btb,57,1912
828330690205119,btb,58,2114
828330690206416,btb,59,1850
828330690207836,btb,60,2090
828330690209169,btb,61,1950
828330690210519,btb,62,1958
828330690211824,btb,63,1912
828330690213139,btb,64,1928
828330690214570,btb,65,2126
828330690216044,btb,66,2216
828330690217380,btb,67,1950
828330690218816,btb,68,2142
828330690220138,btb,69,1918
828330690221519,btb,70,2016
828330690222876,btb,71,1996
828330690224337,btb,72,2194
828330690225677,btb,73,1954
828330690227086,btb,74,2096
828330690228414,btb,75,1916
828330690229829,btb,76,2126
828330690231147,btb,77,1914
828330690232575,btb,78,2078
828330690233895,btb,79,1912
828330690235309,btb,80,2102
828330690236640,btb,81,1934
828330690238118,btb,82,2220
828330690239394,btb,83,1834
828330690240795,btb,84,2096
828330690242091,btb,85,1852
828330690243494,btb,86,2066
828330690244782,btb,87,1828
828330690246173,btb,88,2056
828330690247502,btb,89,1946
828330690248915,btb,90,2108
828330690250192,btb,91,1858
828330690251638,btb,92,2138
828330690252935,btb,93,1866
828330690254354,btb,94,2102
828330690255640,btb,95,1862
828330690257060,btb,96,2114
828330690258393,btb,97,1936
828330690259810,btb,98,2100
828330690261104,btb,99,1856
828330690262539,btb,100,2142
828330690267260,btb,101,2118
828330690268816,btb,102,1956
828330690270413,btb,103,2170
828330690271820,btb,104,1928
828330690273224,btb,105,2002
828330690274626,btb,106,1924
828330690276020,btb,107,1998
828330690277381,btb,108,1852
828330690278942,btb,109,2294
828330690280377,btb,110,1974
828330690281724,btb,111,1864
828330690283074,btb,112,1882
828330690284430,btb,113,1936
828330690285848,btb,114,2034
828330690287193,btb,115,1958
828330690288569,btb,116,2010
828330690289916,btb,117,1968
828330690291215,btb,118,1850
828330690292563,btb,119,1922
828330690293909,btb,120,1954
828330690295209,btb,121,1882
828330690296533,btb,122,1898
828330690297856,btb,123,1884
828330690299135,btb,124,1842
828330690300502,btb,125,1950
828330690301865,btb,126,1892
828330690303222,btb,127,1972
828330690304536,btb,128,1874
828330690305823,btb,129,1864
828330690307168,btb,130,1968
828330690308471,btb,131,1882
828330690309799,btb,132,1932
828330690311130,btb,133,1894
828330690312509,btb,134,1994
828330690313880,btb,135,2026
828330690315224,btb,136,1938
828330690316552,btb,137,1918
828330690317862,btb,138,1898
828330690319165,btb,139,1858
828330690320450,btb,140,1842
828330690321771,btb,141,1858
828330690323066,btb,142,1848
828330690324364,btb,143,1838
828330690325717,btb,144,1980
828330690327054,btb,145,1942
828330690328365,btb,146,1866
828330690329676,btb,147,1904
828330690330980,btb,148,1874
828330690332286,btb,149,1882
828330690333603,btb,150,1914
828330690334891,btb,151,1838
828330690336214,btb,152,1928
828330690337523,btb,153,1896
828330690338877,btb,154,1960
828330690340166,btb,155,1860
828330690341450,btb,156,1850
828330690342794,btb,157,1962
828330690344133,btb,158,1948
828330690345435,btb,159,1870
828330690346704,btb,160,1820
828330690348000,btb,161,1856
828330690349329,btb,162,1932
828330690350626,btb,163,1874
828330690351925,btb,164,1888
828330690353293,btb,165,2026
828330690354586,btb,166,1878
828330690355901,btb,167,1914
828330690357226,btb,168,1922
828330690358514,btb,169,1850
828330690359814,btb,170,1848
828330690361106,btb,171,1852
828330690362545,btb,172,2128
828330690363850,btb,173,1876
828330690365222,btb,174,2014
828330690366511,btb,175,1842
828330690367924,btb,176,2108
828330690369254,btb,177,1922
828330690370652,btb,178,2038
828330690371991,btb,179,1944
828330690373450,btb,180,2184
828330690374751,btb,181,1886
828330690376177,btb,182,2148
828330690377492,btb,183,1896
828330690378976,btb,184,2212
828330690380304,btb,185,1928
828330690381756,btb,186,2178
828330690383069,btb,187,1874
828330690384511,btb,188,2132
828330690385824,btb,189,1874
828330690387268,btb,190,2178
828330690388551,btb,191,1846
828330690389985,btb,192,2140
828330690391292,btb,193,1910
828330690392715,btb,194,2110
828330690394044,btb,195,1930
828330690395479,btb,196,2154
828330690396787,btb,197,1874
828330690398252,btb,198,2180
828330690399561,btb,199,1888
828330690401023,btb,200,2196
828330690415611,btb,201,2128
828330690417162,btb,202,1964
828330690418600,btb,203,1934
828330690420090,btb,204,2134
828330690421517,btb,205,2020
828330690422892,btb,206,1942
828330690424244,btb,207,1930
828330690425693,btb,208,2118
828330690427019,btb,209,1882
828330690428481,btb,210,2118
828330690429812,btb,211,1878
828330690431228,btb,212,2058
828330690432616,btb,213,2014
828330690434106,btb,214,2190
828330690435442,btb,215,1902
828330690436849,btb,216,2064
828330690438233,btb,217,1974
828330690439678,btb,218,2136
828330690441044,btb,219,1964
828330690442483,btb,220,2140
828330690443825,btb,221,1938
828330690445301,btb,222,2194
828330690446615,btb,223,1856
828330690448053,btb,224,2106
828330690449372,btb,225,1874
828330690450802,btb,226,2104
828330690452117,btb,227,1854
828330690453569,btb,228,2138
828330690454901,btb,229,1912
828330690456310,btb,230,2062
828330690457646,btb,231,1882
828330690459067,btb,232,2068
828330690460420,btb,233,1940
828330690461866,btb,234,2114
828330690463176,btb,235,1860
828330690464590,btb,236,2094
828330690465960,btb,237,1980
828330690467385,btb,238,2084
828330690468690,btb,239,1882
828330690470136,btb,240,2172
828330690471450,btb,241,1860
828330690472855,btb,242,2060
828330690474202,btb,243,1912
828330690475596,btb,244,2062
828330690476946,btb,245,1934
828330690478405,btb,246,2146
828330690479720,btb,247,1870
828330690481128,btb,248,2066
828330690482440,btb,249,1846
828330690483889,btb,250,2114
828330690485202,btb,251,1862
828330690486644,btb,252,2102
828330690487955,btb,253,1844
828330690489312,btb,254,1946
828330690490640,btb,255,1914
828330690492082,btb,256,2126
828330690493416,btb,257,1888
828330690494873,btb,258,2138
828330690496190,btb,259,1858
