ts_ns,probe,iter,cycles
830496405814306,cache,0,83734
830496405840658,cache,1,24662
830496405853312,cache,2,23622
830496405865535,cache,3,23648
830496405877663,cache,4,23632
830496405889719,cache,5,23588
830496405901814,cache,6,23652
830496405913869,cache,7,23600
830496405925940,cache,8,23624
830496405938018,cache,9,23644
830496405950071,cache,10,23586
830496405962278,cache,11,23650
830496405974378,cache,12,23614
830496405986446,cache,13,23606
830496405998535,cache,14,23658
830496406013821,cache,15,29944
830496406027007,cache,16,25020
830496406039160,cache,17,23648
830496406051286,cache,18,23618
830496406063401,cache,19,23648
830496406075468,cache,20,23582
830496406087558,cache,21,23654
830496406099643,cache,22,23622
830496406111709,cache,23,23600
830496406123806,cache,24,23656
830496406135875,cache,25,23590
830496406147947,cache,26,23634
830496406160042,cache,27,23644
830496406172105,cache,28,23588
830496406184191,cache,29,23648
830496406196253,cache,30,23608
830496406208327,cache,31,23608
830496406220420,cache,32,23658
830496406232484,cache,33,23590
830496406244565,cache,34,23642
830496406256651,cache,35,23632
830496406268700,cache,36,23594
830496406280801,cache,37,23660
830496406292865,cache,38,23602
830496406304940,cache,39,23624
830496406317036,cache,40,23650
830496406329088,cache,41,23588
830496406341170,cache,42,23646
830496406353250,cache,43,23622
830496406365321,cache,44,23598
830496406377425,cache,45,23662
830496406389489,cache,46,23598
830496406401571,cache,47,23626
830496406413656,cache,48,23638
830496406425729,cache,49,23600
830496406437827,cache,50,23654
830496406449893,cache,51,23604
830496406461968,cache,52,23618
830496406474058,cache,53,23656
830496406486125,cache,54,23594
830496406498213,cache,55,23644
830496406510301,cache,56,23630
830496406522367,cache,57,23596
830496406534464,cache,58,23656
830496406546537,cache,59,23596
830496406558605,cache,60,23624
830496406570695,cache,61,23652
830496406582761,cache,62,23588
830496406594854,cache,63,23652
830496406606935,cache,64,23616
830496406619003,cache,65,23604
830496406631092,cache,66,23654
830496406643164,cache,67,23596
830496406655251,cache,68,23640
830496406667337,cache,69,23646
830496406679388,cache,70,23584
830496406691489,cache,71,23654
830496406703558,cache,72,23608
830496406715635,cache,73,23612
830496406727731,cache,74,23652
830496406739791,cache,75,23586
830496406751883,cache,76,23644
830496406763965,cache,77,23630
830496406776021,cache,78,23590
830496406788123,cache,79,23656
830496406800184,cache,80,23592
830496406812267,cache,81,23624
830496406824357,cache,82,23650
830496406836416,cache,83,23582
830496406848507,cache,84,23656
830496406860582,cache,85,23624
830496406872640,cache,86,23602
830496406884734,cache,87,23656
830496406896789,cache,88,23588
830496406908869,cache,89,23636
830496406920954,cache,90,23634
830496406933019,cache,91,23588
830496406945100,cache,92,23652
830496406957167,cache,93,23604
830496406969234,cache,94,23610
830496406981325,cache,95,23650
830496406993377,cache,96,23588
830496407007773,cache,97,28140
830496407019931,cache,98,23614
830496407032042,cache,99,23606
830496407044147,cache,100,23658
830496407058419,cache,101,23670
830496407070579,cache,102,23660
830496407082683,cache,103,23620
830496407094784,cache,104,23606
830496407106869,cache,105,23660
830496407118936,cache,106,23588
830496407131016,cache,107,23636
830496407143098,cache,108,23642
830496407155158,cache,109,23592
830496407167247,cache,110,23658
830496407179312,cache,111,23604
830496407191380,cache,112,23612
830496407203472,cache,113,23654
830496407215529,cache,114,23586
830496407227624,cache,115,23646
830496407239715,cache,116,23630
830496407251771,cache,117,23596
830496407263870,cache,118,23662
830496407275931,cache,119,23594
830496407288018,cache,120,23630
830496407300106,cache,121,23642
830496407312169,cache,122,23588
830496407324255,cache,123,23654
830496407336323,cache,124,23612
830496407348387,cache,125,23604
830496407360488,cache,126,23658
830496407372555,cache,127,23588
830496407384637,cache,128,23644
830496407396718,cache,129,23632
830496407408782,cache,130,23588
830496407420878,cache,131,23654
830496407432947,cache,132,23600
830496407445024,cache,133,23612
830496407457118,cache,134,23646
830496407469170,cache,135,23590
830496407481262,cache,136,23650
830496407493332,cache,137,23626
830496407505392,cache,138,23598
830496407517486,cache,139,23660
830496407529538,cache,140,23592
830496407541615,cache,141,23630
830496407553706,cache,142,23642
830496407565759,cache,143,23580
830496407577852,cache,144,23656
830496407589932,cache,145,23614
830496407602002,cache,146,23610
830496407614095,cache,147,23656
830496407626157,cache,148,23590
830496407638237,cache,149,23640
830496407650323,cache,150,23636
830496407662384,cache,151,23592
830496407674468,cache,152,23656
830496407686524,cache,153,23596
830496407698598,cache,154,23618
830496407710685,cache,155,23652
830496407722737,cache,156,23578
830496407734837,cache,157,23650
830496407746920,cache,158,23626
