ts_ns,probe,iter,cycles
829510063382515,btb,0,1916
829510063396161,btb,1,1656
829510063397511,btb,2,1578
829510063398599,btb,3,1548
829510063399650,btb,4,1584
829510063400660,btb,5,1516
829510063401685,btb,6,1556
829510063402769,btb,7,1692
829510063403785,btb,8,1546
829510063404793,btb,9,1546
829510063405787,btb,10,1500
829510063406915,btb,11,1682
829510063407884,btb,12,1444
829510063408901,btb,13,1564
829510063409967,btb,14,1662
829510063411028,btb,15,1644
829510063412085,btb,16,1642
829510063413081,btb,17,1514
829510063414062,btb,18,1478
829510063415128,btb,19,1654
829510063416109,btb,20,1482
829510063417187,btb,21,1680
829510063418168,btb,22,1482
829510063419139,btb,23,1460
829510063420212,btb,24,1672
829510063421179,btb,25,1452
829510063422238,btb,26,1644
829510063423216,btb,27,1474
829510063424286,btb,28,1670
829510063425343,btb,29,1640
829510063426403,btb,30,1650
829510063427382,btb,31,1480
829510063428457,btb,32,1676
829510063429489,btb,33,1614
829510063430509,btb,34,1576
829510063431516,btb,35,1550
829510063432530,btb,36,1544
829510063433470,btb,37,1424
829510063434487,btb,38,1582
829510063435402,btb,39,1366
829510063436346,btb,40,1428
829510063437361,btb,41,1578
829510063438382,btb,42,1578
829510063439401,btb,43,1574
829510063440406,btb,44,1552
829510063441319,btb,45,1364
829510063442328,btb,46,1560
829510063443347,btb,47,1574
829510063444378,btb,48,1584
829510063445419,btb,49,1622
829510063446450,btb,50,1600
829510063447473,btb,51,1586
829510063448497,btb,52,1584
829510063449426,btb,53,1396
829510063450437,btb,54,1568
829510063451460,btb,55,1582
829510063452486,btb,56,1592
829510063453397,btb,57,1356
829510063454323,btb,58,1398
829510063455402,btb,59,1694
829510063456417,btb,60,1568
829510063457338,btb,61,1380
829510063458350,btb,62,1564
829510063459277,btb,63,1392
829510063460266,btb,64,1524
829510063461293,btb,65,1584
829510063462227,btb,66,1406
829510063463140,btb,67,1362
829510063464088,btb,68,1442
829510063465001,btb,69,1366
829510063465993,btb,70,1526
829510063466907,btb,71,1366
829510063467913,btb,72,1560
829510063468841,btb,73,1386
829510063469851,btb,74,1566
829510063470946,btb,75,1728
829510063471941,btb,76,1528
829510063472849,btb,77,1354
829510063473840,btb,78,1526
829510063474769,btb,79,1394
829510063475761,btb,80,1526
829510063476683,btb,81,1380
829510063477679,btb,82,1532
829510063478716,btb,83,1612
829510063479671,btb,84,1444
829510063480594,btb,85,1386
829510063481589,btb,86,1532
829510063482513,btb,87,1380
829510063483527,btb,88,1572
829510063484553,btb,89,1588
829510063485485,btb,90,1400
829510063486414,btb,91,1394
829510063487406,btb,92,1528
829510063488334,btb,93,1390
829510063489368,btb,94,1612
829510063490290,btb,95,1382
829510063491217,btb,96,1398
829510063492132,btb,97,1368
829510063493121,btb,98,1526
829510063494177,btb,99,1648
829510063495106,btb,100,1396
829510063497618,btb,101,1632
829510063498666,btb,102,1420
829510063499770,btb,103,1608
829510063500826,btb,104,1586
829510063501756,btb,105,1392
829510063502785,btb,106,1590
829510063503696,btb,107,1356
829510063504707,btb,108,1562
829510063505618,btb,109,1358
829510063506626,btb,110,1556
829510063507551,btb,111,1382
829510063508661,btb,112,1760
829510063509586,btb,113,1384
829510063510598,btb,114,1562
829510063511524,btb,115,1384
829510063512493,btb,116,1478
829510063513418,btb,117,1382
829510063514431,btb,118,1566
829510063515355,btb,119,1382
829510063516383,btb,120,1592
829510063517297,btb,121,1358
829510063518240,btb,122,1432
829510063519171,btb,123,1394
829510063520179,btb,124,1556
829510063521102,btb,125,1380
829510063522133,btb,126,1602
829510063523056,btb,127,1376
829510063524001,btb,128,1426
829510063524916,btb,129,1366
829510063525923,btb,130,1556
829510063526832,btb,131,1350
829510063527798,btb,132,1430
829510063528810,btb,133,1550
829510063529720,btb,134,1356
829510063530733,btb,135,1566
829510063531655,btb,136,1376
829510063532621,btb,137,1472
829510063533546,btb,138,1380
829510063534554,btb,139,1560
829510063535466,btb,140,1354
829510063536417,btb,141,1446
829510063537336,btb,142,1370
829510063538483,btb,143,1830
829510063539400,btb,144,1370
829510063540428,btb,145,1596
829510063541341,btb,146,1358
829510063542369,btb,147,1598
829510063543302,btb,148,1394
829510063544330,btb,149,1596
829510063545252,btb,150,1368
829510063546277,btb,151,1590
829510063547201,btb,152,1382
829510063548215,btb,153,1568
829510063549125,btb,154,1352
829510063550165,btb,155,1618
829510063551075,btb,156,1356
829510063552102,btb,157,1594
829510063553031,btb,158,1392
829510063553993,btb,159,1466
829510063554903,btb,160,1352
829510063555917,btb,161,1570
829510063556827,btb,162,1354
829510063557835,btb,163,1556
829510063558746,btb,164,1354
829510063559853,btb,165,1762
829510063560763,btb,166,1352
829510063561705,btb,167,1426
829510063562627,btb,168,1376
829510063563593,btb,169,1472
829510063564515,btb,170,1376
829510063565526,btb,171,1564
829510063566439,btb,172,1356
829510063567391,btb,173,1444
829510063568310,btb,174,1368
829510063569460,btb,175,1840
829510063570378,btb,176,1370
829510063571407,btb,177,1598
829510063572319,btb,178,1358
829510063573345,btb,179,1592
829510063574277,btb,180,1396
829510063575303,btb,181,1594
829510063576222,btb,182,1370
829510063577252,btb,183,1596
829510063578175,btb,184,1378
829510063579187,btb,185,1566
829510063580100,btb,186,1356
829510063581147,btb,187,1636
829510063582062,btb,188,1358
829510063583089,btb,189,1596
829510063584018,btb,190,1394
829510063584979,btb,191,1466
829510063585888,btb,192,1350
829510063586897,btb,193,1558
829510063587806,btb,194,1354
829510063588815,btb,195,1560
829510063589726,btb,196,1356
829510063590852,btb,197,1790
829510063591760,btb,198,1350
829510063592701,btb,199,1424
829510063593625,btb,200,1378
829510063600901,btb,201,1676
829510063601968,btb,202,1536
829510063603034,btb,203,1518
829510063604086,btb,204,1584
829510063605060,btb,205,1452
829510063606099,btb,206,1588
829510063607070,btb,207,1450
829510063608102,btb,208,1572
829510063609044,btb,209,1396
829510063610068,btb,210,1560
829510063611012,btb,211,1394
829510063611991,btb,212,1472
829510063612923,btb,213,1382
829510063613945,btb,214,1562
829510063615793,btb,215,2222
829510063617340,btb,216,2108
829510063618774,btb,217,1956
829510063620277,btb,218,2014
829510063621657,btb,219,1942
829510063623194,btb,220,2128
829510063624734,btb,221,2076
829510063626254,btb,222,1926
829510063627877,btb,223,2170
829510063629380,btb,224,1948
829510063630914,btb,225,1978
829510063632472,btb,226,1996
829510063633977,btb,227,1944
829510063635601,btb,228,2162
829510063637175,btb,229,2188
829510063638606,btb,230,1964
829510063640090,btb,231,2012
829510063641628,btb,232,2118
829510063643085,btb,233,1942
829510063644605,btb,234,1992
829510063646071,btb,235,1976
829510063647539,btb,236,1924
829510063649011,btb,237,2024
829510063650669,btb,238,2396
829510063652105,btb,239,1946
829510063653476,btb,240,1848
829510063654935,btb,241,1908
829510063656502,btb,242,2172
829510063657516,btb,243,1388
829510063658550,btb,244,1578
829510063659476,btb,245,1378
829510063660480,btb,246,1534
829510063661551,btb,247,1672
829510063662604,btb,248,1562
829510063663517,btb,249,1356
829510063664441,btb,250,1394
829510063665369,btb,251,1394
829510063666363,btb,252,1530
829510063667279,btb,253,1366
829510063668295,btb,254,1570
829510063669218,btb,255,1384
829510063670151,btb,256,1402
829510063671069,btb,257,1372
829510063672064,btb,258,1532
829510063672974,btb,259,1358
829510063673905,btb,260,1402
829510063674822,btb,261,1370
829510063675815,btb,262,1530
829510063676724,btb,263,1356
829510063677735,btb,264,1560
829510063678663,btb,265,1392
829510063679670,btb,266,1558
829510063680586,btb,267,1370
829510063681579,btb,268,1532
829510063682488,btb,269,1356
829510063683484,btb,270,1530
829510063684412,btb,271,1392
829510063685484,btb,272,1688
829510063686403,btb,273,1378
829510063687395,btb,274,1528
829510063688313,btb,275,1376
829510063689262,btb,276,1438
829510063690183,btb,277,1376
829510063691176,btb,278,1528
829510063692096,btb,279,1380
829510063693109,btb,280,1564
829510063694020,btb,281,1360
829510063694945,btb,282,1392
829510063695872,btb,283,1392
829510063696866,btb,284,1526
829510063697784,btb,285,1372
829510063698799,btb,286,1570
829510063699721,btb,287,1382
829510063700654,btb,288,1400
829510063701572,btb,289,1372
829510063702567,btb,290,1528
829510063703477,btb,291,1356
829510063704409,btb,292,1402
829510063705327,btb,293,1374
829510063706324,btb,294,1528
829510063707233,btb,295,1354
