ts_ns,probe,iter,cycles
828356335579403,pht,0,4786
828356338601842,pht,1,4270
828356338604609,pht,2,3810
828356338607048,pht,3,4090
828356338609224,pht,4,3812
828356338611401,pht,5,3804
828356338613559,pht,6,3818
828356338615639,pht,7,3650
828356338617831,pht,8,3866
828356338619890,pht,9,3612
828356338622031,pht,10,3778
828356338624295,pht,11,3920
828356338626418,pht,12,3734
828356338628545,pht,13,3786
828356338630695,pht,14,3854
828356338632846,pht,15,3768
828356338634980,pht,16,3816
828356338637039,pht,17,3670
828356338639171,pht,18,3760
828356338641338,pht,19,3832
828356338643502,pht,20,3820
828356338645612,pht,21,3766
828356338647576,pht,22,3476
828356338649690,pht,23,3778
828356338651854,pht,24,3856
828356338653962,pht,25,3752
828356338656052,pht,26,3726
828356338658114,pht,27,3668
828356338660272,pht,28,3856
828356338662379,pht,29,3752
828356338664521,pht,30,3830
828356338666473,pht,31,3454
828356338668383,pht,32,3364
828356338670485,pht,33,3760
828356338672569,pht,34,3724
828356338674658,pht,35,3676
828356338676736,pht,36,3708
828356338678919,pht,37,3920
828356338681015,pht,38,3716
828356338683071,pht,39,3608
828356338685173,pht,40,3752
828356338687257,pht,41,3666
828356338689337,pht,42,3712
828356338691437,pht,43,3756
828356338693556,pht,44,3790
828356338695380,pht,45,3192
828356338697519,pht,46,3822
828356338699603,pht,47,3712
828356338701719,pht,48,3776
828356338703889,pht,49,3890
828356338705976,pht,50,3712
828356338708079,pht,51,3754
828356338710182,pht,52,3750
828356338712302,pht,53,3790
828356338714353,pht,54,3656
828356338716464,pht,55,3772
828356338718591,pht,56,3804
828356338720691,pht,57,3750
828356338722791,pht,58,3750
828356338724891,pht,59,3744
828356338727055,pht,60,3876
828356338729205,pht,61,3848
828356338731343,pht,62,3828
828356338733454,pht,63,3768
828356338735576,pht,64,3792
828356338737652,pht,65,3704
828356338739755,pht,66,3756
828356338741796,pht,67,3620
828356338743852,pht,68,3612
828356338745941,pht,69,3676
828356338747870,pht,70,3358
828356338749944,pht,71,3706
828356338751978,pht,72,3564
828356338754121,pht,73,3782
828356338756198,pht,74,3704
828356338758263,pht,75,3680
828356338760393,pht,76,3758
828356338762484,pht,77,3682
828356338764559,pht,78,3708
828356338766696,pht,79,3780
828356338768799,pht,80,3772
828356338770842,pht,81,3592
828356338772888,pht,82,3594
828356338774969,pht,83,3666
828356338777093,pht,84,3748
828356338779217,pht,85,3750
828356338781347,pht,86,3762
