ts_ns,probe,iter,cycles
830488144521070,cache,0,141218
830488144547345,cache,1,24582
830488144559979,cache,2,23716
830488144572205,cache,3,23706
830488144584333,cache,4,23672
830488144596455,cache,5,23724
830488144608553,cache,6,23664
830488144620675,cache,7,23702
830488144632791,cache,8,23710
830488144644879,cache,9,23656
830488144657002,cache,10,23722
830488144669186,cache,11,23678
830488144681292,cache,12,23682
830488144693415,cache,13,23726
830488144705500,cache,14,23650
830488144717621,cache,15,23712
830488144729726,cache,16,23696
830488144741813,cache,17,23666
830488144753939,cache,18,23726
830488144766034,cache,19,23668
830488144778143,cache,20,23692
830488144790262,cache,21,23716
830488144802350,cache,22,23658
830488144814476,cache,23,23728
830488144826573,cache,24,23682
830488144838677,cache,25,23676
830488144850800,cache,26,23720
830488144862889,cache,27,23662
830488144875002,cache,28,23700
830488144887119,cache,29,23704
830488144899204,cache,30,23658
830488144911333,cache,31,23730
830488144923428,cache,32,23670
830488144935538,cache,33,23690
830488144947658,cache,34,23726
830488144959744,cache,35,23656
830488144971859,cache,36,23718
830488144983961,cache,37,23684
830488144996064,cache,38,23670
830488145010776,cache,39,28792
830488145022918,cache,40,23654
830488145035040,cache,41,23716
830488145047154,cache,42,23688
830488145059256,cache,43,23670
830488145071387,cache,44,23724
830488145083482,cache,45,23666
830488145095598,cache,46,23704
830488145107715,cache,47,23710
830488145119806,cache,48,23654
830488145131932,cache,49,23726
830488145144035,cache,50,23676
830488145156131,cache,51,23676
830488145168251,cache,52,23728
830488145180338,cache,53,23656
830488145192459,cache,54,23716
830488145204572,cache,55,23702
830488145216670,cache,56,23660
830488145228795,cache,57,23728
830488145240896,cache,58,23666
830488145253006,cache,59,23694
830488145265125,cache,60,23716
830488145277217,cache,61,23652
830488145289343,cache,62,23724
830488145301444,cache,63,23688
830488145313537,cache,64,23666
830488145325665,cache,65,23728
830488145337761,cache,66,23660
830488145349883,cache,67,23712
830488145361999,cache,68,23704
830488145374101,cache,69,23662
830488145386226,cache,70,23726
830488145398325,cache,71,23668
830488145410433,cache,72,23686
830488145422563,cache,73,23726
830488145434661,cache,74,23658
830488145446783,cache,75,23718
830488145458882,cache,76,23686
830488145470979,cache,77,23668
830488145483101,cache,78,23724
830488145495197,cache,79,23660
830488145507318,cache,80,23696
830488145519444,cache,81,23712
830488145531534,cache,82,23656
830488145543664,cache,83,23730
830488145555766,cache,84,23682
830488145567868,cache,85,23678
830488145579993,cache,86,23724
830488145592095,cache,87,23658
830488145604212,cache,88,23716
830488145616327,cache,89,23702
830488145628412,cache,90,23660
830488145640541,cache,91,23728
830488145652641,cache,92,23670
830488145664747,cache,93,23692
830488145676872,cache,94,23712
830488145688963,cache,95,23652
830488145701083,cache,96,23722
830488145713189,cache,97,23692
830488145725281,cache,98,23670
830488145737410,cache,99,23724
830488145749504,cache,100,23660
830488145763878,cache,101,23766
830488145776101,cache,102,23694
830488145788204,cache,103,23670
830488145800330,cache,104,23730
830488145812430,cache,105,23666
830488145824541,cache,106,23706
830488145836655,cache,107,23712
830488145848750,cache,108,23664
830488145860876,cache,109,23720
830488145872976,cache,110,23674
830488145885070,cache,111,23678
830488145897191,cache,112,23726
830488145909287,cache,113,23666
830488145921404,cache,114,23714
830488145933511,cache,115,23690
830488145945611,cache,116,23670
830488145957745,cache,117,23726
830488145969834,cache,118,23664
830488145981944,cache,119,23696
830488145994071,cache,120,23720
830488146008275,cache,121,27754
830488146020484,cache,122,23734
830488146032590,cache,123,23668
830488146044701,cache,124,23692
830488146056831,cache,125,23718
830488146068922,cache,126,23658
830488146081051,cache,127,23720
830488146093151,cache,128,23682
830488146105252,cache,129,23668
830488146117378,cache,130,23722
830488146129472,cache,131,23660
830488146141588,cache,132,23702
830488146153710,cache,133,23710
830488146165810,cache,134,23658
830488146177943,cache,135,23730
830488146190053,cache,136,23682
830488146202167,cache,137,23684
830488146214293,cache,138,23730
830488146226380,cache,139,23658
830488146238493,cache,140,23712
830488146250607,cache,141,23700
830488146262705,cache,142,23664
830488146274842,cache,143,23730
830488146286937,cache,144,23670
830488146299046,cache,145,23700
830488146311172,cache,146,23718
830488146323263,cache,147,23660
830488146335384,cache,148,23722
830488146347489,cache,149,23674
830488146359587,cache,150,23674
830488146371718,cache,151,23722
830488146383809,cache,152,23662
830488146395930,cache,153,23716
830488146408047,cache,154,23702
830488146420147,cache,155,23664
830488146432277,cache,156,23728
830488146444381,cache,157,23676
830488146456492,cache,158,23688
830488146468613,cache,159,23716
830488146480712,cache,160,23656
830488146492833,cache,161,23722
830488146504936,cache,162,23686
830488146517036,cache,163,23676
830488146529160,cache,164,23728
830488146541258,cache,165,23660
830488146553375,cache,166,23704
830488146565493,cache,167,23706
830488146577591,cache,168,23668
830488146589718,cache,169,23722
830488146601810,cache,170,23678
830488146613916,cache,171,23682
830488146626037,cache,172,23722
830488146638135,cache,173,23660
830488146650250,cache,174,23718
830488146662355,cache,175,23690
830488146674459,cache,176,23662
830488146686591,cache,177,23730
830488146698687,cache,178,23666
830488146710800,cache,179,23688
830488146722929,cache,180,23720
830488146735020,cache,181,23660
830488146747143,cache,182,23728
830488146759250,cache,183,23680
830488146771352,cache,184,23674
830488146783479,cache,185,23732
830488146795579,cache,186,23656
830488146807703,cache,187,23714
830488146819806,cache,188,23698
830488146831896,cache,189,23668
830488146844022,cache,190,23718
830488146856125,cache,191,23668
830488146868226,cache,192,23688
830488146880356,cache,193,23724
830488146892448,cache,194,23654
830488146904573,cache,195,23724
830488146916682,cache,196,23684
830488146928782,cache,197,23670
830488146940910,cache,198,23728
830488146953008,cache,199,23662
830488146965115,cache,200,23704
830488146988478,cache,201,24106
830488147016297,cache,202,54854
830488147028671,cache,203,23914
830488147040844,cache,204,23702
830488147052950,cache,205,23666
830488147065095,cache,206,23734
830488147077224,cache,207,23708
830488147089340,cache,208,23694
830488147101469,cache,209,23720
830488147113569,cache,210,23658
830488147125708,cache,211,23726
830488147137823,cache,212,23696
830488147149919,cache,213,23662
830488147162055,cache,214,23728
830488147174154,cache,215,23668
830488147186270,cache,216,23700
830488147198391,cache,217,23716
830488147210486,cache,218,23656
830488147222619,cache,219,23726
830488147234723,cache,220,23680
830488147246824,cache,221,23676
830488147258953,cache,222,23728
830488147271046,cache,223,23660
830488147283158,cache,224,23710
830488147295269,cache,225,23698
830488147307367,cache,226,23670
830488147319502,cache,227,23730
830488147331610,cache,228,23672
830488147343713,cache,229,23692
830488147355839,cache,230,23720
830488147367937,cache,231,23662
830488147380062,cache,232,23718
830488147392172,cache,233,23688
830488147404271,cache,234,23670
830488147416407,cache,235,23724
830488147428500,cache,236,23660
830488147440618,cache,237,23704
830488147452740,cache,238,23706
830488147464837,cache,239,23660
830488147476963,cache,240,23724
830488147489073,cache,241,23680
830488147501184,cache,242,23686
830488147513317,cache,243,23724
830488147525417,cache,244,23652
830488147537547,cache,245,23722
830488147549656,cache,246,23696
830488147561758,cache,247,23674
830488147573886,cache,248,23728
830488147585990,cache,249,23666
830488147598116,cache,250,23698
830488147610235,cache,251,23712
830488147622326,cache,252,23658
830488147634446,cache,253,23716
830488147646549,cache,254,23680
830488147658652,cache,255,23676
830488147670777,cache,256,23724
830488147682874,cache,257,23662
830488147694991,cache,258,23708
830488147707105,cache,259,23702
830488147719201,cache,260,23664
830488147731325,cache,261,23726
830488147743425,cache,262,23660
830488147755533,cache,263,23688
830488147767653,cache,264,23720
830488147779745,cache,265,23658
830488147791865,cache,266,23718
830488147803970,cache,267,23690
830488147816067,cache,268,23672
830488147828191,cache,269,23728
830488147840279,cache,270,23660
830488147852396,cache,271,23708
830488147864517,cache,272,23706
830488147876613,cache,273,23660
830488147888738,cache,274,23728
830488147900838,cache,275,23668
830488147912944,cache,276,23678
830488147925069,cache,277,23724
830488147937165,cache,278,23658
830488147949293,cache,279,23716
830488147961405,cache,280,23692
830488147973497,cache,281,23664
830488147985623,cache,282,23730
830488147997710,cache,283,23666
830488148012416,cache,284,28786
830488148024611,cache,285,23690
830488148036720,cache,286,23664
830488148048853,cache,287,23722
830488148060954,cache,288,23660
830488148073070,cache,289,23696
830488148085191,cache,290,23712
830488148097290,cache,291,23656
830488148109416,cache,292,23724
830488148121526,cache,293,23682
830488148133641,cache,294,23680
830488148145768,cache,295,23728
830488148157866,cache,296,23652
830488148169983,cache,297,23704
830488148182106,cache,298,23704
830488148194208,cache,299,23668
830488148206336,cache,300,23724
830488150375833,cache,301,23884
830488150388044,cache,302,23710
830488150400198,cache,303,23694
830488150412314,cache,304,23670
830488150424448,cache,305,23730
830488150436558,cache,306,23666
830488150448683,cache,307,23702
830488150460827,cache,308,23736
830488150472941,cache,309,23664
830488150485072,cache,310,23718
830488150497182,cache,311,23684
830488150509294,cache,312,23672
830488150521429,cache,313,23730
830488150533526,cache,314,23656
830488150545647,cache,315,23704
830488150557770,cache,316,23706
830488150569868,cache,317,23664
830488150582003,cache,318,23726
830488150594115,cache,319,23678
830488150606231,cache,320,23690
830488150618364,cache,321,23718
830488150630457,cache,322,23654
830488150642587,cache,323,23718
830488150654704,cache,324,23696
830488150666813,cache,325,23678
830488150678939,cache,326,23724
830488150691043,cache,327,23668
830488150703162,cache,328,23702
830488150715288,cache,329,23712
830488150727390,cache,330,23660
830488150739521,cache,331,23730
830488150751631,cache,332,23676
830488150763734,cache,333,23680
830488150775868,cache,334,23726
