ts_ns,probe,iter,cycles
828360031882989,pht,0,6266
828360031901144,pht,1,4456
828360031903880,pht,2,3930
828360031906493,pht,3,4334
828360031908930,pht,4,4094
828360031911609,pht,5,4582
828360031914098,pht,6,4198
828360031916622,pht,7,4306
828360031919438,pht,8,4834
828360031921808,pht,9,3920
828360031924306,pht,10,4162
828360031926795,pht,11,4072
828360031929191,pht,12,3982
828360031931483,pht,13,3840
828360031934043,pht,14,4338
828360031936339,pht,15,3778
828360031938780,pht,16,4098
828360031941145,pht,17,3986
828360031943499,pht,18,3974
828360031945883,pht,19,4006
828360031948233,pht,20,3960
828360031950628,pht,21,4046
828360031953079,pht,22,4156
828360031955411,pht,23,3934
828360031957946,pht,24,4358
828360031960283,pht,25,3930
828360031962619,pht,26,3930
828360031964927,pht,27,3922
828360031967344,pht,28,4094
828360031969733,pht,29,4058
828360031972247,pht,30,4306
828360031974544,pht,31,3856
828360031976941,pht,32,4064
828360031979294,pht,33,3976
828360031981579,pht,34,3848
828360031983948,pht,35,3944
828360031986342,pht,36,4066
828360031988639,pht,37,3860
828360031990942,pht,38,3862
828360031993367,pht,39,4120
828360031995662,pht,40,3840
828360031997968,pht,41,3906
828360032005897,pht,42,15136
828360032008479,pht,43,4046
828360032010970,pht,44,3884
828360032013312,pht,45,3782
828360032015715,pht,46,3994
828360032018024,pht,47,3788
828360032020415,pht,48,4038
828360032022709,pht,49,3818
828360032024966,pht,50,3736
828360032027275,pht,51,3846
828360032029614,pht,52,3910
828360032031925,pht,53,3872
828360032034294,pht,54,3996
828360032036585,pht,55,3856
828360032039016,pht,56,4110
828360032041265,pht,57,3762
828360032043508,pht,58,3756
828360032045840,pht,59,3926
828360032048220,pht,60,4012
828360032050619,pht,61,4074
828360032052985,pht,62,3992
828360032055321,pht,63,3924
828360032057593,pht,64,3802
828360032059872,pht,65,3814
828360032062154,pht,66,3812
828360032064455,pht,67,3892
828360032066728,pht,68,3794
828360032069006,pht,69,3788
828360032071282,pht,70,3824
828360032073561,pht,71,3798
828360032075859,pht,72,3872
828360032078150,pht,73,3824
828360032080476,pht,74,3902
828360032082786,pht,75,3872
828360032085056,pht,76,3816
828360032087272,pht,77,3726
828360032089492,pht,78,3706
828360032091728,pht,79,3710
828360032093975,pht,80,3764
828360032096241,pht,81,3806
828360032098548,pht,82,3870
828360032100800,pht,83,3774
828360032103051,pht,84,3744
828360032105348,pht,85,3876
828360032107593,pht,86,3746
828360032109938,pht,87,3916
828360032112242,pht,88,3884
828360032114624,pht,89,4014
828360032116898,pht,90,3806
828360032119140,pht,91,3742
828360032121510,pht,92,3980
828360032123774,pht,93,3786
828360032126111,pht,94,3958
828360032128465,pht,95,3970
828360032130731,pht,96,3792
828360032133049,pht,97,3878
828360032135319,pht,98,3778
828360032137622,pht,99,3846
828360032139911,pht,100,3824
828360032145071,pht,101,3854
828360032147502,pht,102,3800
828360032149845,pht,103,3826
828360032152123,pht,104,3766
828360032154405,pht,105,3772
828360032156669,pht,106,3748
828360032158999,pht,107,3812
828360032161279,pht,108,3764
828360032163544,pht,109,3744
828360032165894,pht,110,3900
828360032168149,pht,111,3748
828360032170368,pht,112,3698
828360032172668,pht,113,3826
828360032174947,pht,114,3858
828360032177237,pht,115,3854
828360032179585,pht,116,3940
828360032181860,pht,117,3812
828360032184078,pht,118,3702
828360032186384,pht,119,3856
828360032188640,pht,120,3790
828360032191001,pht,121,3964
828360032193322,pht,122,3870
828360032195609,pht,123,3822
828360032197869,pht,124,3770
828360032200130,pht,125,3760
828360032202442,pht,126,3908
828360032204825,pht,127,4012
828360032207242,pht,128,4082
828360032209501,pht,129,3772
828360032211804,pht,130,3864
828360032214133,pht,131,3802
828360032216410,pht,132,3738
828360032218670,pht,133,3802
828360032220958,pht,134,3826
828360032223214,pht,135,3780
828360032225462,pht,136,3756
828360032227718,pht,137,3802
828360032229981,pht,138,3796
828360032232279,pht,139,3816
828360032234534,pht,140,3778
828360032236813,pht,141,3804
828360032239059,pht,142,3752
828360032241290,pht,143,3736
828360032243572,pht,144,3840
828360032245840,pht,145,3802
828360032248115,pht,146,3824
828360032250370,pht,147,3746
828360032252615,pht,148,3760
828360032254887,pht,149,3810
828360032257156,pht,150,3778
828360032259428,pht,151,3816
828360032261714,pht,152,3838
828360032263979,pht,153,3766
828360032266257,pht,154,3810
828360032268504,pht,155,3770
828360032270762,pht,156,3788
828360032273027,pht,157,3796
828360032275318,pht,158,3830
828360032277580,pht,159,3784
828360032280001,pht,160,4126
828360032282313,pht,161,3890
828360032284596,pht,162,3824
828360032286870,pht,163,3816
828360032289106,pht,164,3746
828360032291336,pht,165,3730
828360032293552,pht,166,3706
828360032295846,pht,167,3852
828360032298122,pht,168,3810
828360032300389,pht,169,3812
828360032302641,pht,170,3770
828360032304943,pht,171,3862
828360032307262,pht,172,3902
828360032309523,pht,173,3770
828360032311797,pht,174,3796
828360032314070,pht,175,3810
828360032316311,pht,176,3738
828360032318557,pht,177,3752
828360032320812,pht,178,3770
828360032323058,pht,179,3754
828360032325332,pht,180,3804
828360032327619,pht,181,3834
828360032329921,pht,182,3886
828360032332197,pht,183,3820
828360032334446,pht,184,3760
828360032336725,pht,185,3818
828360032338983,pht,186,3790
828360032341246,pht,187,3780
828360032343563,pht,188,3900
828360032345792,pht,189,3728
828360032348246,pht,190,4166
828360032350487,pht,191,3720
828360032352722,pht,192,3732
828360032355009,pht,193,3846
828360032357308,pht,194,3836
828360032359585,pht,195,3798
828360032361825,pht,196,3736
828360032364123,pht,197,3856
828360032366396,pht,198,3794
828360032368633,pht,199,3740
828360032370884,pht,200,3772
828360032381921,pht,201,3864
828360032384303,pht,202,3752
828360032386638,pht,203,3852
828360032388927,pht,204,3814
828360032391185,pht,205,3748
828360032393478,pht,206,3804
828360032395759,pht,207,3788
828360032398047,pht,208,3798
828360032400322,pht,209,3756
828360032402601,pht,210,3796
828360032404872,pht,211,3774
828360032407102,pht,212,3716
828360032409389,pht,213,3818
828360032411630,pht,214,3726
828360032413905,pht,215,3808
828360032416226,pht,216,3910
828360032418536,pht,217,3896
828360032420802,pht,218,3792
828360032423036,pht,219,3722
828360032425336,pht,220,3864
828360032427610,pht,221,3818
828360032429922,pht,222,3892
828360032432391,pht,223,4200
828360032434711,pht,224,3898
828360032436966,pht,225,3776
828360032439243,pht,226,3810
828360032441499,pht,227,3756
828360032443740,pht,228,3732
828360032446009,pht,229,3768
828360032448264,pht,230,3772
828360032450524,pht,231,3784
828360032452833,pht,232,3882
