ts_ns,freq_khz
1764972710742816477,2000000
1764972710762985266,2000000
1764972710783071833,2000000
1764972710803147644,2000000
1764972710823221767,2000000
1764972710843295237,2000000
1764972710863393095,2000000
1764972710883534366,2000000
1764972710903609139,1998237
