ts_ns,freq_khz
1764972691124840274,2000000
1764972691145011507,2000000
1764972691165105924,2000000
1764972691185182496,2000000
1764972691205257370,2000000
1764972691225332234,2000000
1764972691245430627,2000000
1764972691265572440,2000000
1764972691285648956,2001731
