ts_ns,probe,iter,cycles
830565149993469,btb,0,2826
830565150013822,btb,1,2120
830565150015292,btb,2,1632
830565150016410,btb,3,1628
830565150017460,btb,4,1560
830565150018503,btb,5,1568
830565150019525,btb,6,1508
830565150020615,btb,7,1698
830565150021629,btb,8,1532
830565150022655,btb,9,1578
830565150023655,btb,10,1514
830565150024778,btb,11,1696
830565150025846,btb,12,1628
830565150026946,btb,13,1696
830565150028036,btb,14,1676
830565150029025,btb,15,1484
830565150030025,btb,16,1506
830565150031111,btb,17,1692
830565150032207,btb,18,1710
830565150033289,btb,19,1682
830565150034272,btb,20,1478
830565150035284,btb,21,1540
830565150036280,btb,22,1502
830565150037283,btb,23,1524
830565150038290,btb,24,1522
830565150039360,btb,25,1660
830565150040409,btb,26,1610
830565150041490,btb,27,1692
830565150042559,btb,28,1662
830565150043575,btb,29,1544
830565150044684,btb,30,1738
830565150045684,btb,31,1506
830565150046680,btb,32,1502
830565150047748,btb,33,1670
830565150048691,btb,34,1414
830565150049737,btb,35,1626
830565150050772,btb,36,1596
830565150051801,btb,37,1580
830565150052836,btb,38,1600
830565150053879,btb,39,1614
830565150054825,btb,40,1418
830565150055759,btb,41,1400
830565150056708,btb,42,1428
830565150057731,btb,43,1578
830565150058665,btb,44,1396
830565150059706,btb,45,1614
830565150060717,btb,46,1550
830565150061743,btb,47,1572
830565150062765,btb,48,1574
830565150063789,btb,49,1574
830565150064814,btb,50,1576
830565150065838,btb,51,1572
830565150066872,btb,52,1600
830565150067912,btb,53,1606
830565150068949,btb,54,1600
830565150069974,btb,55,1580
830565150070903,btb,56,1388
830565150071847,btb,57,1422
830565150072757,btb,58,1352
830565150073700,btb,59,1418
830565150074726,btb,60,1580
830565150075739,btb,61,1552
830565150076763,btb,62,1578
830565150077799,btb,63,1598
830565150078853,btb,64,1634
830565150079884,btb,65,1588
830565150080816,btb,66,1394
830565150081839,btb,67,1578
830565150082768,btb,68,1382
830565150083789,btb,69,1572
830565150084718,btb,70,1384
830565150085738,btb,71,1572
830565150086668,btb,72,1388
830565150087675,btb,73,1548
830565150088604,btb,74,1384
830565150089626,btb,75,1576
830565150090561,btb,76,1398
830565150091582,btb,77,1570
830565150092496,btb,78,1358
830565150093514,btb,79,1568
830565150094447,btb,80,1392
830565150095466,btb,81,1572
830565150096394,btb,82,1380
830565150097410,btb,83,1566
830565150098344,btb,84,1390
830565150099391,btb,85,1628
830565150100323,btb,86,1392
830565150101342,btb,87,1570
830565150102271,btb,88,1388
830565150103287,btb,89,1560
830565150104197,btb,90,1350
830565150105211,btb,91,1562
830565150106142,btb,92,1388
830565150107081,btb,93,1412
830565150108120,btb,94,1606
830565150109156,btb,95,1600
830565150110095,btb,96,1404
830565150111055,btb,97,1454
830565150111988,btb,98,1392
830565150112993,btb,99,1540
830565150113920,btb,100,1380
830565150116457,btb,101,1634
830565150117592,btb,102,1614
830565150118550,btb,103,1410
