ts_ns,probe,iter,cycles
828351331533519,pht,0,5562
828351331552044,pht,1,4222
828351331554888,pht,2,3956
828351331557497,pht,3,4076
828351331560030,pht,4,4194
828351331562694,pht,5,4400
828351331565250,pht,6,4184
828351331567764,pht,7,4196
828351331570428,pht,8,4374
828351331572864,pht,9,3882
828351331575404,pht,10,4222
828351331577935,pht,11,4162
828351331580313,pht,12,3950
828351331582612,pht,13,3722
828351331585098,pht,14,4202
828351331587393,pht,15,3812
828351331589941,pht,16,4330
828351331592300,pht,17,3884
828351331594589,pht,18,3810
828351331596933,pht,19,3920
828351331599372,pht,20,4020
828351331601904,pht,21,4050
828351331604343,pht,22,4016
828351331606780,pht,23,4144
828351331609385,pht,24,4378
828351331611776,pht,25,3940
828351331614084,pht,26,3826
828351331616438,pht,27,3932
828351331618978,pht,28,4252
828351331621628,pht,29,4466
828351331624247,pht,30,4322
828351331626662,pht,31,3988
828351331629024,pht,32,3900
828351331631363,pht,33,3806
828351331633677,pht,34,3816
828351331636045,pht,35,3922
828351331638493,pht,36,4032
828351331640836,pht,37,3926
828351331643181,pht,38,3874
828351331645531,pht,39,3920
828351331647853,pht,40,3900
828351331650112,pht,41,3770
828351331652420,pht,42,3854
828351331654752,pht,43,3914
828351331657050,pht,44,3882
828351331659329,pht,45,3850
828351331661797,pht,46,4090
828351331664092,pht,47,3798
828351331666478,pht,48,3940
828351331668807,pht,49,3836
828351331671009,pht,50,3722
828351331673297,pht,51,3884
828351331675694,pht,52,3958
828351331678035,pht,53,3928
828351331680346,pht,54,3834
828351331682661,pht,55,3832
828351331685084,pht,56,4020
828351331687449,pht,57,3928
828351331689728,pht,58,3820
828351331692200,pht,59,4090
828351331694727,pht,60,4168
828351331697218,pht,61,4112
828351331699654,pht,62,4030
828351331702007,pht,63,3928
828351331704312,pht,64,3794
828351331706546,pht,65,3708
828351331708833,pht,66,3834
828351331711106,pht,67,3762
828351331713483,pht,68,3882
828351331715816,pht,69,3832
828351331718096,pht,70,3830
828351331720369,pht,71,3728
828351331722686,pht,72,3854
828351331724923,pht,73,3750
828351331727200,pht,74,3766
828351331729551,pht,75,3958
828351331731862,pht,76,3790
828351331734094,pht,77,3712
828351331736375,pht,78,3804
828351331738675,pht,79,3754
828351331740985,pht,80,3820
828351331743220,pht,81,3700
828351331745484,pht,82,3750
828351331747790,pht,83,3792
828351331750078,pht,84,3810
828351331752340,pht,85,3776
828351331754632,pht,86,3838
828351331756994,pht,87,3966
828351331759365,pht,88,3892
828351331761792,pht,89,4010
828351331764103,pht,90,3728
828351331766387,pht,91,3764
828351331768811,pht,92,4014
