ts_ns,probe,iter,cycles
913388463732505,cache,0,237160
913388463770723,cache,1,27884
913388463784044,cache,2,25012
913388463797025,cache,3,24952
913388463810379,cache,4,25822
913388463823843,cache,5,26056
913388463837271,cache,6,26068
913388463850823,cache,7,26138
913388463863745,cache,8,25014
913388463877059,cache,9,25782
913388463889927,cache,10,24878
913388463902862,cache,11,24892
913388463917002,cache,12,27388
913388463930396,cache,13,25904
913388463943349,cache,14,25050
913388463956771,cache,15,25986
913388463969858,cache,16,24922
913388463982869,cache,17,25068
913388463996210,cache,18,25864
913388464012802,cache,19,32210
913388464026325,cache,20,25894
913388464039740,cache,21,25908
913388464052666,cache,22,24824
913388464065613,cache,23,25024
913388464078967,cache,24,25780
913388464091770,cache,25,24718
913388464105073,cache,26,25774
913388464117963,cache,27,24968
913388464131244,cache,28,25720
913388464144172,cache,29,24934
913388464157035,cache,30,24906
913388464170521,cache,31,25880
913388464183375,cache,32,24832
913388464196744,cache,33,25920
913388464210178,cache,34,26000
913388464223119,cache,35,25012
913388464236557,cache,36,26050
913388464248980,cache,37,23908
913388464262264,cache,38,25682
913388464275218,cache,39,24966
913388464288034,cache,40,24830
913388464301596,cache,41,26118
913388464314487,cache,42,24936
913388464327324,cache,43,24916
913388464340550,cache,44,25020
913388464353492,cache,45,24938
913388464366366,cache,46,24940
913388464379792,cache,47,25862
913388464392661,cache,48,24744
913388464405623,cache,49,25064
913388464419089,cache,50,26030
913388464432062,cache,51,25080
913388464444877,cache,52,24826
913388464458256,cache,53,26010
913388464471126,cache,54,24940
913388464483971,cache,55,24846
913388464497207,cache,56,25660
913388464510039,cache,57,24758
913388464522927,cache,58,24922
913388464536327,cache,59,26038
913388464549196,cache,60,24930
913388464562131,cache,61,24882
913388464575429,cache,62,25862
913388464588344,cache,63,24986
913388464601766,cache,64,25982
913388464615244,cache,65,26066
913388464628125,cache,66,24948
913388464640936,cache,67,24764
913388464654511,cache,68,25932
913388464667457,cache,69,24982
913388464681567,cache,70,27336
913388464695001,cache,71,26022
913388464707771,cache,72,24734
913388464720646,cache,73,24898
913388464733899,cache,74,25750
913388464746747,cache,75,24858
913388464760176,cache,76,26018
913388464773143,cache,77,24964
913388464786532,cache,78,25904
913388464799504,cache,79,25024
913388464812873,cache,80,25876
913388464825861,cache,81,24920
913388464838871,cache,82,24998
913388464851860,cache,83,24958
913388464865161,cache,84,25764
913388464878116,cache,85,24968
913388464891368,cache,86,25650
913388464905354,cache,87,27152
913388464918256,cache,88,24908
913388464931109,cache,89,24880
913388464944430,cache,90,25700
913388464957327,cache,91,24918
913388464970876,cache,92,26128
913388464984294,cache,93,25846
913388464997154,cache,94,24836
913388465013401,cache,95,31518
913388465027032,cache,96,26162
913388465040079,cache,97,25148
913388465053000,cache,98,24816
913388465066494,cache,99,26134
913388465079340,cache,100,24744
913388465096548,cache,101,26146
913388465109747,cache,102,25040
913388465122720,cache,103,24848
913388465136015,cache,104,25728
913388465149013,cache,105,25050
913388465161822,cache,106,24778
913388465175217,cache,107,25942
913388465188097,cache,108,24876
913388465201646,cache,109,26222
913388465215668,cache,110,26852
913388465228584,cache,111,24888
913388465242164,cache,112,25932
913388465255116,cache,113,25038
913388465268430,cache,114,25762
913388465281288,cache,115,24842
913388465294126,cache,116,24842
913388465307622,cache,117,25960
913388465320435,cache,118,24784
913388465333752,cache,119,25784
913388465346639,cache,120,24920
913388465359555,cache,121,24934
913388465372837,cache,122,25606
913388465385805,cache,123,24898
913388465398748,cache,124,24818
913388465411636,cache,125,24954
913388465425510,cache,126,26824
913388465438577,cache,127,25098
913388465451451,cache,128,24920
913388465464701,cache,129,25684
913388465477546,cache,130,24810
913388465490460,cache,131,24966
913388465503817,cache,132,25846
913388465516664,cache,133,24842
913388465529408,cache,134,24658
913388465542831,cache,135,24922
913388465555635,cache,136,24782
913388465568443,cache,137,24820
913388465581802,cache,138,25808
913388465594546,cache,139,24682
913388465607465,cache,140,25002
913388465620657,cache,141,25582
913388465633524,cache,142,24954
913388465646343,cache,143,24852
913388465659710,cache,144,25894
913388465672550,cache,145,24800
913388465686066,cache,146,25972
913388465698945,cache,147,24954
913388465711817,cache,148,24868
913388465725236,cache,149,25968
913388465738098,cache,150,24914
913388465750872,cache,151,24766
913388465764188,cache,152,25826
913388465776967,cache,153,24720
913388465789805,cache,154,24856
913388465803058,cache,155,25720
913388465816065,cache,156,25052
913388465828982,cache,157,24974
913388465842499,cache,158,26130
913388465855349,cache,159,24842
913388465868802,cache,160,25992
913388465881735,cache,161,24966
913388465895002,cache,162,25676
913388465908473,cache,163,26128
913388465921387,cache,164,24986
913388465934302,cache,165,24994
913388465947674,cache,166,25946
913388465960486,cache,167,24770
913388465973352,cache,168,24770
913388465986267,cache,169,24988
913388465999654,cache,170,25900
913388466015663,cache,171,31128
913388466029134,cache,172,25802
913388466042104,cache,173,24860
913388466055030,cache,174,24916
913388466068326,cache,175,25712
913388466081206,cache,176,24844
913388466094057,cache,177,24852
913388466106930,cache,178,24904
913388466120344,cache,179,25920
913388466133288,cache,180,25070
913388466146345,cache,181,24928
913388466159638,cache,182,25752
913388466172467,cache,183,24830
913388466185398,cache,184,25012
913388466198707,cache,185,25776
913388466211572,cache,186,24882
913388466224466,cache,187,24968
913388466237911,cache,188,26050
913388466251269,cache,189,25708
913388466264312,cache,190,25096
913388466277282,cache,191,24894
913388466290189,cache,192,25004
913388466303645,cache,193,25884
913388466316508,cache,194,24950
913388466329955,cache,195,25860
913388466342921,cache,196,25134
913388466356871,cache,197,27094
913388466370308,cache,198,25938
913388466383654,cache,199,25856
913388466396725,cache,200,25200
913388469423623,cache,201,252834
913388469437920,cache,202,25830
913388469451114,cache,203,25366
913388469464612,cache,204,26036
913388469477604,cache,205,25118
913388469490505,cache,206,24916
913388469503937,cache,207,25966
913388469516891,cache,208,25046
913388469529872,cache,209,25104
913388469543308,cache,210,26014
