ts_ns,freq_khz
1764972656680941108,2000000
1764972656701109819,2000000
1764972656721195491,2000000
1764972656741270374,2000000
1764972656761343379,2000000
1764972656781415886,2000000
1764972656801511111,2000000
1764972656821646960,2000000
1764972656841729703,1999984
1764972656861844795,2000661
