ts_ns,freq_khz
1764972682059349179,2000000
1764972682079512916,2000000
1764972682099666889,2000000
1764972682119744208,2000000
1764972682139817087,2000000
1764972682159899153,2000000
1764972682180067768,2000000
1764972682200229930,2000020
1764972682220314271,2000000
1764972682240392893,2000000
