ts_ns,probe,iter,cycles
829508395997623,btb,0,2158
829508396020809,btb,1,1678
829508396022222,btb,2,1676
829508396023387,btb,3,1680
829508396024477,btb,4,1562
829508396025529,btb,5,1538
829508396026592,btb,6,1572
829508396027679,btb,7,1640
829508396028808,btb,8,1718
829508396029918,btb,9,1692
829508396031003,btb,10,1634
829508396032116,btb,11,1638
829508396033214,btb,12,1634
829508396034331,btb,13,1668
829508396035433,btb,14,1640
829508396036443,btb,15,1472
829508396037433,btb,16,1486
829508396038438,btb,17,1516
829508396039527,btb,18,1690
829508396040484,btb,19,1422
829508396041457,btb,20,1452
829508396042457,btb,21,1510
829508396043459,btb,22,1514
829508396044534,btb,23,1668
829508396045526,btb,24,1488
829508396046595,btb,25,1658
829508396047571,btb,26,1458
829508396048608,btb,27,1594
829508396049559,btb,28,1406
829508396050503,btb,29,1398
829508396051455,btb,30,1410
829508396052505,btb,31,1614
829508396053453,btb,32,1398
829508396054402,btb,33,1428
829508396055346,btb,34,1424
829508396056278,btb,35,1398
829508396057211,btb,36,1400
829508396058144,btb,37,1400
829508396059077,btb,38,1398
829508396060010,btb,39,1398
829508396060973,btb,40,1454
829508396061913,btb,41,1408
829508396062930,btb,42,1566
829508396063871,btb,43,1402
829508396064895,btb,44,1582
829508396065835,btb,45,1402
829508396066839,btb,46,1538
829508396067779,btb,47,1402
829508396068800,btb,48,1578
829508396069739,btb,49,1402
829508396070764,btb,50,1584
829508396071805,btb,51,1606
829508396072830,btb,52,1574
829508396073767,btb,53,1400
829508396074765,btb,54,1530
829508396075702,btb,55,1400
829508396076723,btb,56,1570
829508396077658,btb,57,1398
829508396078663,btb,58,1542
829508396079599,btb,59,1398
829508396080560,btb,60,1454
829508396081496,btb,61,1400
829508396082515,btb,62,1566
829508396083449,btb,63,1398
829508396084472,btb,64,1578
829508396085409,btb,65,1400
829508396086352,btb,66,1418
829508396087289,btb,67,1400
829508396088254,btb,68,1464
829508396089192,btb,69,1402
829508396090216,btb,70,1580
829508396091157,btb,71,1408
829508396092178,btb,72,1572
829508396093117,btb,73,1402
829508396094136,btb,74,1570
829508396095076,btb,75,1404
829508396096036,btb,76,1450
829508396096976,btb,77,1404
829508396097983,btb,78,1540
829508396098923,btb,79,1404
829508396099946,btb,80,1578
829508396100884,btb,81,1400
829508396101908,btb,82,1580
829508396102844,btb,83,1400
829508396103865,btb,84,1572
829508396104802,btb,85,1398
829508396105805,btb,86,1538
829508396106743,btb,87,1400
829508396107763,btb,88,1572
829508396108699,btb,89,1400
829508396109703,btb,90,1540
829508396110639,btb,91,1396
829508396111601,btb,92,1456
829508396112536,btb,93,1398
829508396113555,btb,94,1568
829508396114489,btb,95,1398
829508396115509,btb,96,1574
829508396116447,btb,97,1398
829508396117390,btb,98,1418
829508396118481,btb,99,1704
829508396119450,btb,100,1466
829508396122883,btb,101,1644
829508396123956,btb,102,1506
829508396125046,btb,103,1636
829508396126010,btb,104,1438
829508396126970,btb,105,1436
829508396128042,btb,106,1658
829508396128994,btb,107,1422
829508396129929,btb,108,1396
829508396131025,btb,109,1724
829508396131959,btb,110,1382
829508396133001,btb,111,1612
829508396134111,btb,112,1740
829508396135038,btb,113,1374
829508396136080,btb,114,1610
829508396137132,btb,115,1618
829508396138219,btb,116,1690
829508396139264,btb,117,1606
829508396140191,btb,118,1370
