ts_ns,probe,iter,cycles
912462434610397,pht,0,5444
912462434633162,pht,1,4186
912462434635882,pht,2,3826
912462434638561,pht,3,4244
912462434641014,pht,4,4040
912462434643318,pht,5,3858
912462434645753,pht,6,4010
912462434648221,pht,7,4006
912462434650672,pht,8,4022
912462434653000,pht,9,3784
912462434655466,pht,10,4150
912462434657911,pht,11,3998
912462434660278,pht,12,3896
912462434662516,pht,13,3764
912462434665084,pht,14,4326
912462434667529,pht,15,3818
912462434669944,pht,16,4052
912462434672306,pht,17,3990
912462434674613,pht,18,3908
912462434677033,pht,19,4124
912462434679374,pht,20,3904
912462434681643,pht,21,3816
912462434684003,pht,22,4052
912462434686307,pht,23,3858
912462434688743,pht,24,4134
912462434691126,pht,25,4000
912462434693459,pht,26,3876
912462434695748,pht,27,3774
912462434698061,pht,28,3974
912462434700459,pht,29,3996
912462434702817,pht,30,3978
912462434705098,pht,31,3816
912462434707325,pht,32,3852
912462434709627,pht,33,3844
912462434711962,pht,34,3890
912462434714284,pht,35,3900
912462434716620,pht,36,3930
912462434719012,pht,37,3988
912462434721276,pht,38,3778
912462434723641,pht,39,3972
912462434725951,pht,40,3820
912462434728311,pht,41,3906
912462434730622,pht,42,3812
912462434733043,pht,43,3922
912462434735494,pht,44,4004
912462434737770,pht,45,3754
912462434740060,pht,46,3872
912462434742318,pht,47,3726
912462434744713,pht,48,4004
912462434747077,pht,49,3948
912462434749390,pht,50,3856
912462434751656,pht,51,3744
912462434754013,pht,52,3946
912462434756271,pht,53,3766
912462434758576,pht,54,3854
912462434760899,pht,55,3856
912462434763286,pht,56,3956
912462434765522,pht,57,3784
912462434767825,pht,58,3886
912462434770262,pht,59,4012
912462434772629,pht,60,3952
912462434775017,pht,61,3990
912462434777385,pht,62,3994
912462434779671,pht,63,3828
912462434781929,pht,64,3752
912462434784182,pht,65,3744
912462434786534,pht,66,3934
912462434788770,pht,67,3740
912462434791056,pht,68,3814
912462434793482,pht,69,3940
912462434795797,pht,70,3812
912462434798091,pht,71,3824
912462434800351,pht,72,3758
912462434802628,pht,73,3792
912462434805006,pht,74,3884
912462434807331,pht,75,3788
912462434809651,pht,76,3878
912462434811952,pht,77,3818
912462434814268,pht,78,3812
912462434816543,pht,79,3766
912462434818826,pht,80,3828
912462434821155,pht,81,3846
912462434823452,pht,82,3722
912462434825807,pht,83,3930
912462434828104,pht,84,3792
912462434830395,pht,85,3894
912462434832676,pht,86,3766
912462434834938,pht,87,3736
912462434837249,pht,88,3856
912462434839603,pht,89,3844
912462434841820,pht,90,3776
912462434844066,pht,91,3752
912462434846375,pht,92,3794
912462434848699,pht,93,3898
912462434851001,pht,94,3878
912462434853348,pht,95,3940
912462434855616,pht,96,3774
912462434857946,pht,97,3794
912462434860212,pht,98,3788
912462434862495,pht,99,3732
912462434864763,pht,100,3752
912462434870076,pht,101,4000
912462434872570,pht,102,3852
912462434874831,pht,103,3692
912462434877147,pht,104,3772
912462434879490,pht,105,3902
912462434881689,pht,106,3736
912462434884161,pht,107,3808
912462434886382,pht,108,3690
912462434888620,pht,109,3690
912462434890936,pht,110,3802
912462434893229,pht,111,3794
912462434895509,pht,112,3780
912462434897825,pht,113,3860
912462434900099,pht,114,3776
912462434902453,pht,115,3980
912462434904674,pht,116,3768
912462434906985,pht,117,3898
912462434909265,pht,118,3764
912462434911517,pht,119,3782
912462434913837,pht,120,3836
912462434916217,pht,121,3912
912462434918468,pht,122,3732
912462434920722,pht,123,3760
912462434923007,pht,124,3820
912462434925315,pht,125,3736
912462434927670,pht,126,3874
912462434930039,pht,127,3904
912462434932500,pht,128,4188
912462434934785,pht,129,3796
912462434937064,pht,130,3800
912462434939415,pht,131,3934
912462434941661,pht,132,3766
912462434943866,pht,133,3766
912462434946198,pht,134,3904
912462434948535,pht,135,3792
912462434950812,pht,136,3760
912462434953111,pht,137,3816
912462434955349,pht,138,3780
912462434957631,pht,139,3760
912462434959839,pht,140,3764
912462434962124,pht,141,3780
912462434964481,pht,142,3928
912462434966896,pht,143,3842
912462434969194,pht,144,3752
912462434971542,pht,145,3804
912462434973823,pht,146,3778
912462434976117,pht,147,3828
912462434978458,pht,148,3810
912462434980762,pht,149,3840
912462434983123,pht,150,3864
912462434985459,pht,151,3816
912462434987759,pht,152,3794
912462434990028,pht,153,3808
912462434992311,pht,154,3840
912462434994594,pht,155,3770
912462434996858,pht,156,3758
912462434999173,pht,157,3858
912462435006309,pht,158,13376
912462435008817,pht,159,3878
912462435011315,pht,160,4110
912462435013654,pht,161,3952
912462435016101,pht,162,3888
912462435018537,pht,163,3876
912462435020934,pht,164,3944
912462435023203,pht,165,3730
912462435025472,pht,166,3740
912462435027740,pht,167,3684
912462435030111,pht,168,3938
912462435032344,pht,169,3736
912462435034597,pht,170,3788
912462435036928,pht,171,3878
912462435039231,pht,172,3784
912462435041491,pht,173,3716
912462435043766,pht,174,3818
912462435046006,pht,175,3724
912462435048296,pht,176,3746
912462435050604,pht,177,3776
912462435052923,pht,178,3844
912462435055192,pht,179,3772
912462435057437,pht,180,3802
912462435059736,pht,181,3822
912462435062025,pht,182,3862
912462435064385,pht,183,3934
912462435066639,pht,184,3774
912462435068937,pht,185,3840
912462435071238,pht,186,3836
912462435073552,pht,187,3848
912462435075845,pht,188,3844
912462435078190,pht,189,3862
912462435080694,pht,190,4158
912462435083009,pht,191,3774
912462435085336,pht,192,3824
912462435087619,pht,193,3738
912462435089938,pht,194,3824
912462435092207,pht,195,3772
912462435094488,pht,196,3726
912462435096774,pht,197,3768
912462435099036,pht,198,3758
912462435101339,pht,199,3820
912462435103731,pht,200,3904
912462435115274,pht,201,4034
912462435117714,pht,202,3760
912462435120080,pht,203,3820
912462435122356,pht,204,3804
912462435124671,pht,205,3894
912462435126940,pht,206,3772
912462435129204,pht,207,3738
912462435131518,pht,208,3788
912462435133816,pht,209,3794
912462435136074,pht,210,3770
912462435138374,pht,211,3874
912462435140670,pht,212,3860
912462435142895,pht,213,3726
912462435145176,pht,214,3744
912462435147499,pht,215,3884
912462435149708,pht,216,3768
912462435152079,pht,217,3866
912462435154350,pht,218,3778
912462435156678,pht,219,3854
912462435158986,pht,220,3778
912462435161340,pht,221,3958
912462435163629,pht,222,3850
