ts_ns,probe,iter,cycles
830505674693397,tlb,0,3916
830505674711825,tlb,1,9402
830505674716615,tlb,2,8264
830505674719864,tlb,3,5810
830505674724137,tlb,4,8002
830505674728058,tlb,5,7298
830505674731608,tlb,6,6558
830505674735886,tlb,7,8014
830505674739515,tlb,8,6722
830505674743001,tlb,9,6442
830505674746255,tlb,10,5978
830505674749494,tlb,11,5842
830505674752762,tlb,12,6022
830505674756039,tlb,13,6016
830505674759170,tlb,14,5732
830505674762286,tlb,15,5724
830505674765422,tlb,16,5758
830505674768569,tlb,17,5760
830505674771677,tlb,18,5688
830505674774755,tlb,19,5638
830505674777814,tlb,20,5640
830505674780918,tlb,21,5726
830505674784038,tlb,22,5718
830505674787181,tlb,23,5760
830505674790334,tlb,24,5776
830505674793525,tlb,25,5868
830505674796642,tlb,26,5706
830505674799744,tlb,27,5686
830505674802870,tlb,28,5732
830505674805988,tlb,29,5714
830505674809060,tlb,30,5632
830505674812131,tlb,31,5630
830505674815217,tlb,32,5652
830505674818330,tlb,33,5704
830505674821480,tlb,34,5780
830505674824580,tlb,35,5718
830505674827672,tlb,36,5666
830505674830747,tlb,37,5666
830505674833862,tlb,38,5752
830505674836988,tlb,39,5770
830505674840092,tlb,40,5696
830505674843221,tlb,41,5750
830505674846335,tlb,42,5706
830505674849445,tlb,43,5690
830505674852588,tlb,44,5770
830505674855702,tlb,45,5710
830505674858785,tlb,46,5652
830505674861844,tlb,47,5644
830505674864932,tlb,48,5662
830505674868019,tlb,49,5702
830505674871059,tlb,50,5610
830505674874160,tlb,51,5732
830505674877279,tlb,52,5766
830505674880376,tlb,53,5680
830505674883515,tlb,54,5764
830505674886594,tlb,55,5640
830505674889749,tlb,56,5796
830505674892887,tlb,57,5764
830505674896026,tlb,58,5770
830505674899118,tlb,59,5672
830505674902197,tlb,60,5642
830505674905309,tlb,61,5702
830505674908443,tlb,62,5752
830505674911606,tlb,63,5812
830505674914730,tlb,64,5740
830505674917820,tlb,65,5654
830505674920894,tlb,66,5638
830505674923985,tlb,67,5704
830505674927036,tlb,68,5628
830505674930107,tlb,69,5668
830505674933228,tlb,70,5728
830505674936365,tlb,71,5736
830505674939502,tlb,72,5762
830505674942639,tlb,73,5756
830505674945748,tlb,74,5708
830505674948892,tlb,75,5764
830505674951963,tlb,76,5628
830505674955085,tlb,77,5698
830505674958192,tlb,78,5658
830505674961334,tlb,79,5764
830505674964473,tlb,80,5774
830505674967573,tlb,81,5722
830505674970658,tlb,82,5650
830505674973785,tlb,83,5756
830505674976871,tlb,84,5696
830505674979947,tlb,85,5684
830505674983024,tlb,86,5682
830505674986150,tlb,87,5736
830505674989246,tlb,88,5678
830505674992333,tlb,89,5652
830505674995448,tlb,90,5714
830505674998564,tlb,91,5714
830505675004489,tlb,92,11254
830505675007728,tlb,93,5602
830505675010873,tlb,94,5646
830505675013956,tlb,95,5630
830505675017063,tlb,96,5680
830505675020174,tlb,97,5738
830505675023215,tlb,98,5598
830505675026278,tlb,99,5642
830505675029352,tlb,100,5640
830505675035037,tlb,101,5728
830505675038294,tlb,102,5810
830505675041412,tlb,103,5654
830505675044439,tlb,104,5522
830505675047536,tlb,105,5678
830505675050604,tlb,106,5650
830505675053686,tlb,107,5636
830505675056765,tlb,108,5618
830505675059890,tlb,109,5722
830505675063002,tlb,110,5704
830505675066149,tlb,111,5768
