ts_ns,freq_khz
1764972688930060787,2000000
1764972688950232891,2000000
1764972688970343477,2000000
1764972688990427074,2000000
1764972689010510619,2000000
1764972689030590727,2000000
1764972689050697316,2000000
1764972689070868802,2000000
1764972689090946471,2000000
