ts_ns,probe,iter,cycles
913394115844591,cache,0,214344
913394115882586,cache,1,27228
913394115895350,cache,2,23784
913394115907952,cache,3,24226
913394115920960,cache,4,24912
913394115933553,cache,5,24190
913394115945744,cache,6,23462
913394115958878,cache,7,25382
913394115971295,cache,8,23678
913394115984383,cache,9,25110
913394115996703,cache,10,23464
913394116016530,cache,11,38208
913394116029250,cache,12,24154
913394116041492,cache,13,23464
913394116054829,cache,14,25674
913394116067192,cache,15,23570
913394116080413,cache,16,25358
913394116092832,cache,17,23666
913394116105343,cache,18,24120
913394116118351,cache,19,25018
913394116131103,cache,20,24418
913394116143735,cache,21,24108
913394116156733,cache,22,24996
913394116169374,cache,23,24242
913394116182326,cache,24,24866
913394116194967,cache,25,24304
913394116207232,cache,26,23508
913394116220419,cache,27,25450
913394116232725,cache,28,23466
913394116245323,cache,29,24122
913394116258175,cache,30,24664
913394116270848,cache,31,24252
913394116283918,cache,32,25100
913394116296286,cache,33,23576
913394116309028,cache,34,24376
913394116321916,cache,35,24756
913394116334577,cache,36,24334
913394116347396,cache,37,24532
913394116360106,cache,38,24294
913394116372948,cache,39,24624
913394116385647,cache,40,24400
913394116398442,cache,41,24528
913394116411100,cache,42,24238
913394116423689,cache,43,24132
913394116436566,cache,44,24818
913394116449198,cache,45,24108
913394116461526,cache,46,23538
913394116474745,cache,47,25430
913394116487088,cache,48,23538
913394116500227,cache,49,25272
913394116512911,cache,50,24210
913394116525928,cache,51,24934
913394116538458,cache,52,24028
913394116550778,cache,53,23578
913394116563975,cache,54,25448
913394116576254,cache,55,23556
913394116589045,cache,56,24490
913394116601963,cache,57,24818
913394116614631,cache,58,24234
913394116627785,cache,59,25398
913394116640176,cache,60,23572
913394116652879,cache,61,24368
913394116665859,cache,62,24938
913394116678449,cache,63,24072
913394116691201,cache,64,24476
913394116703865,cache,65,24236
913394116716421,cache,66,24304
913394116729309,cache,67,24778
913394116742050,cache,68,24412
913394116754805,cache,69,24588
913394116767525,cache,70,24358
913394116780320,cache,71,24614
913394116792979,cache,72,24406
913394116805590,cache,73,24176
913394116818446,cache,74,24728
913394116830967,cache,75,23952
913394116843802,cache,76,24646
913394116856378,cache,77,24120
913394116868661,cache,78,23662
913394116881681,cache,79,25232
913394116894249,cache,80,23952
913394116907202,cache,81,24772
913394116919728,cache,82,24022
913394116932549,cache,83,24536
913394116945269,cache,84,24190
913394116957459,cache,85,23364
913394116970883,cache,86,25974
913394116983430,cache,87,24002
913394116996342,cache,88,24740
913394117037926,cache,89,81994
913394117050403,cache,90,23638
913394117063617,cache,91,25364
913394117075947,cache,92,23506
913394117089060,cache,93,25238
913394117101615,cache,94,23918
913394117114179,cache,95,24082
913394117126921,cache,96,24232
913394117139712,cache,97,24534
913394117152187,cache,98,23974
913394117165109,cache,99,24874
913394117177582,cache,100,23860
913394117193729,cache,101,24906
913394117206418,cache,102,24076
913394117220944,cache,103,28036
913394117233915,cache,104,24800
913394117246622,cache,105,24300
913394117259288,cache,106,24028
913394117271965,cache,107,24218
913394117284211,cache,108,23424
913394117297315,cache,109,25118
913394117309593,cache,110,23382
913394117322576,cache,111,25070
913394117334925,cache,112,23544
913394117347662,cache,113,24512
913394117360692,cache,114,25028
913394117373050,cache,115,23560
913394117386289,cache,116,25376
913394117398629,cache,117,23566
913394117411838,cache,118,25480
913394117424179,cache,119,23506
913394117437212,cache,120,25066
913394117449611,cache,121,23600
913394117462169,cache,122,24010
913394117475032,cache,123,24752
913394117487775,cache,124,24522
913394117500503,cache,125,24248
913394117513205,cache,126,24418
913394117525639,cache,127,24076
913394117538589,cache,128,24902
913394117551282,cache,129,24306
913394117563517,cache,130,23474
913394117576647,cache,131,24392
913394117588975,cache,132,23548
913394117602216,cache,133,25554
913394117614889,cache,134,24276
913394117627798,cache,135,24810
913394117640290,cache,136,24018
913394117652512,cache,137,23474
913394117665664,cache,138,25378
913394117677976,cache,139,23454
913394117691193,cache,140,25432
913394117703577,cache,141,23774
913394117717158,cache,142,26180
913394117730074,cache,143,24800
913394117743523,cache,144,26004
913394117757008,cache,145,25922
913394117769980,cache,146,25064
913394117783385,cache,147,25842
913394117796388,cache,148,24948
913394117809935,cache,149,26214
913394117822902,cache,150,24922
913394117836303,cache,151,25896
913394117849280,cache,152,25024
913394117862585,cache,153,25766
913394117875503,cache,154,24934
913394117888989,cache,155,26110
913394117901854,cache,156,24870
913394117915352,cache,157,26052
913394117928859,cache,158,26078
913394117941724,cache,159,24898
913394117955185,cache,160,25936
913394117968273,cache,161,25228
913394117981469,cache,162,25014
913394117994978,cache,163,26104
913394118012499,cache,164,33910
913394118025686,cache,165,25262
913394118039142,cache,166,26010
913394118052049,cache,167,24956
913394118065468,cache,168,26046
913394118078349,cache,169,24910
913394118091248,cache,170,24810
913394118104633,cache,171,25924
913394118117426,cache,172,24780
913394118131194,cache,173,25604
913394118144639,cache,174,25806
913394118157559,cache,175,24976
913394118171153,cache,176,26376
913394118184036,cache,177,24932
913394118197447,cache,178,26002
913394118210351,cache,179,24994
913394118223676,cache,180,24894
913394118236651,cache,181,25100
913394118249741,cache,182,24912
913394118263179,cache,183,26060
913394118276054,cache,184,24880
913394118289416,cache,185,25898
913394118302674,cache,186,25612
913394118315612,cache,187,24986
913394118328992,cache,188,25976
913394118341513,cache,189,23996
913394118354781,cache,190,25320
913394118368278,cache,191,26214
913394118381106,cache,192,24872
913394118394444,cache,193,25828
913394118407635,cache,194,25546
913394118420748,cache,195,25460
913394118434137,cache,196,25958
913394118446717,cache,197,24252
913394118459592,cache,198,24892
913394118472656,cache,199,25144
913394118485697,cache,200,25136
913394121555876,cache,201,230766
913394121570893,cache,202,26698
913394121584395,cache,203,25972
913394121597757,cache,204,25614
913394121610765,cache,205,25052
913394121623526,cache,206,24538
913394121636625,cache,207,25186
913394121649895,cache,208,25794
913394121662946,cache,209,25158
913394121675777,cache,210,24804
913394121688952,cache,211,25416
913394121701894,cache,212,25058
913394121715405,cache,213,26226
913394121728744,cache,214,25838
913394121742072,cache,215,25844
913394121755517,cache,216,25924
913394121768331,cache,217,24818
913394121782179,cache,218,26848
913394121795066,cache,219,24822
913394121808510,cache,220,25976
913394121821834,cache,221,25748
913394121834728,cache,222,24956
913394121847893,cache,223,24674
913394121861218,cache,224,25804
913394121874536,cache,225,25774
913394121887916,cache,226,25940
913394121900878,cache,227,24960
913394121914085,cache,228,25576
913394121927013,cache,229,24844
913394121939582,cache,230,24224
913394121952477,cache,231,25096
913394121965298,cache,232,24808
913394121978640,cache,233,25828
913394121991476,cache,234,24888
913394122007688,cache,235,31394
913394122020714,cache,236,24704
913394122034103,cache,237,25862
913394122047545,cache,238,25908
913394122060821,cache,239,25704
913394122073714,cache,240,24876
913394122086787,cache,241,25312
913394122099695,cache,242,24918
913394122112825,cache,243,25416
913394122125925,cache,244,25292
913394122138612,cache,245,24502
913394122151676,cache,246,24850
913394122164538,cache,247,24720
913394122177535,cache,248,25170
913394122189964,cache,249,24058
913394122203241,cache,250,25564
913394122216489,cache,251,25674
913394122229368,cache,252,24846
913394122242622,cache,253,25632
913394122255975,cache,254,25758
913394122268643,cache,255,24418
913394122281584,cache,256,25066
913394122294729,cache,257,25440
913394122307401,cache,258,24456
