ts_ns,probe,iter,cycles
828337275746399,btb,0,3416
828337275763528,btb,1,2178
828337275765420,btb,2,2056
828337275766935,btb,3,2058
828337275768463,btb,4,2158
828337275769984,btb,5,2192
828337275771509,btb,6,2214
828337275773015,btb,7,2174
828337275774523,btb,8,2170
828337275776013,btb,9,2148
828337275777466,btb,10,2064
828337275779040,btb,11,2088
828337275780579,btb,12,2146
828337275782023,btb,13,2014
828337275783513,btb,14,2122
828337275784981,btb,15,2078
828337275786533,btb,16,2276
828337275787983,btb,17,2056
828337275789449,btb,18,2116
828337275790953,btb,19,2148
828337275792393,btb,20,2090
828337275793787,btb,21,1982
828337275795203,btb,22,2012
828337275796626,btb,23,2024
828337275798130,btb,24,2168
828337275799529,btb,25,1966
828337275801114,btb,26,2332
828337275802701,btb,27,2350
828337275804163,btb,28,2074
828337275805605,btb,29,2072
828337275807116,btb,30,2188
828337275808701,btb,31,2312
828337275810046,btb,32,1886
828337275811433,btb,33,1984
828337275812791,btb,34,1928
828337275814130,btb,35,1952
828337275815512,btb,36,1942
828337275816935,btb,37,2090
828337275818269,btb,38,1900
828337275819622,btb,39,1924
828337275821069,btb,40,2148
828337275822421,btb,41,1900
828337275823927,btb,42,2188
828337275825266,btb,43,1964
828337275826751,btb,44,2200
828337275828177,btb,45,2080
828337275829638,btb,46,2156
828337275831000,btb,47,1960
828337275832486,btb,48,2196
828337275833846,btb,49,1948
828337275835299,btb,50,2118
828337275836642,btb,51,1898
828337275838159,btb,52,2226
828337275839496,btb,53,1920
828337275840926,btb,54,2078
828337275842259,btb,55,1912
828337275843740,btb,56,2182
828337275845111,btb,57,1940
828337275846557,btb,58,2092
828337275847920,btb,59,1928
828337275849419,btb,60,2194
828337275850873,btb,61,2096
828337275852363,btb,62,2196
828337275853717,btb,63,1950
828337275855203,btb,64,2176
828337275856598,btb,65,2008
828337275858051,btb,66,2128
828337275859411,btb,67,1960
828337275860903,btb,68,2190
828337275862340,btb,69,2092
828337275863805,btb,70,2174
828337275865112,btb,71,1854
828337275866607,btb,72,2192
828337275867949,btb,73,1896
828337275869420,btb,74,2154
828337275870902,btb,75,2140
828337275872389,btb,76,2188
828337275873832,btb,77,2114
828337275875262,btb,78,2086
828337275876653,btb,79,2008
828337275878141,btb,80,2168
828337275879502,btb,81,1904
828337275880982,btb,82,2174
828337275882345,btb,83,1938
828337275883810,btb,84,2130
828337275885180,btb,85,1938
828337275886655,btb,86,2168
828337275888003,btb,87,1906
828337275889533,btb,88,2270
828337275890896,btb,89,1936
828337275892359,btb,90,2136
828337275893685,btb,91,1848
828337275895178,btb,92,2158
828337275896559,btb,93,1966
828337275898020,btb,94,2156
828337275899365,btb,95,1916
828337275900845,btb,96,2152
828337275902269,btb,97,2030
828337275903716,btb,98,2114
828337275905112,btb,99,1992
828337275906597,btb,100,2170
828337275911026,btb,101,2168
828337275912792,btb,102,1958
828337275914222,btb,103,1880
828337275915800,btb,104,2228
828337275917220,btb,105,1954
828337275918766,btb,106,2162
828337275920155,btb,107,1874
828337275921701,btb,108,2174
828337275923084,btb,109,1844
828337275924626,btb,110,2216
828337275926040,btb,111,1958
828337275927594,btb,112,2222
828337275928981,btb,113,1904
828337275930539,btb,114,2182
828337275931912,btb,115,1900
828337275933437,btb,116,2178
828337275934890,btb,117,1990
828337275936428,btb,118,2200
828337275937827,btb,119,1906
828337275939362,btb,120,2232
828337275940732,btb,121,1918
828337275942245,btb,122,2182
828337275943608,btb,123,1916
828337275945076,btb,124,2158
828337275946432,btb,125,1964
828337275947878,btb,126,2122
828337275949244,btb,127,1968
828337275950696,btb,128,2114
828337275952065,btb,129,1942
828337275953610,btb,130,2302
828337275954976,btb,131,1930
828337275956398,btb,132,2080
828337275957760,btb,133,1908
828337275959249,btb,134,2186
828337275960615,btb,135,1954
828337275962111,btb,136,2194
828337275963507,btb,137,2024
828337275964998,btb,138,2190
828337275966378,btb,139,1954
828337275967907,btb,140,2268
828337275969273,btb,141,1936
828337275970698,btb,142,2062
828337275972084,btb,143,2018
828337275973569,btb,144,2220
828337275974914,btb,145,1892
828337275976439,btb,146,2272
828337275977795,btb,147,1916
828337275979292,btb,148,2202
828337275980637,btb,149,1918
828337275982170,btb,150,2254
828337275983503,btb,151,1850
828337275985035,btb,152,2230
828337275986427,btb,153,1952
828337275987909,btb,154,2170
828337275989299,btb,155,1992
828337275990794,btb,156,2200
828337275992086,btb,157,1860
828337275993599,btb,158,2218
828337275994948,btb,159,1894
828337275996456,btb,160,2200
828337275997822,btb,161,1918
828337275999316,btb,162,2206
828337276006413,btb,163,13428
828337276007938,btb,164,1952
828337276009338,btb,165,1866
828337276010701,btb,166,1892
828337276012100,btb,167,1962
828337276013448,btb,168,1852
828337276014849,btb,169,2012
828337276016188,btb,170,1910
828337276017657,btb,171,2092
828337276018987,btb,172,1908
828337276020415,btb,173,2108
828337276021706,btb,174,1832
828337276023113,btb,175,2090
828337276024456,btb,176,1926
828337276025897,btb,177,2128
828337276027236,btb,178,1922
828337276028637,btb,179,2062
828337276029988,btb,180,1920
828337276031411,btb,181,2106
828337276032722,btb,182,1886
828337276034130,btb,183,2080
828337276035464,btb,184,1916
828337276036878,btb,185,2054
828337276038241,btb,186,1906
828337276039685,btb,187,2138
828337276041039,btb,188,1962
828337276042493,btb,189,2130
828337276043824,btb,190,1918
828337276045193,btb,191,2014
828337276046503,btb,192,1902
828337276047937,btb,193,2110
828337276049258,btb,194,1920
828337276050664,btb,195,2090
828337276051958,btb,196,1864
828337276053335,btb,197,2024
828337276054703,btb,198,1986
828337276056085,btb,199,2012
828337276057423,btb,200,1938
828337276067908,btb,201,2162
828337276069413,btb,202,1946
828337276070896,btb,203,1964
828337276072379,btb,204,2072
828337276073822,btb,205,2048
828337276075313,btb,206,2164
828337276076671,btb,207,1920
828337276078171,btb,208,2166
828337276079530,btb,209,1886
828337276080969,btb,210,2034
828337276082313,btb,211,1828
828337276083700,btb,212,1912
828337276085067,btb,213,1926
828337276086535,btb,214,2140
828337276087888,btb,215,1960
828337276089334,btb,216,2124
828337276090694,btb,217,1936
828337276092149,btb,218,2130
828337276093484,btb,219,1896
828337276094952,btb,220,2172
828337276096302,btb,221,1910
828337276097809,btb,222,2224
828337276099138,btb,223,1888
828337276100599,btb,224,2142
828337276101957,btb,225,1942
828337276103438,btb,226,2152
828337276104806,btb,227,1974
828337276106274,btb,228,2186
828337276107638,btb,229,1944
828337276109081,btb,230,2128
828337276110432,btb,231,1894
828337276111930,btb,232,2200
828337276113294,btb,233,1918
828337276114800,btb,234,2206
828337276116141,btb,235,1892
828337276117569,btb,236,2164
828337276118923,btb,237,1952
828337276120432,btb,238,2220
828337276121810,btb,239,1998
828337276123302,btb,240,2182
828337276124637,btb,241,1878
828337276126116,btb,242,2174
828337276127509,btb,243,2000
828337276128958,btb,244,2126
828337276130323,btb,245,1920
828337276131804,btb,246,2154
828337276133142,btb,247,1868
828337276134647,btb,248,2178
828337276135985,btb,249,1874
828337276137446,btb,250,2126
828337276138804,btb,251,1938
828337276140265,btb,252,2172
828337276141626,btb,253,1966
828337276143092,btb,254,2146
828337276144487,btb,255,2002
828337276145942,btb,256,2194
828337276147278,btb,257,1902
828337276148739,btb,258,2126
828337276150068,btb,259,1914
828337276151507,btb,260,2126
828337276152878,btb,261,1954
828337276154353,btb,262,2180
828337276155692,btb,263,1868
828337276157189,btb,264,2214
828337276158550,btb,265,2022
828337276160021,btb,266,2166
828337276161369,btb,267,1942
828337276162830,btb,268,2108
828337276164171,btb,269,1890
828337276165642,btb,270,2142
828337276167011,btb,271,1958
828337276168499,btb,272,2216
828337276169857,btb,273,1932
828337276171316,btb,274,2132
828337276172705,btb,275,1968
828337276174132,btb,276,2094
828337276175513,btb,277,1984
828337276177020,btb,278,2232
828337276178354,btb,279,1870
828337276179809,btb,280,2124
828337276181168,btb,281,1934
828337276182629,btb,282,2154
828337276183999,btb,283,1932
828337276185488,btb,284,2158
828337276186831,btb,285,1890
828337276188333,btb,286,2198
828337276189697,btb,287,1944
828337276191111,btb,288,2068
828337276192468,btb,289,1930
828337276193938,btb,290,2182
828337276195220,btb,291,1838
828337276196552,btb,292,1908
828337276197846,btb,293,1850
828337276199251,btb,294,2040
828337276200585,btb,295,1930
828337276202016,btb,296,2076
828337276203348,btb,297,1886
828337276204782,btb,298,2102
828337276206088,btb,299,1882
828337276207510,btb,300,2108
828337276218889,btb,301,2062
828337276220341,btb,302,1874
828337276221717,btb,303,1930
828337276223102,btb,304,1996
828337276224466,btb,305,1928
828337276225894,btb,306,2026
828337276227271,btb,307,1966
828337276228627,btb,308,1934
828337276229998,btb,309,1980
828337276231403,btb,310,2026
828337276232717,btb,311,1832
828337276234100,btb,312,2020
828337276235376,btb,313,1818
828337276236762,btb,314,2030
828337276238078,btb,315,1854
828337276239429,btb,316,1962
828337276240702,btb,317,1826
828337276242106,btb,318,2084
828337276243457,btb,319,1954
828337276244816,btb,320,1976
828337276246149,btb,321,1900
828337276247522,btb,322,2006
828337276248880,btb,323,1958
828337276250305,btb,324,2100
828337276251620,btb,325,1868
828337276252970,btb,326,1972
828337276254276,btb,327,1870
828337276255670,btb,328,2040
828337276256946,btb,329,1812
828337276258275,btb,330,1920
828337276259626,btb,331,1942
828337276260972,btb,332,1932
828337276262286,btb,333,1872
828337276263665,btb,334,1998
828337276264971,btb,335,1888
828337276266333,btb,336,1968
828337276267627,btb,337,1868
828337276268974,btb,338,1968
828337276270299,btb,339,1892
828337276271686,btb,340,2038
828337276273028,btb,341,1934
828337276274459,btb,342,2128
828337276275762,btb,343,1856
828337276277143,btb,344,2002
828337276278445,btb,345,1858
828337276279793,btb,346,1936
828337276281129,btb,347,1906
828337276282501,btb,348,2010
828337276283833,btb,349,1936
828337276285192,btb,350,1988
828337276286538,btb,351,1900
828337276287896,btb,352,1980
828337276289247,btb,353,1966
828337276290625,btb,354,2020
828337276291956,btb,355,1904
828337276293334,btb,356,2024
828337276294613,btb,357,1824
828337276295952,btb,358,1936
828337276297338,btb,359,2048
828337276298761,btb,360,2086
828337276300098,btb,361,1912
828337276301501,btb,362,2068
828337276302802,btb,363,1860
828337276304203,btb,364,2050
828337276305484,btb,365,1814
828337276306905,btb,366,2086
828337276308222,btb,367,1924
828337276309626,btb,368,2090
828337276310947,btb,369,1892
828337276312341,btb,370,2044
828337276313643,btb,371,1878
828337276315011,btb,372,2010
828337276316339,btb,373,1922
828337276317699,btb,374,1982
828337276319047,btb,375,1944
828337276320415,btb,376,2004
828337276321747,btb,377,1930
828337276323110,btb,378,1982
828337276324446,btb,379,1922
828337276325856,btb,380,2064
828337276327159,btb,381,1882
828337276328540,btb,382,2042
828337276329856,btb,383,1878
828337276331198,btb,384,1930
828337276332518,btb,385,1880
828337276333863,btb,386,1952
828337276335166,btb,387,1882
828337276336515,btb,388,1966
828337276337800,btb,389,1834
828337276339179,btb,390,2030
828337276340497,btb,391,1884
828337276341889,btb,392,2048
828337276343183,btb,393,1858
828337276344564,btb,394,2012
828337276345888,btb,395,1882
828337276347225,btb,396,1948
828337276348510,btb,397,1848
828337276349934,btb,398,2092
828337276351248,btb,399,1894
828337276352667,btb,400,2098
828337276356112,btb,401,2088
828337276357544,btb,402,1934
828337276358977,btb,403,2000
828337276360345,btb,404,1868
828337276361807,btb,405,2066
828337276363126,btb,406,1882
828337276364549,btb,407,1986
828337276365918,btb,408,1880
828337276367306,btb,409,1944
828337276368641,btb,410,1872
828337276370066,btb,411,2048
828337276371438,btb,412,1938
828337276372849,btb,413,2082
828337276374233,btb,414,1962
828337276375656,btb,415,2038
828337276377007,btb,416,1914
828337276378492,btb,417,2228
828337276379886,btb,418,1988
828337276381353,btb,419,2188
