ts_ns,freq_khz
1764972713520969064,2000000
1764972713541134571,2000000
1764972713561220330,2000000
1764972713581297187,2000000
1764972713601372545,2000000
1764972713621459528,2000000
1764972713641563374,2000000
1764972713661700555,2000000
