ts_ns,probe,iter,cycles
830573933843387,pht,0,3782
830573933857802,pht,1,3838
830573933860266,pht,2,3814
830573933862490,pht,3,3772
830573933864658,pht,4,3756
830573933866814,pht,5,3766
830573933868947,pht,6,3784
830573933871056,pht,7,3756
830573933873207,pht,8,3840
830573933875372,pht,9,3744
830573933877454,pht,10,3676
830573933879451,pht,11,3360
830573933881573,pht,12,3764
830573933883703,pht,13,3776
830573933885821,pht,14,3782
830573933887964,pht,15,3760
830573933889941,pht,16,3498
830573933892066,pht,17,3784
830573933894173,pht,18,3742
830573933896270,pht,19,3736
830573933898389,pht,20,3766
830573933900499,pht,21,3754
830573933902599,pht,22,3744
830573933904716,pht,23,3764
830573933906787,pht,24,3686
830573933908908,pht,25,3788
830573933911020,pht,26,3772
830573933913130,pht,27,3768
830573933915210,pht,28,3706
830573933917323,pht,29,3774
830573933919405,pht,30,3714
830573933921525,pht,31,3786
830573933923699,pht,32,3896
830573933925697,pht,33,3542
830573933927754,pht,34,3644
830573933929867,pht,35,3706
830573933931956,pht,36,3724
830573933934071,pht,37,3778
830573933936191,pht,38,3776
830573933938322,pht,39,3758
830573933940426,pht,40,3744
830573933942559,pht,41,3762
830573933944697,pht,42,3776
830573933946834,pht,43,3774
830573933948896,pht,44,3674
830573933951018,pht,45,3800
830573933953083,pht,46,3670
830573933955222,pht,47,3774
830573933957299,pht,48,3704
830573933959443,pht,49,3776
830573933961493,pht,50,3632
830573933963624,pht,51,3760
830573933965737,pht,52,3776
830573933967737,pht,53,3550
830573933969839,pht,54,3736
830573933971972,pht,55,3768
830573933974112,pht,56,3766
830573933976249,pht,57,3776
830573933978355,pht,58,3768
830573933980467,pht,59,3756
830573933982463,pht,60,3544
830573933984575,pht,61,3780
830573933986639,pht,62,3680
830573933988762,pht,63,3810
830573933990866,pht,64,3770
830573933992969,pht,65,3768
830573933995072,pht,66,3768
830573933997170,pht,67,3758
830573933999306,pht,68,3770
830573934011124,pht,69,23062
830573934013408,pht,70,3800
830573934015586,pht,71,3796
830573934017745,pht,72,3778
830573934019897,pht,73,3796
830573934022035,pht,74,3770
830573934024152,pht,75,3750
830573934026225,pht,76,3670
830573934028348,pht,77,3768
830573934030477,pht,78,3768
830573934032600,pht,79,3780
830573934034719,pht,80,3762
830573934036831,pht,81,3756
830573934038943,pht,82,3762
830573934041062,pht,83,3774
830573934043169,pht,84,3754
830573934045134,pht,85,3470
830573934047248,pht,86,3764
830573934049347,pht,87,3736
830573934051449,pht,88,3742
830573934053530,pht,89,3694
830573934055638,pht,90,3754
830573934057758,pht,91,3760
830573934059868,pht,92,3752
830573934061983,pht,93,3772
830573934064111,pht,94,3796
830573934066209,pht,95,3734
830573934068316,pht,96,3756
830573934070434,pht,97,3762
830573934072550,pht,98,3764
830573934074685,pht,99,3790
830573934076810,pht,100,3780
830573934081071,pht,101,3760
830573934083306,pht,102,3788
830573934085525,pht,103,3762
830573934087681,pht,104,3784
830573934089813,pht,105,3746
830573934091857,pht,106,3604
830573934093976,pht,107,3770
830573934096102,pht,108,3788
830573934098221,pht,109,3766
830573934100337,pht,110,3758
830573934102455,pht,111,3770
830573934104565,pht,112,3760
830573934106683,pht,113,3776
830573934108803,pht,114,3784
830573934110907,pht,115,3746
830573934113021,pht,116,3768
830573934114966,pht,117,3432
830573934117111,pht,118,3790
830573934119229,pht,119,3760
830573934121310,pht,120,3690
830573934123395,pht,121,3712
830573934125489,pht,122,3726
830573934127622,pht,123,3798
830573934129722,pht,124,3726
830573934131837,pht,125,3770
830573934133988,pht,126,3798
830573934136096,pht,127,3758
830573934138201,pht,128,3754
830573934140325,pht,129,3794
830573934142453,pht,130,3798
830573934144588,pht,131,3764
830573934146720,pht,132,3804
830573934148836,pht,133,3778
830573934150959,pht,134,3778
830573934153072,pht,135,3768
830573934155193,pht,136,3788
830573934157303,pht,137,3712
830573934159432,pht,138,3806
830573934161545,pht,139,3770
830573934163669,pht,140,3790
830573934165785,pht,141,3776
830573934167886,pht,142,3746
830573934170000,pht,143,3770
830573934172120,pht,144,3776
830573934174239,pht,145,3780
830573934176359,pht,146,3790
830573934178478,pht,147,3780
830573934180607,pht,148,3798
830573934182725,pht,149,3780
830573934184817,pht,150,3728
830573934186862,pht,151,3634
830573934188975,pht,152,3770
830573934191056,pht,153,3704
830573934193168,pht,154,3768
830573934195281,pht,155,3768
830573934197387,pht,156,3754
830573934199496,pht,157,3762
830573934201594,pht,158,3740
830573934203711,pht,159,3776
830573934205760,pht,160,3638
830573934207914,pht,161,3856
830573934210043,pht,162,3796
830573934212157,pht,163,3772
830573934214281,pht,164,3792
830573934216369,pht,165,3714
830573934218483,pht,166,3774
830573934220601,pht,167,3784
830573934222717,pht,168,3776
830573934224821,pht,169,3756
830573934226934,pht,170,3778
830573934229044,pht,171,3770
830573934231012,pht,172,3482
830573934233121,pht,173,3770
830573934235228,pht,174,3766
830573934237343,pht,175,3778
830573934239461,pht,176,3786
830573934241578,pht,177,3782
830573934243676,pht,178,3746
830573934245788,pht,179,3770
830573934247821,pht,180,3618
830573934249916,pht,181,3738
830573934251958,pht,182,3630
830573934254053,pht,183,3740
830573934256177,pht,184,3796
830573934258265,pht,185,3724
830573934260380,pht,186,3778
830573934262436,pht,187,3662
830573934264552,pht,188,3782
830573934266656,pht,189,3756
830573934268780,pht,190,3798
830573934270905,pht,191,3794
830573934273030,pht,192,3800
830573934275142,pht,193,3774
830573934277241,pht,194,3750
830573934279343,pht,195,3754
830573934281454,pht,196,3776
830573934283555,pht,197,3746
830573934285663,pht,198,3768
830573934287774,pht,199,3774
830573934289879,pht,200,3762
830573934297808,pht,201,3948
830573934299681,pht,202,3124
830573934301867,pht,203,3776
830573934304006,pht,204,3752
830573934306128,pht,205,3742
830573934308262,pht,206,3776
830573934310355,pht,207,3694
830573934312481,pht,208,3770
830573934314624,pht,209,3798
830573934316754,pht,210,3770
830573934318886,pht,211,3782
830573934320970,pht,212,3688
830573934323075,pht,213,3738
830573934325196,pht,214,3774
830573934327282,pht,215,3704
830573934329405,pht,216,3778
830573934331535,pht,217,3790
830573934333654,pht,218,3764
830573934335737,pht,219,3698
830573934337819,pht,220,3694
830573934339831,pht,221,3554
830573934341993,pht,222,3850
830573934344135,pht,223,3820
830573934346277,pht,224,3814
830573934348404,pht,225,3782
