ts_ns,probe,iter,cycles
912311992984350,pht,0,6918
912311993010711,pht,1,4852
912311993013691,pht,2,4216
912311993016758,pht,3,4970
912311993019474,pht,4,4434
912311993022242,pht,5,4650
912311993024819,pht,6,4274
912311993027299,pht,7,4150
912311993029769,pht,8,4108
912311993032179,pht,9,3910
912311993034572,pht,10,3980
912311993037121,pht,11,4142
912311993039536,pht,12,4032
912311993041818,pht,13,3796
912311993044378,pht,14,4308
912311993046767,pht,15,3978
912311993049258,pht,16,4118
912311993051715,pht,17,4094
912311993054004,pht,18,3862
912311993056387,pht,19,3922
912311993058831,pht,20,4084
912311993061219,pht,21,3976
912311993063585,pht,22,3934
912311993065882,pht,23,3842
912311993068382,pht,24,4198
912311993070877,pht,25,4154
912311993073262,pht,26,3988
912311993075626,pht,27,3958
912311993078158,pht,28,4294
912311993080533,pht,29,3956
912311993082968,pht,30,4110
912311993085282,pht,31,3814
912311993087680,pht,32,3996
912311993090020,pht,33,3788
912311993092389,pht,34,3986
912311993094738,pht,35,3916
912311993097121,pht,36,3936
912311993099517,pht,37,3954
912311993101833,pht,38,3842
912311993104175,pht,39,3910
912311993106583,pht,40,3982
912311993108978,pht,41,3918
912311993111353,pht,42,3966
912311993113689,pht,43,3866
912311993115978,pht,44,3788
912311993118307,pht,45,3910
912311993120684,pht,46,3950
912311993122909,pht,47,3732
912311993125292,pht,48,4010
912311993127640,pht,49,3930
912311993129978,pht,50,3926
912311993132240,pht,51,3694
912311993134627,pht,52,3978
912311993137029,pht,53,3984
912311993139420,pht,54,3946
912311993141703,pht,55,3784
912311993144037,pht,56,3858
912311993146390,pht,57,3880
912311993148751,pht,58,3874
912311993151149,pht,59,3966
912311993153593,pht,60,4130
912311993156050,pht,61,4148
912311993158465,pht,62,4090
912311993160766,pht,63,3808
912311993163121,pht,64,3932
912311993165425,pht,65,3842
912311993167768,pht,66,3888
912311993170077,pht,67,3824
912311993172380,pht,68,3874
912311993174694,pht,69,3808
912311993176968,pht,70,3764
912311993179270,pht,71,3854
912311993181522,pht,72,3800
912311993183697,pht,73,3776
912311993186076,pht,74,3940
912311993188348,pht,75,3816
912311993190653,pht,76,3840
912311993192968,pht,77,3888
912311993195194,pht,78,3708
912311993197480,pht,79,3848
912311993199757,pht,80,3802
912311993202114,pht,81,3822
912311993204424,pht,82,3780
912311993206731,pht,83,3894
912311993209055,pht,84,3896
912311993211302,pht,85,3858
912311993213577,pht,86,3756
912311993215954,pht,87,3982
912311993218249,pht,88,3832
912311993220629,pht,89,3966
912311993222913,pht,90,3802
912311993225223,pht,91,3864
912311993227595,pht,92,3956
912311993229983,pht,93,3926
912311993232485,pht,94,4040
912311993234923,pht,95,3968
912311993237257,pht,96,3862
912311993239600,pht,97,3854
912311993241982,pht,98,3968
912311993244264,pht,99,3788
912311993246585,pht,100,3770
912311993251753,pht,101,3954
912311993254307,pht,102,3860
912311993256823,pht,103,3884
912311993259246,pht,104,3844
912311993261621,pht,105,3814
912311993263978,pht,106,3852
912311993266332,pht,107,3894
912311993268653,pht,108,3814
912311993270982,pht,109,3870
912311993273297,pht,110,3834
912311993275609,pht,111,3850
912311993277891,pht,112,3864
912311993280301,pht,113,3870
912311993282686,pht,114,3850
912311993285057,pht,115,3872
912311993287443,pht,116,3876
912311993289759,pht,117,3848
912311993292054,pht,118,3758
912311993294397,pht,119,3860
912311993296734,pht,120,3840
912311993299039,pht,121,3822
912311993301364,pht,122,3840
912311993303702,pht,123,3852
912311993306014,pht,124,3888
912311993308336,pht,125,3826
912311993310715,pht,126,4022
912311993313153,pht,127,3996
912311993315679,pht,128,4262
912311993318021,pht,129,3774
912311993320363,pht,130,3910
912311993322694,pht,131,3874
912311993325003,pht,132,3864
912311993327312,pht,133,3796
912311993329590,pht,134,3758
912311993331928,pht,135,3906
912311993334274,pht,136,3858
912311993336541,pht,137,3762
912311993338856,pht,138,3782
912311993341228,pht,139,3936
912311993343488,pht,140,3772
912311993345783,pht,141,3678
912311993348094,pht,142,3756
912311993350478,pht,143,3882
912311993352904,pht,144,3940
912311993355256,pht,145,3840
912311993357509,pht,146,3736
912311993359860,pht,147,3896
912311993362170,pht,148,3812
912311993364447,pht,149,3778
912311993366794,pht,150,3924
912311993369089,pht,151,3892
912311993371372,pht,152,3826
912311993373633,pht,153,3728
912311993376000,pht,154,3936
912311993378412,pht,155,3892
912311993380646,pht,156,3730
912311993382976,pht,157,3840
912311993385257,pht,158,3814
912311993387589,pht,159,3844
912311993390109,pht,160,4260
912311993392373,pht,161,3804
912311993394662,pht,162,3860
912311993397064,pht,163,3862
912311993399470,pht,164,4006
912311993401754,pht,165,3814
912311993404031,pht,166,3784
912311993406341,pht,167,3788
912311993408610,pht,168,3790
912311993410921,pht,169,3896
912311993413285,pht,170,3870
912311993415641,pht,171,3900
912311993417897,pht,172,3774
912311993420181,pht,173,3768
912311993422441,pht,174,3810
912311993424738,pht,175,3794
912311993427000,pht,176,3736
912311993429259,pht,177,3766
912311993431601,pht,178,3774
912311993433878,pht,179,3750
912311993436222,pht,180,3942
912311993438497,pht,181,3830
912311993440867,pht,182,3902
912311993443043,pht,183,3770
912311993445381,pht,184,3790
912311993447693,pht,185,3810
912311993450011,pht,186,3820
912311993452328,pht,187,3872
912311993454649,pht,188,3860
912311993456886,pht,189,3696
912311993459415,pht,190,4290
912311993461797,pht,191,3948
912311993464038,pht,192,3748
912311993466376,pht,193,3880
912311993468633,pht,194,3744
912311993470944,pht,195,3848
912311993473302,pht,196,3848
912311993475643,pht,197,3844
912311993477983,pht,198,3902
912311993480276,pht,199,3818
912311993482658,pht,200,3990
912311993494492,pht,201,3946
912311993496972,pht,202,3772
912311993499565,pht,203,3864
912311993501895,pht,204,3836
912311993504259,pht,205,3862
912311993506576,pht,206,3804
912311993508897,pht,207,3782
912311993511279,pht,208,3784
912311993513728,pht,209,3770
912311993516048,pht,210,3820
912311993518398,pht,211,3856
912311993520716,pht,212,3814
912311993522950,pht,213,3766
912311993525216,pht,214,3800
912311993527527,pht,215,3820
912311993529823,pht,216,3844
912311993532072,pht,217,3780
912311993534357,pht,218,3788
912311993536675,pht,219,3836
912311993538994,pht,220,3860
912311993541318,pht,221,3854
912311993543656,pht,222,3892
912311993546133,pht,223,4176
912311993548444,pht,224,3862
912311993550726,pht,225,3794
912311993553028,pht,226,3868
912311993555313,pht,227,3836
912311993557605,pht,228,3738
