ts_ns,freq_khz
1764972719107874661,2000000
1764972719128060556,2000000
1764972719148153071,2000000
1764972719168241091,2000000
1764972719188322880,2000000
1764972719208402898,2000000
1764972719228506648,2000000
1764972719248653093,2000000
1764972719268743447,2006802
