ts_ns,probe,iter,cycles
830535855332837,tlb,0,3562
830535855351230,tlb,1,8068
830535855356221,tlb,2,8766
830535855359561,tlb,3,6108
830535855363657,tlb,4,7666
830535855367442,tlb,5,7026
830535855370980,tlb,6,6544
830535855374848,tlb,7,7256
830535855378287,tlb,8,6394
830535855381706,tlb,9,6352
830535855385022,tlb,10,6144
830535855388202,tlb,11,5746
830535855391301,tlb,12,5690
830535855394636,tlb,13,6208
830535855397719,tlb,14,5696
830535855400792,tlb,15,5678
830535855403886,tlb,16,5722
830535855406998,tlb,17,5764
830535855410113,tlb,18,5762
830535855413209,tlb,19,5682
830535855416324,tlb,20,5748
830535855419435,tlb,21,5758
830535855422524,tlb,22,5672
830535855425678,tlb,23,5756
830535855428771,tlb,24,5682
830535855431887,tlb,25,5726
830535855435011,tlb,26,5744
830535855438145,tlb,27,5760
830535855441285,tlb,28,5774
830535855444435,tlb,29,5792
830535855447556,tlb,30,5732
830535855450622,tlb,31,5634
830535855453716,tlb,32,5696
830535855456845,tlb,33,5758
830535855459932,tlb,34,5674
830535855463044,tlb,35,5758
830535855466159,tlb,36,5724
830535855469290,tlb,37,5752
830535855472383,tlb,38,5674
830535855475496,tlb,39,5718
830535855478654,tlb,40,5798
830535855481725,tlb,41,5680
830535855484822,tlb,42,5736
830535855487890,tlb,43,5672
830535855490989,tlb,44,5740
830535855494047,tlb,45,5654
830535855497133,tlb,46,5704
830535855500274,tlb,47,5816
830535855503333,tlb,48,5660
830535855506437,tlb,49,5750
830535855509545,tlb,50,5728
830535855512690,tlb,51,5794
830535855515776,tlb,52,5716
830535855518877,tlb,53,5706
830535855521963,tlb,54,5666
830535855525031,tlb,55,5674
830535855528176,tlb,56,5836
830535855531320,tlb,57,5828
830535855534398,tlb,58,5694
830535855537474,tlb,59,5698
830535855540558,tlb,60,5708
830535855543699,tlb,61,5820
830535855546743,tlb,62,5636
830535855549798,tlb,63,5650
830535855552871,tlb,64,5680
830535855555980,tlb,65,5762
830535855559023,tlb,66,5626
830535855562103,tlb,67,5696
830535855565235,tlb,68,5768
830535855568347,tlb,69,5736
830535855571431,tlb,70,5680
830535855574520,tlb,71,5694
830535855577614,tlb,72,5734
830535855580672,tlb,73,5658
830535855583809,tlb,74,5820
830535855586932,tlb,75,5792
830535855589982,tlb,76,5644
830535855593030,tlb,77,5648
830535855596153,tlb,78,5798
830535855599255,tlb,79,5748
830535855602330,tlb,80,5702
830535855605432,tlb,81,5750
830535855608481,tlb,82,5644
830535855611558,tlb,83,5710
830535855614670,tlb,84,5774
830535855617729,tlb,85,5626
830535855620845,tlb,86,5772
830535855623936,tlb,87,5694
830535855627044,tlb,88,5714
830535855630165,tlb,89,5788
830535855633267,tlb,90,5710
830535855636358,tlb,91,5686
830535855639551,tlb,92,5844
830535855642657,tlb,93,5720
830535855645729,tlb,94,5652
830535855648822,tlb,95,5700
830535855651949,tlb,96,5756
830535855655048,tlb,97,5694
830535855658153,tlb,98,5708
830535855661256,tlb,99,5750
830535855664325,tlb,100,5684
830535855670031,tlb,101,5760
830535855673212,tlb,102,5684
830535855676356,tlb,103,5732
830535855679496,tlb,104,5756
830535855682572,tlb,105,5632
830535855685670,tlb,106,5712
830535855688793,tlb,107,5720
830535855691883,tlb,108,5646
830535855695025,tlb,109,5716
830535855698148,tlb,110,5702
830535855701303,tlb,111,5786
830535855704452,tlb,112,5778
830535855707552,tlb,113,5674
830535855710663,tlb,114,5694
830535855713813,tlb,115,5766
830535855716896,tlb,116,5686
830535855719994,tlb,117,5718
830535855723143,tlb,118,5772
830535855726264,tlb,119,5758
830535855729410,tlb,120,5810
830535855732477,tlb,121,5606
830535855735569,tlb,122,5700
830535855738668,tlb,123,5716
830535855741772,tlb,124,5730
830535855744864,tlb,125,5704
830535855747944,tlb,126,5678
830535855751021,tlb,127,5674
830535855754157,tlb,128,5786
830535855757257,tlb,129,5720
830535855760342,tlb,130,5698
830535855763456,tlb,131,5744
830535855766545,tlb,132,5692
830535855769582,tlb,133,5590
830535855772687,tlb,134,5716
830535855775778,tlb,135,5700
830535855778911,tlb,136,5742
830535855782079,tlb,137,5810
830535855785229,tlb,138,5772
830535855788343,tlb,139,5706
830535855791460,tlb,140,5750
830535855794603,tlb,141,5766
830535855797678,tlb,142,5666
830535855800772,tlb,143,5708
830535855803909,tlb,144,5682
830535855807003,tlb,145,5664
830535855810135,tlb,146,5746
830535855813276,tlb,147,5760
830535855816357,tlb,148,5638
830535855819488,tlb,149,5732
830535855822574,tlb,150,5686
830535855825665,tlb,151,5698
830535855828827,tlb,152,5726
830535855831934,tlb,153,5710
830535855835069,tlb,154,5750
830535855838152,tlb,155,5686
830535855841217,tlb,156,5614
830535855844312,tlb,157,5678
830535855847423,tlb,158,5740
830535855850478,tlb,159,5624
830535855853595,tlb,160,5752
830535855856700,tlb,161,5674
830535855859792,tlb,162,5666
830535855862924,tlb,163,5746
830535855866054,tlb,164,5724
830535855869158,tlb,165,5680
830535855872266,tlb,166,5684
830535855875382,tlb,167,5750
830535855878448,tlb,168,5602
830535855881575,tlb,169,5724
830535855884700,tlb,170,5762
830535855887856,tlb,171,5832
830535855890931,tlb,172,5612
830535855894068,tlb,173,5750
830535855897152,tlb,174,5640
830535855900275,tlb,175,5770
830535855903420,tlb,176,5800
830535855906546,tlb,177,5734
830535855909657,tlb,178,5696
830535855912776,tlb,179,5712
830535855915877,tlb,180,5716
830535855919006,tlb,181,5780
830535855922131,tlb,182,5724
830535855925258,tlb,183,5744
830535855928342,tlb,184,5640
830535855931446,tlb,185,5696
830535855934563,tlb,186,5714
830535855937706,tlb,187,5770
830535855940815,tlb,188,5728
830535855943947,tlb,189,5734
830535855947119,tlb,190,5816
830535855950208,tlb,191,5694
830535855953343,tlb,192,5784
830535855956450,tlb,193,5726
830535855959546,tlb,194,5712
830535855962701,tlb,195,5792
830535855965820,tlb,196,5724
830535855968966,tlb,197,5780
830535855972091,tlb,198,5730
830535855975192,tlb,199,5680
830535855978329,tlb,200,5740
830535855988510,tlb,201,5782
830535855991639,tlb,202,5652
830535855994780,tlb,203,5592
830535855997946,tlb,204,5814
830535856004305,tlb,205,12108
830535856008584,tlb,206,6810
830535856012575,tlb,207,6852
830535856016218,tlb,208,6386
830535856019832,tlb,209,6310
830535856023762,tlb,210,6968
830535856027530,tlb,211,6446
830535856031222,tlb,212,5624
