ts_ns,probe,iter,cycles
912382522642201,pht,0,5348
912382522665421,pht,1,4256
912382522668060,pht,2,3844
912382522670694,pht,3,4240
912382522673251,pht,4,4236
912382522675850,pht,5,4424
912382522678425,pht,6,4288
912382522681047,pht,7,4428
912382522683588,pht,8,4306
912382522685961,pht,9,3920
912382522688440,pht,10,4114
912382522691133,pht,11,4404
912382522693536,pht,12,3996
912382522695848,pht,13,3856
912382522698442,pht,14,4434
912382522700744,pht,15,3840
912382522703198,pht,16,4068
912382522705578,pht,17,4000
912382522707948,pht,18,3976
912382522710376,pht,19,3970
912382522712649,pht,20,3848
912382522715081,pht,21,4026
912382522717496,pht,22,3958
912382522719890,pht,23,3978
912382522722490,pht,24,4358
912382522724904,pht,25,4020
912382522727189,pht,26,3836
912382522729581,pht,27,4002
912382522731993,pht,28,4042
912382522734315,pht,29,3902
912382522736715,pht,30,4002
912382522739224,pht,31,4282
912382522741523,pht,32,3848
912382522743781,pht,33,3756
912382522746134,pht,34,3898
912382522748526,pht,35,3920
912382522750904,pht,36,3938
912382522753473,pht,37,3980
912382522755798,pht,38,3812
912382522758131,pht,39,3904
912382522760552,pht,40,4074
912382522762857,pht,41,3852
912382522765113,pht,42,3738
912382522767441,pht,43,3834
912382522769702,pht,44,3784
912382522771983,pht,45,3796
912382522774376,pht,46,4050
912382522776645,pht,47,3812
912382522779022,pht,48,3912
912382522781398,pht,49,3998
912382522783668,pht,50,3754
912382522785980,pht,51,3852
912382522788402,pht,52,4068
912382522790812,pht,53,3994
912382522793143,pht,54,3906
912382522795430,pht,55,3760
912382522797801,pht,56,3982
912382522800112,pht,57,3820
912382522802397,pht,58,3846
912382522804806,pht,59,4036
912382522807267,pht,60,4014
912382522809752,pht,61,4150
912382522812100,pht,62,3930
912382522814438,pht,63,3846
912382522816752,pht,64,3842
912382522819045,pht,65,3794
912382522821348,pht,66,3860
912382522823718,pht,67,3818
912382522826112,pht,68,3874
912382522828466,pht,69,3970
912382522830825,pht,70,3842
912382522833134,pht,71,3800
912382522835524,pht,72,4022
912382522837858,pht,73,3796
912382522840234,pht,74,3884
912382522842535,pht,75,3864
912382522844892,pht,76,3850
912382522847179,pht,77,3804
912382522849513,pht,78,3894
912382522851849,pht,79,3842
912382522854127,pht,80,3812
912382522856476,pht,81,3864
912382522858860,pht,82,3858
912382522861144,pht,83,3802
912382522863469,pht,84,3794
912382522865712,pht,85,3852
912382522868067,pht,86,3884
912382522870476,pht,87,3966
912382522872810,pht,88,3864
912382522875122,pht,89,3844
912382522877320,pht,90,3696
912382522879596,pht,91,3802
912382522881957,pht,92,3982
912382522884349,pht,93,4012
912382522886669,pht,94,3868
912382522888999,pht,95,3960
912382522891309,pht,96,3848
912382522893645,pht,97,3898
912382522895925,pht,98,3902
912382522898250,pht,99,3828
912382522900631,pht,100,3808
912382522905943,pht,101,4098
912382522908342,pht,102,3742
912382522910758,pht,103,3744
912382522913107,pht,104,3818
912382522915386,pht,105,3722
912382522917689,pht,106,3822
912382522919991,pht,107,3828
912382522922258,pht,108,3760
912382522924561,pht,109,3806
912382522926841,pht,110,3784
912382522929096,pht,111,3740
912382522931400,pht,112,3796
912382522933740,pht,113,3860
912382522936040,pht,114,3860
912382522938332,pht,115,3810
912382522940575,pht,116,3756
912382522942826,pht,117,3790
912382522945090,pht,118,3726
912382522947405,pht,119,3924
912382522949718,pht,120,3812
912382522952187,pht,121,3964
912382522954588,pht,122,3864
912382522956911,pht,123,3810
912382522959206,pht,124,3806
912382522961502,pht,125,3844
912382522963782,pht,126,3816
912382522966262,pht,127,3948
912382522968672,pht,128,3998
912382522970985,pht,129,3768
912382522973336,pht,130,3900
912382522975687,pht,131,3872
912382522977979,pht,132,3864
912382522980246,pht,133,3794
912382522982545,pht,134,3858
912382522984848,pht,135,3866
912382522987174,pht,136,3872
912382522989472,pht,137,3854
912382522991753,pht,138,3842
912382522993985,pht,139,3790
912382522996321,pht,140,3830
912382522998663,pht,141,3802
912382523004830,pht,142,11432
912382523007257,pht,143,3686
912382523009683,pht,144,3918
912382523011985,pht,145,3816
912382523014294,pht,146,3798
912382523016563,pht,147,3784
912382523018883,pht,148,3832
912382523021160,pht,149,3826
912382523023454,pht,150,3854
912382523025659,pht,151,3736
912382523027942,pht,152,3830
912382523030222,pht,153,3842
912382523032610,pht,154,3772
912382523034910,pht,155,3778
912382523037242,pht,156,3868
