ts_ns,freq_khz
1764972694561238442,2000000
1764972694581396485,2000000
1764972694601479963,2000000
1764972694621554819,2000000
1764972694641629173,2000000
1764972694661704484,2000000
1764972694681799666,2000000
1764972694701939783,1991452
1764972694722014832,2000000
