ts_ns,probe,iter,cycles
830504999794959,cache,0,126210
830504999822129,cache,1,24484
830504999834783,cache,2,23620
830504999846955,cache,3,23652
830504999859069,cache,4,23600
830504999871154,cache,5,23616
830504999883250,cache,6,23648
830504999895302,cache,7,23588
830504999907389,cache,8,23650
830504999919465,cache,9,23622
830504999931528,cache,10,23598
830504999943692,cache,11,23652
830504999955788,cache,12,23598
830504999967887,cache,13,23632
830504999979992,cache,14,23642
830504999992050,cache,15,23584
830505000006856,cache,16,28882
830505000019238,cache,17,23624
830505000031369,cache,18,23634
830505000043499,cache,19,23642
830505000055564,cache,20,23590
830505000067661,cache,21,23658
830505000079734,cache,22,23608
830505000091810,cache,23,23608
830505000103907,cache,24,23660
830505000115955,cache,25,23582
830505000128036,cache,26,23646
830505000140116,cache,27,23634
830505000152183,cache,28,23600
830505000164275,cache,29,23656
830505000176344,cache,30,23600
830505000188418,cache,31,23618
830505000200519,cache,32,23648
830505000212583,cache,33,23590
830505000224680,cache,34,23654
830505000236752,cache,35,23614
830505000248822,cache,36,23600
830505000260911,cache,37,23656
830505000272975,cache,38,23590
830505000285066,cache,39,23632
830505000297153,cache,40,23646
830505000309214,cache,41,23588
830505000321304,cache,42,23656
830505000333372,cache,43,23602
830505000345442,cache,44,23616
830505000357534,cache,45,23658
830505000369593,cache,46,23592
830505000381687,cache,47,23642
830505000393762,cache,48,23624
830505000405825,cache,49,23598
830505000417923,cache,50,23654
830505000429992,cache,51,23598
830505000442072,cache,52,23624
830505000454162,cache,53,23644
830505000466215,cache,54,23586
830505000478313,cache,55,23656
830505000490390,cache,56,23616
830505000502462,cache,57,23600
830505000514571,cache,58,23660
830505000526632,cache,59,23594
830505000538713,cache,60,23630
830505000550797,cache,61,23640
830505000562867,cache,62,23594
830505000574955,cache,63,23654
830505000587030,cache,64,23608
830505000599109,cache,65,23614
830505000611202,cache,66,23654
830505000623269,cache,67,23590
830505000635352,cache,68,23646
830505000647425,cache,69,23626
830505000659491,cache,70,23600
830505000671581,cache,71,23660
830505000683641,cache,72,23590
830505000695718,cache,73,23628
830505000707809,cache,74,23648
830505000719863,cache,75,23590
830505000731951,cache,76,23658
830505000744020,cache,77,23620
830505000756088,cache,78,23606
830505000768185,cache,79,23654
830505000780252,cache,80,23596
830505000792337,cache,81,23630
830505000804423,cache,82,23642
830505000816481,cache,83,23592
830505000828573,cache,84,23658
830505000840638,cache,85,23602
830505000852711,cache,86,23624
830505000864811,cache,87,23660
830505000876872,cache,88,23590
830505000888956,cache,89,23652
830505000901038,cache,90,23632
830505000913107,cache,91,23594
830505000925199,cache,92,23658
830505000937264,cache,93,23598
830505000949344,cache,94,23626
830505000961436,cache,95,23644
830505000973486,cache,96,23594
830505000985581,cache,97,23652
830505000997644,cache,98,23612
830505001012195,cache,99,28480
830505001024397,cache,100,23646
830505001038483,cache,101,23606
830505001050672,cache,102,23660
830505001062762,cache,103,23602
830505001074839,cache,104,23620
830505001086938,cache,105,23652
830505001099005,cache,106,23590
830505001111091,cache,107,23650
830505001123166,cache,108,23622
830505001135229,cache,109,23602
830505001147328,cache,110,23660
830505001159394,cache,111,23592
830505001171474,cache,112,23630
830505001183567,cache,113,23642
830505001195625,cache,114,23590
830505001207720,cache,115,23660
830505001219798,cache,116,23608
830505001231868,cache,117,23608
830505001243964,cache,118,23662
830505001256036,cache,119,23588
830505001268126,cache,120,23638
830505001280214,cache,121,23634
830505001292271,cache,122,23594
830505001304369,cache,123,23658
830505001316437,cache,124,23604
830505001328512,cache,125,23618
830505001340610,cache,126,23650
830505001352670,cache,127,23590
830505001364774,cache,128,23654
830505001376847,cache,129,23622
830505001388911,cache,130,23604
830505001401002,cache,131,23648
830505001413067,cache,132,23592
830505001425149,cache,133,23630
830505001437229,cache,134,23644
830505001449293,cache,135,23590
830505001461395,cache,136,23670
830505001473466,cache,137,23612
830505001485535,cache,138,23610
830505001497620,cache,139,23654
830505001509676,cache,140,23582
830505001521770,cache,141,23642
830505001533848,cache,142,23634
830505001545907,cache,143,23584
830505001557996,cache,144,23662
830505001570063,cache,145,23606
830505001582135,cache,146,23616
830505001594216,cache,147,23656
830505001606280,cache,148,23592
830505001618372,cache,149,23652
830505001630444,cache,150,23626
830505001642500,cache,151,23604
830505001654600,cache,152,23662
830505001666665,cache,153,23598
830505001678743,cache,154,23628
830505001690825,cache,155,23652
830505001702876,cache,156,23588
830505001714969,cache,157,23660
830505001727045,cache,158,23618
830505001739121,cache,159,23614
830505001751223,cache,160,23662
830505001763285,cache,161,23590
830505001775371,cache,162,23646
830505001787450,cache,163,23634
830505001799507,cache,164,23594
830505001811610,cache,165,23656
830505001823680,cache,166,23596
830505001835759,cache,167,23616
830505001847848,cache,168,23648
830505001859908,cache,169,23584
830505001872002,cache,170,23654
830505001884081,cache,171,23626
830505001896131,cache,172,23594
830505001908214,cache,173,23656
830505001920266,cache,174,23598
830505001932348,cache,175,23636
