ts_ns,freq_khz
1764972688240246927,2000000
1764972688260388288,2000000
1764972688280539268,2000000
1764972688300618906,2000000
1764972688320696629,2000000
1764972688340775925,2000000
1764972688360886053,2000000
1764972688381051402,2000000
1764972688401142959,2000000
1764972688421228470,2000015
