ts_ns,freq_khz
1764972719743583675,2000000
1764972719763739567,2000000
1764972719783893913,2000000
1764972719803973162,2000000
1764972719824054470,2000000
1764972719844127540,2000000
1764972719864219928,2000000
1764972719884364034,2000000
1764972719904438855,2000047
