ts_ns,probe,iter,cycles
912303607440845,pht,0,5726
912303607463410,pht,1,4648
912303607466226,pht,2,3966
912303607468861,pht,3,4140
912303607471180,pht,4,3936
912303607473644,pht,5,4126
912303607476080,pht,6,4082
912303607478494,pht,7,4030
912303607480941,pht,8,4102
912303607483262,pht,9,3836
912303607485605,pht,10,3928
912303607488040,pht,11,3988
912303607490444,pht,12,4022
912303607492688,pht,13,3740
912303607495203,pht,14,4318
912303607497645,pht,15,3960
912303607500046,pht,16,3990
912303607502334,pht,17,3828
912303607504686,pht,18,3916
912303607507103,pht,19,4020
912303607509507,pht,20,4014
912303607511896,pht,21,4030
912303607514217,pht,22,3948
912303607516598,pht,23,4012
912303607518985,pht,24,4044
912303607521240,pht,25,3726
912303607523561,pht,26,3912
912303607525817,pht,27,3788
912303607528322,pht,28,4208
912303607530723,pht,29,3998
912303607533102,pht,30,4018
912303607535440,pht,31,3858
912303607537835,pht,32,4020
912303607540363,pht,33,3910
912303607542709,pht,34,3766
912303607545130,pht,35,3974
912303607547614,pht,36,4090
912303607549946,pht,37,3824
912303607552206,pht,38,3762
912303607554596,pht,39,3966
912303607557011,pht,40,3988
912303607559311,pht,41,3822
912303607561593,pht,42,3772
912303607563980,pht,43,3924
912303607566332,pht,44,3902
912303607568663,pht,45,3808
912303607571029,pht,46,3968
912303607573355,pht,47,3794
912303607575717,pht,48,3964
912303607578016,pht,49,3802
912303607580348,pht,50,3886
912303607582664,pht,51,3896
912303607585058,pht,52,3830
912303607587491,pht,53,3952
912303607589809,pht,54,3822
912303607592095,pht,55,3780
912303607594584,pht,56,4120
912303607596929,pht,57,3750
912303607599293,pht,58,3912
912303607601659,pht,59,3978
912303607604060,pht,60,4028
912303607606436,pht,61,3988
912303607608782,pht,62,3986
912303607611029,pht,63,3742
912303607613320,pht,64,3830
912303607615597,pht,65,3758
912303607617859,pht,66,3782
912303607620139,pht,67,3814
912303607622434,pht,68,3840
912303607624738,pht,69,3830
912303607627029,pht,70,3794
912303607629257,pht,71,3724
912303607631563,pht,72,3856
912303607633889,pht,73,3750
912303607636194,pht,74,3836
912303607638595,pht,75,3940
912303607640980,pht,76,3970
912303607643326,pht,77,3876
912303607645577,pht,78,3684
912303607647901,pht,79,3858
912303607650171,pht,80,3816
912303607652450,pht,81,3726
912303607654744,pht,82,3794
912303607657092,pht,83,3866
912303607659392,pht,84,3808
912303607661707,pht,85,3894
912303607663997,pht,86,3782
912303607666322,pht,87,3908
912303607668564,pht,88,3758
912303607671000,pht,89,4134
912303607673283,pht,90,3760
912303607675604,pht,91,3894
912303607677911,pht,92,3814
912303607680201,pht,93,3828
912303607682603,pht,94,3966
912303607684965,pht,95,3896
912303607687274,pht,96,3834
912303607689600,pht,97,3826
912303607691928,pht,98,3870
912303607694188,pht,99,3774
912303607696446,pht,100,3744
912303607701139,pht,101,3930
912303607703593,pht,102,3856
912303607705965,pht,103,3788
912303607708354,pht,104,3830
912303607710693,pht,105,3818
912303607713084,pht,106,3812
912303607715311,pht,107,3804
912303607717573,pht,108,3714
912303607719894,pht,109,3854
912303607722242,pht,110,3874
912303607724560,pht,111,3836
912303607726859,pht,112,3832
912303607729170,pht,113,3852
912303607731464,pht,114,3810
912303607733786,pht,115,3864
912303607736077,pht,116,3794
912303607738252,pht,117,3652
912303607740555,pht,118,3826
912303607742884,pht,119,3872
912303607745186,pht,120,3766
912303607747505,pht,121,3792
912303607749830,pht,122,3852
912303607752088,pht,123,3754
912303607754359,pht,124,3716
912303607756636,pht,125,3766
912303607758913,pht,126,3822
912303607761347,pht,127,4090
912303607763791,pht,128,4086
912303607766054,pht,129,3766
912303607768358,pht,130,3752
912303607770634,pht,131,3796
912303607772881,pht,132,3720
912303607775248,pht,133,3802
912303607777591,pht,134,3754
912303607779868,pht,135,3772
912303607782200,pht,136,3844
912303607784501,pht,137,3826
912303607786774,pht,138,3798
912303607789036,pht,139,3722
912303607791367,pht,140,3878
912303607793644,pht,141,3732
912303607795933,pht,142,3810
912303607798213,pht,143,3812
912303607800532,pht,144,3816
912303607802774,pht,145,3852
912303607805219,pht,146,3862
912303607807484,pht,147,3716
912303607809845,pht,148,3920
912303607812190,pht,149,3826
912303607814458,pht,150,3772
912303607816734,pht,151,3772
912303607819070,pht,152,3818
912303607821348,pht,153,3754
912303607823662,pht,154,3830
912303607825935,pht,155,3808
912303607828211,pht,156,3752
912303607830505,pht,157,3806
912303607832791,pht,158,3832
912303607835131,pht,159,3832
912303607837515,pht,160,3934
912303607839906,pht,161,3872
912303607842201,pht,162,3784
912303607844589,pht,163,3740
912303607846773,pht,164,3738
912303607849095,pht,165,3796
912303607851369,pht,166,3770
912303607853716,pht,167,3870
912303607855996,pht,168,3786
912303607858304,pht,169,3822
912303607860590,pht,170,3794
912303607862848,pht,171,3726
912303607865202,pht,172,3854
912303607867520,pht,173,3718
912303607869853,pht,174,3828
912303607872115,pht,175,3768
912303607874354,pht,176,3722
912303607876719,pht,177,3884
912303607878996,pht,178,3756
912303607881318,pht,179,3858
912303607883645,pht,180,3894
912303607885969,pht,181,3838
912303607888274,pht,182,3812
912303607890553,pht,183,3778
912303607892841,pht,184,3668
912303607895103,pht,185,3744
912303607897511,pht,186,3968
912303607899820,pht,187,3784
912303607902101,pht,188,3816
912303607904397,pht,189,3790
912303607906871,pht,190,4182
912303607909172,pht,191,3806
912303607911475,pht,192,3804
912303607913761,pht,193,3784
912303607916091,pht,194,3866
912303607918368,pht,195,3796
912303607920704,pht,196,3808
912303607922953,pht,197,3742
