ts_ns,probe,iter,cycles
913392577163936,cache,0,215996
913392577202493,cache,1,27110
913392577215829,cache,2,24942
913392577228817,cache,3,25030
913392577241684,cache,4,24932
913392577254997,cache,5,25808
913392577267941,cache,6,25010
913392577281342,cache,7,26000
913392577294128,cache,8,24714
913392577307012,cache,9,24944
913392577319776,cache,10,24730
913392577333221,cache,11,25856
913392577346099,cache,12,24878
913392577358922,cache,13,24846
913392577371798,cache,14,24876
913392577385130,cache,15,25692
913392577398024,cache,16,24880
913392577410894,cache,17,24904
913392577424322,cache,18,25850
913392577437646,cache,19,25828
913392577450465,cache,20,24856
913392577463392,cache,21,24994
913392577476691,cache,22,25646
913392577489523,cache,23,24860
913392577502415,cache,24,24930
913392577515204,cache,25,24754
913392577528648,cache,26,25964
913392577541055,cache,27,23810
913392577554429,cache,28,25956
913392577567258,cache,29,24832
913392577580085,cache,30,24844
913392577592898,cache,31,24768
913392577606318,cache,32,25932
913392577619215,cache,33,24960
913392577632099,cache,34,24920
913392577644954,cache,35,24834
913392577658682,cache,36,26626
913392577671572,cache,37,24794
913392577684401,cache,38,24770
913392577697706,cache,39,25770
913392577711079,cache,40,25898
913392577723981,cache,41,24950
913392577736825,cache,42,24880
913392577749698,cache,43,24934
913392577763066,cache,44,25000
913392577775889,cache,45,24822
913392577789188,cache,46,25720
913392577802119,cache,47,24824
913392577815066,cache,48,25022
913392577827913,cache,49,24884
913392577841435,cache,50,26186
913392577853854,cache,51,23856
913392577867241,cache,52,25950
913392577880002,cache,53,24638
913392577892828,cache,54,24844
913392577905697,cache,55,24934
913392577918953,cache,56,25720
913392577931822,cache,57,24756
913392577944689,cache,58,24942
913392577957610,cache,59,25028
913392577971080,cache,60,25988
913392577983932,cache,61,24878
913392577996716,cache,62,24734
913392578015963,cache,63,37554
913392578028930,cache,64,24808
913392578042338,cache,65,25832
913392578055235,cache,66,24904
913392578068575,cache,67,25820
913392578081392,cache,68,24748
913392578094239,cache,69,24856
913392578107674,cache,70,26014
913392578120509,cache,71,24766
913392578133345,cache,72,24840
913392578146676,cache,73,25632
913392578159725,cache,74,24972
913392578173098,cache,75,25700
913392578187018,cache,76,26894
913392578199894,cache,77,24778
913392578212751,cache,78,24758
913392578225695,cache,79,24986
913392578239046,cache,80,25872
913392578251893,cache,81,24884
913392578265237,cache,82,25810
913392578278202,cache,83,24916
913392578291632,cache,84,25858
913392578304481,cache,85,24884
913392578317407,cache,86,25016
913392578330829,cache,87,26002
913392578343656,cache,88,24824
913392578356569,cache,89,24982
913392578369923,cache,90,25770
913392578383319,cache,91,25950
913392578396153,cache,92,24794
913392578409481,cache,93,25818
913392578422341,cache,94,24804
913392578435254,cache,95,25020
913392578448062,cache,96,24816
913392578460968,cache,97,24958
913392578474343,cache,98,25868
913392578487283,cache,99,25036
913392578500501,cache,100,25612
913392578516374,cache,101,25202
913392578529956,cache,102,26056
913392578542884,cache,103,24982
913392578556272,cache,104,25948
913392578569176,cache,105,24942
913392578582049,cache,106,24876
913392578595418,cache,107,25872
913392578608340,cache,108,24922
913392578621283,cache,109,24964
913392578634534,cache,110,25658
913392578647403,cache,111,24802
913392578660291,cache,112,24902
913392578674239,cache,113,26988
913392578687150,cache,114,24890
913392578700026,cache,115,24876
913392578712927,cache,116,24928
913392578726362,cache,117,25866
913392578739293,cache,118,24818
913392578752173,cache,119,24938
913392578765015,cache,120,24814
913392578778398,cache,121,25734
913392578791215,cache,122,24734
913392578804151,cache,123,25004
913392578817421,cache,124,24992
913392578830215,cache,125,24754
913392578843076,cache,126,24892
913392578856477,cache,127,26016
913392578869308,cache,128,24790
913392578882113,cache,129,24746
913392578895501,cache,130,25880
913392578908311,cache,131,24830
913392578921204,cache,132,24962
913392578934474,cache,133,25738
913392578947410,cache,134,24906
913392578960710,cache,135,25788
913392578973450,cache,136,24648
913392578986328,cache,137,24888
913392578999781,cache,138,25952
913392579016035,cache,139,24950
913392579029046,cache,140,24996
913392579041824,cache,141,24680
913392579054690,cache,142,24870
913392579068061,cache,143,25890
913392579080892,cache,144,24862
913392579093738,cache,145,24814
913392579106504,cache,146,24622
913392579119976,cache,147,25918
913392579132922,cache,148,25002
913392579145770,cache,149,24866
913392579159197,cache,150,25996
913392579171974,cache,151,24724
913392579185311,cache,152,25842
913392579198140,cache,153,24816
913392579211011,cache,154,24912
913392579224001,cache,155,25042
913392579236853,cache,156,24772
913392579249629,cache,157,24718
913392579262432,cache,158,24694
913392579275822,cache,159,25902
913392579288690,cache,160,24870
913392579301549,cache,161,24902
913392579314809,cache,162,25720
913392579327710,cache,163,24808
913392579341152,cache,164,25934
913392579353552,cache,165,23792
913392579366892,cache,166,25776
913392579379784,cache,167,24900
913392579392565,cache,168,24740
913392579405409,cache,169,24816
913392579418914,cache,170,25980
913392579431794,cache,171,24878
913392579444580,cache,172,24736
913392579457466,cache,173,24928
913392579470895,cache,174,25940
913392579483707,cache,175,24700
913392579496564,cache,176,24914
913392579509528,cache,177,25026
913392579522908,cache,178,25752
913392579536312,cache,179,25882
913392579549122,cache,180,24806
913392579562021,cache,181,24966
913392579574832,cache,182,24764
913392579588121,cache,183,25746
913392579601038,cache,184,24826
913392579613944,cache,185,24904
913392579626729,cache,186,24756
913392579639569,cache,187,24854
913392579652423,cache,188,24822
913392579665787,cache,189,25754
913392579678504,cache,190,24066
913392579691634,cache,191,24906
913392579704491,cache,192,24914
913392579717334,cache,193,24862
913392579730569,cache,194,25636
913392579743491,cache,195,24926
913392579756428,cache,196,24998
913392579769317,cache,197,24934
913392579782761,cache,198,25888
913392579796189,cache,199,25964
913392579809120,cache,200,24976
913392582901654,cache,201,234008
913392582916253,cache,202,26366
913392582929133,cache,203,24730
913392582942033,cache,204,24956
913392582954857,cache,205,24828
913392582967754,cache,206,24896
913392582981178,cache,207,25906
913392582994026,cache,208,24832
913392583010244,cache,209,31470
913392583023278,cache,210,24990
913392583036695,cache,211,25854
913392583050092,cache,212,25846
913392583062960,cache,213,24808
913392583075881,cache,214,24990
913392583089280,cache,215,25946
913392583102220,cache,216,25006
913392583115014,cache,217,24772
913392583127801,cache,218,24724
913392583141178,cache,219,25852
913392583154023,cache,220,24768
913392583166859,cache,221,24796
913392583180117,cache,222,25320
913392583193088,cache,223,24920
913392583205865,cache,224,24682
913392583219150,cache,225,25698
913392583232502,cache,226,25822
913392583245404,cache,227,24894
913392583258326,cache,228,24990
913392583271201,cache,229,24884
913392583284533,cache,230,25826
913392583297790,cache,231,25594
913392583310636,cache,232,24812
913392583323519,cache,233,24940
913392583336832,cache,234,25854
913392583349722,cache,235,24906
913392583362586,cache,236,24888
913392583375493,cache,237,24898
913392583389372,cache,238,26848
913392583402315,cache,239,24944
913392583415152,cache,240,24796
913392583428054,cache,241,24938
913392583441435,cache,242,25874
913392583454543,cache,243,25078
913392583467566,cache,244,24860
913392583480459,cache,245,24850
913392583493826,cache,246,25884
913392583506665,cache,247,24782
913392583519969,cache,248,25704
913392583532795,cache,249,24678
913392583545609,cache,250,24690
913392583559071,cache,251,26012
913392583571943,cache,252,24810
