ts_ns,probe,iter,cycles
913384153943572,cache,0,215536
913384153979105,cache,1,26620
913384153993031,cache,2,26140
913384154010622,cache,3,34150
913384154023674,cache,4,25046
913384154037179,cache,5,26038
913384154050180,cache,6,24974
913384154063639,cache,7,26052
913384154077041,cache,8,25834
913384154090534,cache,9,26052
913384154103999,cache,10,26102
913384154117012,cache,11,24988
913384154130411,cache,12,25876
913384154143694,cache,13,25648
913384154156580,cache,14,24928
913384154169737,cache,15,24954
913384154183105,cache,16,25906
913384154196003,cache,17,24950
913384154209939,cache,18,26992
913384154222983,cache,19,25088
913384154236449,cache,20,26040
913384154249308,cache,21,24792
913384154263028,cache,22,26230
913384154276020,cache,23,25050
913384154288911,cache,24,24886
913384154302067,cache,25,25496
913384154315491,cache,26,25956
913384154328887,cache,27,25948
913384154341766,cache,28,24864
913384154355090,cache,29,25816
913384154367975,cache,30,24866
913384154381284,cache,31,25660
913384154393567,cache,32,23704
913384154405779,cache,33,23642
913384154417911,cache,34,23530
913384154430098,cache,35,23654
913384154442261,cache,36,23564
913384154454416,cache,37,23604
913384154466645,cache,38,23734
913384154478804,cache,39,23576
913384154490934,cache,40,23536
913384154503133,cache,41,23658
913384154515291,cache,42,23586
913384154527457,cache,43,23588
913384154539611,cache,44,23594
913384154551774,cache,45,23594
913384154563924,cache,46,23576
913384154576115,cache,47,23644
913384154588279,cache,48,23656
913384154600413,cache,49,23548
913384154612572,cache,50,23560
913384154624732,cache,51,23598
913384154638055,cache,52,25952
913384154650987,cache,53,24910
913384154664368,cache,54,25918
913384154677805,cache,55,25966
913384154691232,cache,56,26060
913384154704570,cache,57,25240
913384154718163,cache,58,25936
913384154731541,cache,59,25838
913384154744465,cache,60,24928
913384154757867,cache,61,26004
913384154771305,cache,62,25912
913384154784282,cache,63,24972
913384154797729,cache,64,25910
913384154811208,cache,65,25988
913384154824263,cache,66,25022
913384154837224,cache,67,24994
913384154851128,cache,68,26926
913384154864049,cache,69,24912
913384154877192,cache,70,25308
913384154890554,cache,71,25766
913384154903965,cache,72,25942
913384154917434,cache,73,26012
913384154930873,cache,74,26032
913384154944140,cache,75,25598
913384154957498,cache,76,25742
913384154970317,cache,77,24798
913384154983756,cache,78,26002
913384154996672,cache,79,24942
913384155013828,cache,80,33374
913384155027314,cache,81,25652
913384155040276,cache,82,24756
913384155053616,cache,83,25770
913384155067061,cache,84,25810
913384155079928,cache,85,24830
913384155093315,cache,86,25850
913384155106491,cache,87,25144
913384155119343,cache,88,24814
913384155132656,cache,89,25706
913384155145934,cache,90,25478
913384155158901,cache,91,24986
913384155172378,cache,92,26080
913384155185884,cache,93,25926
913384155198703,cache,94,24814
913384155211951,cache,95,25634
913384155225277,cache,96,25798
913384155238084,cache,97,24764
913384155251419,cache,98,25774
913384155264310,cache,99,24800
913384155277122,cache,100,24796
913384155294582,cache,101,26196
913384155307566,cache,102,24804
913384155321027,cache,103,25856
913384155334527,cache,104,25980
913384155347435,cache,105,24900
913384155360389,cache,106,24868
913384155373821,cache,107,25958
913384155386635,cache,108,24816
913384155400119,cache,109,25996
913384155413278,cache,110,25316
913384155426182,cache,111,24862
913384155439495,cache,112,25680
913384155452374,cache,113,24894
913384155465224,cache,114,24780
913384155478414,cache,115,25596
913384155491785,cache,116,24986
913384155505335,cache,117,26154
913384155518249,cache,118,24802
913384155531093,cache,119,24740
913384155544547,cache,120,25980
913384155557370,cache,121,24706
913384155570267,cache,122,24892
913384155583017,cache,123,24686
913384155596307,cache,124,25768
913384155609122,cache,125,24812
913384155622020,cache,126,24858
913384155635279,cache,127,25100
913384155648503,cache,128,25480
913384155661386,cache,129,24808
913384155674704,cache,130,25748
913384155687632,cache,131,24938
913384155700923,cache,132,25750
913384155713801,cache,133,24812
913384155726615,cache,134,24796
913384155739990,cache,135,25900
913384155752742,cache,136,24674
913384155765583,cache,137,24842
913384155779052,cache,138,25866
913384155792376,cache,139,25766
913384155804762,cache,140,23738
913384155818235,cache,141,25966
913384155831507,cache,142,25650
913384155844400,cache,143,24778
913384155857219,cache,144,24682
913384155870145,cache,145,24944
913384155882798,cache,146,24618
913384155895811,cache,147,24884
913384155909237,cache,148,25990
913384155922132,cache,149,24790
913384155934944,cache,150,24742
913384155948372,cache,151,26042
913384155961245,cache,152,24836
913384155974038,cache,153,24766
913384155986816,cache,154,24726
913384155999955,cache,155,25266
913384156016018,cache,156,24940
913384156029305,cache,157,25698
913384156042872,cache,158,26096
913384156055786,cache,159,24946
913384156068680,cache,160,24960
913384156082302,cache,161,26176
913384156095235,cache,162,24906
913384156108193,cache,163,24958
913384156121144,cache,164,24890
913384156133992,cache,165,24836
913384156146865,cache,166,24848
913384156160293,cache,167,26014
913384156173282,cache,168,25140
913384156186091,cache,169,24738
913384156199464,cache,170,25836
913384156212262,cache,171,24722
913384156225097,cache,172,24790
913384156238663,cache,173,26248
913384156251428,cache,174,24650
913384156264359,cache,175,25012
913384156277915,cache,176,26226
913384156290974,cache,177,25142
913384156304314,cache,178,25820
913384156317406,cache,179,25296
913384156330363,cache,180,25024
913384156343812,cache,181,25970
913384156356561,cache,182,24662
913384156369559,cache,183,25024
913384156383110,cache,184,26210
913384156396093,cache,185,25138
913384156409555,cache,186,25974
913384156422486,cache,187,24912
913384156435596,cache,188,25354
913384156449175,cache,189,26100
913384156462053,cache,190,24898
913384156475180,cache,191,24936
913384156488770,cache,192,26324
913384156501814,cache,193,25012
913384156515368,cache,194,26262
913384156528396,cache,195,25206
913384156541712,cache,196,25742
913384156554613,cache,197,24904
913384156568031,cache,198,25984
913384156581469,cache,199,25852
913384156594445,cache,200,25124
913384159781475,cache,201,189472
913384159794535,cache,202,24166
913384159806929,cache,203,23912
913384159819341,cache,204,23974
913384159831668,cache,205,23808
913384159844069,cache,206,23958
913384159856465,cache,207,23990
913384159868786,cache,208,23814
913384159881143,cache,209,23904
913384159893556,cache,210,23916
913384159905971,cache,211,24014
913384159918290,cache,212,23822
913384159930631,cache,213,23854
913384159942968,cache,214,23896
913384159955365,cache,215,23996
913384159967696,cache,216,23828
913384159980039,cache,217,23894
913384159992389,cache,218,23854
913384160008548,cache,219,31406
913384160021064,cache,220,23860
913384160033406,cache,221,23890
913384160045746,cache,222,23876
913384160058059,cache,223,23790
913384160070447,cache,224,23870
913384160082783,cache,225,23848
913384160095189,cache,226,23918
913384160107502,cache,227,23824
913384160119807,cache,228,23798
913384160132160,cache,229,23876
913384160144486,cache,230,23870
913384160156779,cache,231,23820
913384160169086,cache,232,23816
913384160181371,cache,233,23786
913384160193695,cache,234,23834
913384160206019,cache,235,23850
913384160218349,cache,236,23850
913384160230641,cache,237,23792
913384160242950,cache,238,23790
913384160255273,cache,239,23846
913384160267639,cache,240,23908
913384160279913,cache,241,23740
913384160292217,cache,242,23802
913384160304489,cache,243,23762
913384160316785,cache,244,23828
913384160329102,cache,245,23812
913384160341374,cache,246,23764
913384160353688,cache,247,23842
913384160366002,cache,248,23842
913384160378280,cache,249,23750
913384160390592,cache,250,23856
913384160402884,cache,251,23800
913384160415180,cache,252,23822
913384160427502,cache,253,23838
913384160439752,cache,254,23744
913384160452069,cache,255,23868
913384160464342,cache,256,23776
913384160476637,cache,257,23800
913384160489012,cache,258,23988
913384160501300,cache,259,23810
913384160513664,cache,260,23978
913384160526149,cache,261,24168
913384160538527,cache,262,23478
913384160550598,cache,263,23100
913384160562522,cache,264,23116
913384160574414,cache,265,23040
913384160586290,cache,266,23052
913384160598158,cache,267,22970
913384160610023,cache,268,23008
913384160621833,cache,269,22974
913384160633711,cache,270,23026
913384160645593,cache,271,22946
913384160657431,cache,272,22908
913384160669280,cache,273,22948
913384160681192,cache,274,23092
913384160693061,cache,275,23072
913384160705021,cache,276,23090
913384160716936,cache,277,23084
913384160728901,cache,278,23150
913384160740859,cache,279,23140
913384160752801,cache,280,23078
913384160764728,cache,281,23056
913384160776605,cache,282,22974
913384160788490,cache,283,22980
913384160800431,cache,284,23066
913384160812340,cache,285,23020
913384160824293,cache,286,23082
913384160836238,cache,287,23134
913384160848119,cache,288,22944
913384160860039,cache,289,23072
913384160871998,cache,290,23084
913384160883957,cache,291,23076
913384160896184,cache,292,23630
913384160908505,cache,293,23484
913384160920645,cache,294,23312
913384160932732,cache,295,23380
913384160944824,cache,296,23308
913384160957037,cache,297,23540
913384160969255,cache,298,23462
913384160981330,cache,299,23296
913384160993406,cache,300,23324
913384162716418,cache,301,50742
913384162729414,cache,302,23812
913384162741776,cache,303,23668
913384162754110,cache,304,23702
913384162766414,cache,305,23632
913384162778658,cache,306,23568
913384162790947,cache,307,23638
913384162803227,cache,308,23628
913384162815504,cache,309,23654
913384162827777,cache,310,23614
913384162839940,cache,311,23422
913384162852138,cache,312,23534
913384162864360,cache,313,23542
913384162876611,cache,314,23598
913384162888814,cache,315,23522
913384162901045,cache,316,23548
913384162913321,cache,317,23638
913384162925594,cache,318,23646
913384162937836,cache,319,23572
913384162950090,cache,320,23592
913384162962331,cache,321,23560
913384162974578,cache,322,23556
913384162986859,cache,323,23650
913384162999052,cache,324,23510
913384163014472,cache,325,29836
913384163026872,cache,326,23530
913384163039216,cache,327,23570
913384163051527,cache,328,23584
913384163063818,cache,329,23608
913384163076099,cache,330,23666
913384163088407,cache,331,23650
913384163100641,cache,332,23538
913384163112988,cache,333,23706
913384163125257,cache,334,23612
913384163137564,cache,335,23668
913384163149851,cache,336,23638
913384163162161,cache,337,23618
913384163174497,cache,338,23714
913384163186790,cache,339,23658
913384163199045,cache,340,23572
913384163211351,cache,341,23702
913384163223608,cache,342,23560
913384163235917,cache,343,23686
913384163248185,cache,344,23636
913384163260457,cache,345,23670
913384163272759,cache,346,23700
913384163284992,cache,347,23616
913384163297266,cache,348,23678
913384163309525,cache,349,23610
913384163321772,cache,350,23606
913384163334064,cache,351,23684
913384163346305,cache,352,23586
913384163358572,cache,353,23628
913384163370891,cache,354,23744
913384163383167,cache,355,23646
913384163395516,cache,356,23790
913384163407788,cache,357,23630
913384163420078,cache,358,23670
913384163432403,cache,359,23746
913384163444667,cache,360,23598
913384163456919,cache,361,23602
913384163469171,cache,362,23618
913384163481432,cache,363,23644
913384163493751,cache,364,23748
913384163506023,cache,365,23660
913384163518339,cache,366,23770
913384163530615,cache,367,23626
913384163542863,cache,368,23632
913384163555081,cache,369,23504
913384163567263,cache,370,23480
913384163579438,cache,371,23422
913384163591594,cache,372,23444
913384163603757,cache,373,23410
913384163616012,cache,374,23590
913384163628165,cache,375,23446
913384163640339,cache,376,23450
913384163652516,cache,377,23486
913384163664671,cache,378,23386
913384163676785,cache,379,23382
913384163688950,cache,380,23482
913384163701141,cache,381,23490
913384163713294,cache,382,23442
913384163725377,cache,383,23258
913384163737441,cache,384,23310
913384163749576,cache,385,23374
913384163761640,cache,386,23270
913384163773802,cache,387,23388
913384163785970,cache,388,23500
913384163798164,cache,389,23504
913384163810439,cache,390,23678
913384163822627,cache,391,23498
913384163834783,cache,392,23416
913384163846952,cache,393,23432
913384163859088,cache,394,23380
913384163871263,cache,395,23450
913384163883411,cache,396,23360
913384163895609,cache,397,23474
913384163907759,cache,398,23400
913384163919879,cache,399,23320
913384163932021,cache,400,23368
913384165679814,cache,401,27748
913384165692240,cache,402,23714
913384165704594,cache,403,23662
913384165716871,cache,404,23606
913384165729147,cache,405,23624
913384165741388,cache,406,23632
913384165754575,cache,407,25566
913384165766888,cache,408,23738
913384165779153,cache,409,23662
913384165791369,cache,410,23574
913384165803646,cache,411,23668
913384165815896,cache,412,23610
913384165828146,cache,413,23616
913384165840373,cache,414,23592
913384165852550,cache,415,23536
913384165864762,cache,416,23582
913384165876990,cache,417,23604
913384165889143,cache,418,23528
913384165901346,cache,419,23594
913384165913548,cache,420,23544
913384165925756,cache,421,23518
913384165938031,cache,422,23670
913384165950197,cache,423,23528
913384165962375,cache,424,23546
913384165974553,cache,425,23504
913384165986750,cache,426,23528
913384165998970,cache,427,23606
913384166040053,cache,428,81146
913384166052471,cache,429,23664
913384166064808,cache,430,23646
913384166077080,cache,431,23596
913384166089359,cache,432,23676
913384166101589,cache,433,23584
913384166113834,cache,434,23610
913384166126128,cache,435,23728
913384166138324,cache,436,23530
913384166150508,cache,437,23536
913384166162710,cache,438,23570
913384166174962,cache,439,23552
913384166187176,cache,440,23560
913384166199382,cache,441,23518
913384166211591,cache,442,23534
913384166223790,cache,443,23512
913384166236001,cache,444,23566
913384166248261,cache,445,23632
913384166260438,cache,446,23486
913384166272681,cache,447,23614
913384166284885,cache,448,23512
913384166297059,cache,449,23478
913384166309222,cache,450,23472
913384166321404,cache,451,23520
913384166333606,cache,452,23520
913384166345817,cache,453,23582
913384166357974,cache,454,23412
913384166370173,cache,455,23508
913384166382334,cache,456,23458
913384166394486,cache,457,23416
913384166406689,cache,458,23508
913384166418821,cache,459,23420
913384166430957,cache,460,23446
913384166443119,cache,461,23500
913384166455221,cache,462,23382
913384166467400,cache,463,23488
913384166479531,cache,464,23412
913384166491665,cache,465,23470
913384166503825,cache,466,23536
913384166515987,cache,467,23460
913384166528201,cache,468,23526
913384166540369,cache,469,23508
913384166552451,cache,470,23370
913384166564619,cache,471,23494
913384166576757,cache,472,23444
913384166588882,cache,473,23416
913384166601074,cache,474,23526
913384166613222,cache,475,23438
913384166625367,cache,476,23466
913384166637520,cache,477,23428
913384166649661,cache,478,23466
913384166661844,cache,479,23504
913384166674010,cache,480,23480
913384166686183,cache,481,23492
913384166698372,cache,482,23540
913384166710478,cache,483,23380
913384166722662,cache,484,23518
913384166734811,cache,485,23436
913384166746956,cache,486,23442
913384166759139,cache,487,23512
913384166771270,cache,488,23434
913384166783462,cache,489,23546
913384166795623,cache,490,23500
913384166809382,cache,491,26684
913384166821683,cache,492,23678
913384166833880,cache,493,23526
913384166846067,cache,494,23532
913384166858273,cache,495,23562
913384166870531,cache,496,23612
913384166882753,cache,497,23542
913384166894939,cache,498,23534
913384166907167,cache,499,23568
913384166919363,cache,500,23532
913384168681896,cache,501,24784
913384168694352,cache,502,23784
913384168706681,cache,503,23686
913384168718944,cache,504,23634
913384168731176,cache,505,23638
913384168743389,cache,506,23620
913384168755645,cache,507,23670
913384168767866,cache,508,23628
913384168780075,cache,509,23590
913384168792278,cache,510,23580
913384168804437,cache,511,23506
913384168816640,cache,512,23600
913384168828829,cache,513,23542
913384168841043,cache,514,23600
913384168853144,cache,515,23536
913384168865318,cache,516,23508
913384168877540,cache,517,23578
913384168889747,cache,518,23566
913384168901934,cache,519,23552
913384168914103,cache,520,23520
913384168926256,cache,521,23466
913384168938474,cache,522,23576
913384168950660,cache,523,23536
913384168962829,cache,524,23488
913384168975032,cache,525,23574
913384168987218,cache,526,23526
913384168999430,cache,527,23604
913384169014824,cache,528,29800
913384169027263,cache,529,23798
913384169039477,cache,530,23580
913384169051696,cache,531,23520
913384169063904,cache,532,23568
913384169076085,cache,533,23500
913384169088289,cache,534,23536
913384169100498,cache,535,23566
913384169112629,cache,536,23438
913384169124794,cache,537,23508
913384169136987,cache,538,23540
913384169149148,cache,539,23462
913384169161333,cache,540,23554
913384169173483,cache,541,23516
913384169185660,cache,542,23530
913384169197836,cache,543,23494
913384169210020,cache,544,23508
913384169222206,cache,545,23524
913384169234384,cache,546,23556
913384169246473,cache,547,23420
913384169258657,cache,548,23514
913384169270795,cache,549,23464
913384169282943,cache,550,23478
913384169295107,cache,551,23488
913384169307228,cache,552,23508
913384169319413,cache,553,23530
913384169331566,cache,554,23508
913384169343706,cache,555,23504
913384169355893,cache,556,23556
913384169368056,cache,557,23498
913384169380231,cache,558,23482
913384169392402,cache,559,23528
913384169404540,cache,560,23436
913384169416711,cache,561,23552
913384169428860,cache,562,23472
913384169441003,cache,563,23478
913384169453175,cache,564,23542
913384169465322,cache,565,23462
913384169477466,cache,566,23492
913384169489653,cache,567,23522
913384169501783,cache,568,23420
913384169513973,cache,569,23476
913384169526103,cache,570,23432
913384169538254,cache,571,23460
913384169550432,cache,572,23494
913384169562565,cache,573,23456
913384169574659,cache,574,23476
913384169586814,cache,575,23442
913384169598909,cache,576,23418
913384169611101,cache,577,23478
913384169623240,cache,578,23442
913384169635387,cache,579,23480
913384169647536,cache,580,23516
913384169659710,cache,581,23538
913384169671885,cache,582,23560
913384169684005,cache,583,23466
913384169696151,cache,584,23514
