ts_ns,probe,iter,cycles
830529361259123,tlb,0,3794
830529361275103,tlb,1,6104
830529361278619,tlb,2,5786
830529361281777,tlb,3,5726
830529361284872,tlb,4,5686
830529361288005,tlb,5,5794
830529361291220,tlb,6,5772
830529361294295,tlb,7,5670
830529361297337,tlb,8,5612
830529361300468,tlb,9,5754
830529361303573,tlb,10,5718
830529361306729,tlb,11,5750
830529361309822,tlb,12,5698
830529361312916,tlb,13,5690
830529361316040,tlb,14,5748
830529361319152,tlb,15,5734
830529361322252,tlb,16,5726
830529361325355,tlb,17,5706
830529361328483,tlb,18,5758
830529361331574,tlb,19,5690
830529361334676,tlb,20,5712
830529361337825,tlb,21,5796
830529361340931,tlb,22,5714
830529361344009,tlb,23,5650
830529361347126,tlb,24,5742
830529361350241,tlb,25,5764
830529361353343,tlb,26,5690
830529361356406,tlb,27,5622
830529361359490,tlb,28,5704
830529361362620,tlb,29,5766
830529361365691,tlb,30,5644
830529361368841,tlb,31,5808
830529361371920,tlb,32,5654
830529361375064,tlb,33,5790
830529361378163,tlb,34,5702
830529361381284,tlb,35,5754
830529361384402,tlb,36,5740
830529361387477,tlb,37,5688
830529361390586,tlb,38,5754
830529361393672,tlb,39,5708
830529361396734,tlb,40,5658
830529361399796,tlb,41,5666
830529361402880,tlb,42,5710
830529361405958,tlb,43,5702
830529361409008,tlb,44,5642
830529361412126,tlb,45,5778
830529361415204,tlb,46,5700
830529361418302,tlb,47,5732
830529361421370,tlb,48,5678
830529361424527,tlb,49,5826
830529361427612,tlb,50,5676
830529361430748,tlb,51,5780
830529361433861,tlb,52,5708
830529361436993,tlb,53,5770
830529361440100,tlb,54,5722
830529361443179,tlb,55,5696
830529361446311,tlb,56,5812
830529361449358,tlb,57,5630
830529361452478,tlb,58,5754
830529361455552,tlb,59,5654
830529361458585,tlb,60,5608
830529361461702,tlb,61,5746
830529361464858,tlb,62,5820
830529361467996,tlb,63,5784
830529361471080,tlb,64,5714
830529361474155,tlb,65,5690
830529361477225,tlb,66,5684
830529361480322,tlb,67,5704
830529361483427,tlb,68,5734
830529361486535,tlb,69,5762
830529361489621,tlb,70,5720
830529361492700,tlb,71,5710
830529361495798,tlb,72,5742
830529361498897,tlb,73,5712
830529361501965,tlb,74,5688
830529361505018,tlb,75,5662
830529361508087,tlb,76,5686
830529361511151,tlb,77,5674
830529361514193,tlb,78,5634
830529361517242,tlb,79,5646
