ts_ns,freq_khz
1765054491244144497,2000000
1765054491264332218,2000020
1765054491284507517,1997175
1765054491304654775,2000000
1765054491324753994,2000000
1765054491344837582,2000000
1765054491364946523,2000000
1765054491385110087,2000000
