ts_ns,probe,iter,cycles
830486770090478,cache,0,82646
830486770116351,cache,1,24546
830486770128983,cache,2,23714
830486770141236,cache,3,23670
830486770153399,cache,4,23728
830486770165510,cache,5,23682
830486770177623,cache,6,23674
830486770189744,cache,7,23722
830486770201834,cache,8,23666
830486770213946,cache,9,23700
830486770226058,cache,10,23700
830486770238277,cache,11,23666
830486770250450,cache,12,23730
830486770262583,cache,13,23668
830486770274713,cache,14,23694
830486770286855,cache,15,23720
830486770298948,cache,16,23654
830486770311074,cache,17,23718
830486770323176,cache,18,23682
830486770335272,cache,19,23666
830486770347397,cache,20,23724
830486770359492,cache,21,23660
830486770371602,cache,22,23704
830486770383723,cache,23,23708
830486770395825,cache,24,23664
830486770407954,cache,25,23732
830486770420054,cache,26,23672
830486770432158,cache,27,23686
830486770444286,cache,28,23722
830486770456371,cache,29,23652
830486770468494,cache,30,23718
830486770480601,cache,31,23692
830486770492701,cache,32,23668
830486770504833,cache,33,23732
830486770516933,cache,34,23670
830486770529047,cache,35,23692
830486770541167,cache,36,23714
830486770553266,cache,37,23666
830486770565385,cache,38,23720
830486770577484,cache,39,23678
830486770589578,cache,40,23674
830486770601700,cache,41,23732
830486770613800,cache,42,23662
830486770625913,cache,43,23710
830486770638034,cache,44,23700
830486770650124,cache,45,23662
830486770662256,cache,46,23724
830486770674358,cache,47,23672
830486770686470,cache,48,23690
830486770698598,cache,49,23720
830486770710688,cache,50,23664
830486770722815,cache,51,23714
830486770734917,cache,52,23682
830486770747013,cache,53,23672
830486770759140,cache,54,23730
830486770771235,cache,55,23664
830486770783347,cache,56,23702
830486770795458,cache,57,23706
830486770807546,cache,58,23664
830486770819669,cache,59,23720
830486770831774,cache,60,23678
830486770844134,cache,61,24192
830486770856913,cache,62,24626
830486770869388,cache,63,24084
830486770881832,cache,64,23812
830486770894325,cache,65,24122
830486770906929,cache,66,24134
830486770919110,cache,67,23724
830486770931229,cache,68,23650
830486770943356,cache,69,23724
830486770955472,cache,70,23700
830486770967566,cache,71,23670
830486770979700,cache,72,23722
830486770992093,cache,73,24244
830486771009203,cache,74,33364
830486771021858,cache,75,24364
830486771034263,cache,76,24016
830486771047040,cache,77,24410
830486771059173,cache,78,23594
