ts_ns,freq_khz
1764972670021862180,2000000
1764972670042028476,2000000
1764972670062112840,2000000
1764972670082188213,2000000
1764972670102263196,2000000
1764972670122337520,2000000
1764972670142437133,2000000
1764972670162581807,2000000
1764972670182659262,2000000
1764972670202735542,2000000
