ts_ns,probe,iter,cycles
913398216979617,cache,0,191210
913398217020761,cache,1,27840
913398217033973,cache,2,24848
913398217047022,cache,3,25018
913398217059949,cache,4,24930
913398217073342,cache,5,25840
913398217086775,cache,6,26060
913398217099644,cache,7,24936
913398217112487,cache,8,24844
913398217125909,cache,9,26030
913398217138842,cache,10,24960
913398217152312,cache,11,25974
913398217165259,cache,12,24944
913398217178137,cache,13,24942
913398217191575,cache,14,26072
913398217204463,cache,15,24922
913398217217327,cache,16,24930
913398217230667,cache,17,25818
913398217243602,cache,18,24996
913398217256986,cache,19,25914
913398217269890,cache,20,24932
913398217283234,cache,21,25840
913398217296153,cache,22,24854
913398217308976,cache,23,24824
913398217321763,cache,24,24740
913398217335077,cache,25,25784
913398217347985,cache,26,24856
913398217361422,cache,27,25980
913398217374243,cache,28,24808
913398217387065,cache,29,24802
913398217400362,cache,30,25744
913398217413226,cache,31,24816
913398217426137,cache,32,24982
913398217439000,cache,33,24878
913398217452439,cache,34,25978
913398217465349,cache,35,24982
913398217478204,cache,36,24846
913398217491660,cache,37,25980
913398217504521,cache,38,24910
913398217517436,cache,39,24938
913398217530923,cache,40,26056
913398217543689,cache,41,24638
913398217556569,cache,42,24946
913398217570033,cache,43,26084
913398217583514,cache,44,26026
913398217596457,cache,45,25050
913398217609302,cache,46,24876
913398217622759,cache,47,26030
913398217635707,cache,48,24994
913398217648554,cache,49,24824
913398217661494,cache,50,24980
913398217674751,cache,51,25594
913398217687637,cache,52,24872
913398217700492,cache,53,24834
913398217713452,cache,54,25056
913398217726869,cache,55,25882
913398217739732,cache,56,24876
913398217752531,cache,57,24704
913398217765889,cache,58,25828
913398217778840,cache,59,25024
913398217791794,cache,60,25064
913398217805023,cache,61,25600
913398217817881,cache,62,24870
913398217830703,cache,63,24766
913398217844031,cache,64,25850
913398217856843,cache,65,24736
913398217869693,cache,66,24824
913398217882577,cache,67,24902
913398217895680,cache,68,24996
913398217909118,cache,69,26048
913398217921953,cache,70,24830
913398217935368,cache,71,25996
913398217947837,cache,72,23844
913398217961235,cache,73,25828
913398217974164,cache,74,24962
913398217986975,cache,75,24744
913398218003715,cache,76,32436
913398218016803,cache,77,25000
913398218030211,cache,78,25900
913398218043085,cache,79,24890
913398218056001,cache,80,24950
913398218069287,cache,81,25500
913398218082076,cache,82,24696
913398218094935,cache,83,24882
913398218108395,cache,84,26036
913398218122382,cache,85,26866
913398218135857,cache,86,26084
913398218148632,cache,87,24750
913398218161533,cache,88,25008
913398218174980,cache,89,26058
913398218187977,cache,90,25046
913398218200797,cache,91,24792
913398218213684,cache,92,24976
913398218227102,cache,93,25978
913398218240022,cache,94,24794
913398218252958,cache,95,24988
913398218266509,cache,96,25772
913398218279364,cache,97,24860
913398218292348,cache,98,24992
913398218305755,cache,99,25808
913398218318528,cache,100,24710
913398218335260,cache,101,26066
913398218348341,cache,102,25106
913398218361688,cache,103,25748
913398218375126,cache,104,25920
913398218388126,cache,105,24950
913398218400967,cache,106,24842
913398218413781,cache,107,24808
913398218427121,cache,108,25844
913398218439970,cache,109,24856
913398218452879,cache,110,24936
913398218466723,cache,111,26820
913398218480097,cache,112,25852
913398218493455,cache,113,25686
913398218506356,cache,114,25004
913398218519251,cache,115,24812
913398218532175,cache,116,24886
913398218545578,cache,117,25934
913398218558487,cache,118,24916
913398218571371,cache,119,24950
913398218584214,cache,120,24840
913398218597645,cache,121,26002
913398218610464,cache,122,24774
913398218623280,cache,123,24786
913398218636222,cache,124,25084
913398218648505,cache,125,23720
913398218660738,cache,126,23708
913398218672993,cache,127,23778
913398218685155,cache,128,23616
913398218697388,cache,129,23716
913398218709621,cache,130,23660
913398218721806,cache,131,23688
913398218734068,cache,132,23734
913398218746258,cache,133,23642
913398218759458,cache,134,25714
913398218772449,cache,135,24964
913398218785329,cache,136,24888
913398218798199,cache,137,24872
913398218811627,cache,138,25992
913398218824539,cache,139,24994
913398218837498,cache,140,24994
913398218850940,cache,141,26020
913398218863803,cache,142,24808
913398218876678,cache,143,24930
913398218889508,cache,144,24848
913398218902903,cache,145,25938
913398218915888,cache,146,25102
913398218928764,cache,147,24924
913398218942046,cache,148,25702
913398218954920,cache,149,24814
913398218967795,cache,150,24900
913398218980909,cache,151,25222
913398218993822,cache,152,24938
913398219011111,cache,153,33582
913398219024477,cache,154,25682
913398219037330,cache,155,24742
913398219050616,cache,156,25640
913398219063477,cache,157,24726
913398219076339,cache,158,24858
913398219089169,cache,159,24816
913398219102013,cache,160,24842
913398219115516,cache,161,26134
913398219128875,cache,162,25908
913398219141752,cache,163,24872
913398219154544,cache,164,24658
913398219167360,cache,165,24744
913398219180712,cache,166,24866
913398219194055,cache,167,25786
913398219206886,cache,168,24768
913398219219706,cache,169,24796
913398219233050,cache,170,25842
913398219246014,cache,171,24104
913398219258929,cache,172,24882
913398219272352,cache,173,25900
913398219285237,cache,174,24778
913398219298117,cache,175,24938
913398219310958,cache,176,24772
913398219323808,cache,177,24888
913398219337292,cache,178,26062
913398219350738,cache,179,25996
913398219363574,cache,180,24804
913398219376403,cache,181,24830
913398219389800,cache,182,25962
913398219402559,cache,183,24634
913398219415423,cache,184,24832
913398219428228,cache,185,24708
913398219441108,cache,186,24868
913398219454527,cache,187,25806
913398219467916,cache,188,25818
913398219480721,cache,189,24714
913398219493494,cache,190,24706
913398219506788,cache,191,25714
913398219519724,cache,192,25044
913398219532538,cache,193,24740
913398219545347,cache,194,24800
913398219558757,cache,195,25982
913398219571590,cache,196,24738
913398219584514,cache,197,24894
913398219597350,cache,198,24774
913398219610861,cache,199,26088
913398219624177,cache,200,25566
913398222744517,cache,201,184428
913398222758258,cache,202,24998
913398222770919,cache,203,24504
913398222783689,cache,204,24734
913398222796249,cache,205,24300
913398222808855,cache,206,24370
913398222821524,cache,207,24480
913398222834107,cache,208,24336
913398222846753,cache,209,24410
913398222859431,cache,210,24420
913398222871933,cache,211,24198
913398222884492,cache,212,24300
913398222897098,cache,213,24382
913398222909747,cache,214,24492
913398222922321,cache,215,24338
913398222934897,cache,216,24354
913398222947426,cache,217,24284
913398222960037,cache,218,24372
913398222972719,cache,219,24568
913398222985362,cache,220,24470
913398222997951,cache,221,24398
