ts_ns,probe,iter,cycles
912322474780271,pht,0,5964
912322474804466,pht,1,4638
912322474807200,pht,2,3836
912322474809997,pht,3,4516
912322474812458,pht,4,4122
912322474815060,pht,5,4412
912322474817507,pht,6,4136
912322474820004,pht,7,4206
912322474822490,pht,8,4192
912322474824848,pht,9,3880
912322474827442,pht,10,4284
912322474830236,pht,11,4184
912322474832771,pht,12,4200
912322474835131,pht,13,3882
912322474837776,pht,14,4524
912322474840114,pht,15,3826
912322474842446,pht,16,4034
912322474844839,pht,17,4042
912322474847184,pht,18,3972
912322474849637,pht,19,4228
912322474851997,pht,20,4048
912322474854448,pht,21,4144
912322474856833,pht,22,3994
912322474859240,pht,23,4048
912322474861755,pht,24,4160
912322474864171,pht,25,4006
912322474866533,pht,26,3888
912322474868876,pht,27,3920
912322474871250,pht,28,4016
912322474873609,pht,29,3958
912322474875987,pht,30,4044
912322474878304,pht,31,3854
912322474880658,pht,32,3868
912322474882868,pht,33,3738
912322474885199,pht,34,3866
912322474887636,pht,35,4018
912322474889983,pht,36,3966
912322474892360,pht,37,3938
912322474894740,pht,38,3920
912322474897106,pht,39,3964
912322474899534,pht,40,4078
912322474901886,pht,41,3916
912322474904337,pht,42,3976
912322474906682,pht,43,3954
912322474909119,pht,44,4040
912322474911404,pht,45,3836
912322474913804,pht,46,4070
912322474916087,pht,47,3818
912322474918381,pht,48,3830
912322474920715,pht,49,3902
912322474923052,pht,50,3882
912322474925415,pht,51,3902
912322474927733,pht,52,3932
912322474930092,pht,53,4006
912322474932527,pht,54,4084
912322474934794,pht,55,3762
912322474937207,pht,56,4034
912322474939483,pht,57,3826
912322474941795,pht,58,3842
912322474944272,pht,59,4170
912322474952794,pht,60,16122
912322474955466,pht,61,4216
912322474958087,pht,62,4188
912322474960489,pht,63,3962
912322474962783,pht,64,3850
912322474965219,pht,65,4022
912322474967692,pht,66,3986
912322474970021,pht,67,3874
912322474972488,pht,68,4062
912322474974901,pht,69,3834
912322474977261,pht,70,3874
912322474979631,pht,71,3874
912322474982029,pht,72,3904
912322474984360,pht,73,3846
912322474986742,pht,74,4002
912322474989063,pht,75,3856
912322474991446,pht,76,3958
912322474993876,pht,77,3954
912322474996327,pht,78,3972
912322474998629,pht,79,3952
912322475004462,pht,80,10710
912322475006952,pht,81,3832
912322475009288,pht,82,3926
912322475011763,pht,83,4040
912322475014019,pht,84,3746
912322475016448,pht,85,3962
912322475018816,pht,86,3754
912322475021090,pht,87,3932
912322475023475,pht,88,3900
912322475025934,pht,89,4058
912322475028192,pht,90,3766
912322475030395,pht,91,3764
912322475032839,pht,92,4042
912322475035191,pht,93,3932
912322475037661,pht,94,4094
912322475040023,pht,95,3874
912322475042281,pht,96,3912
912322475044668,pht,97,3864
912322475046897,pht,98,3808
912322475049362,pht,99,4052
912322475051718,pht,100,3924
912322475057693,pht,101,4042
912322475060167,pht,102,3840
912322475062655,pht,103,3900
912322475065008,pht,104,3870
912322475067389,pht,105,3846
912322475069771,pht,106,3856
912322475072154,pht,107,3898
912322475074554,pht,108,3960
912322475076811,pht,109,3736
912322475079169,pht,110,3888
912322475081507,pht,111,3780
912322475083786,pht,112,3886
912322475086131,pht,113,3856
912322475088493,pht,114,3846
912322475090838,pht,115,3880
912322475093101,pht,116,3792
912322475095515,pht,117,3974
912322475097832,pht,118,3774
912322475100250,pht,119,4008
912322475102567,pht,120,3846
912322475104838,pht,121,3940
912322475107165,pht,122,3876
912322475109492,pht,123,3826
912322475111898,pht,124,3994
912322475114192,pht,125,3814
912322475116445,pht,126,3906
912322475118849,pht,127,4020
912322475121199,pht,128,4038
912322475123541,pht,129,3884
912322475125838,pht,130,3800
912322475128252,pht,131,3998
912322475130483,pht,132,3768
912322475132825,pht,133,3932
912322475135188,pht,134,3920
912322475137417,pht,135,3738
912322475139823,pht,136,3974
912322475142085,pht,137,3744
912322475144347,pht,138,3904
912322475146741,pht,139,3998
912322475149006,pht,140,3802
912322475151348,pht,141,3868
912322475153679,pht,142,3840
912322475156043,pht,143,3922
912322475158446,pht,144,3832
912322475160689,pht,145,3906
912322475163036,pht,146,3876
912322475165352,pht,147,3846
912322475167800,pht,148,4096
912322475170146,pht,149,3942
912322475172462,pht,150,3892
912322475174884,pht,151,4000
912322475177333,pht,152,4036
912322475179537,pht,153,3792
912322475181995,pht,154,4082
912322475184228,pht,155,3730
912322475186650,pht,156,4088
912322475188960,pht,157,3832
912322475191293,pht,158,4064
912322475193643,pht,159,3930
912322475196076,pht,160,4192
912322475198491,pht,161,4008
912322475200747,pht,162,3774
912322475203036,pht,163,3776
912322475205273,pht,164,3698
912322475207676,pht,165,4022
912322475209996,pht,166,3868
912322475212248,pht,167,3874
912322475214617,pht,168,3976
912322475216895,pht,169,3814
912322475219319,pht,170,3856
912322475221573,pht,171,3800
912322475223925,pht,172,3912
912322475226260,pht,173,3816
912322475228640,pht,174,3946
912322475231009,pht,175,3950
912322475233358,pht,176,3876
912322475235738,pht,177,3882
912322475238038,pht,178,3912
912322475240370,pht,179,3886
912322475242725,pht,180,3904
912322475245120,pht,181,4008
912322475247408,pht,182,3842
912322475249759,pht,183,3976
912322475252156,pht,184,3986
912322475254575,pht,185,3826
912322475256772,pht,186,3834
912322475259083,pht,187,3882
912322475261445,pht,188,3920
912322475263762,pht,189,3846
912322475266200,pht,190,4232
912322475268523,pht,191,3870
912322475270859,pht,192,3860
912322475273184,pht,193,3920
912322475275455,pht,194,3762
912322475277728,pht,195,3914
912322475280054,pht,196,3846
912322475282326,pht,197,3796
912322475284704,pht,198,3952
912322475286972,pht,199,3854
912322475289337,pht,200,3946
912322475301709,pht,201,4242
912322475304121,pht,202,3854
912322475306641,pht,203,3966
912322475308986,pht,204,3754
912322475311409,pht,205,3974
912322475313740,pht,206,3800
912322475316079,pht,207,3910
912322475318517,pht,208,3962
912322475320788,pht,209,3782
912322475323211,pht,210,3952
912322475325505,pht,211,3804
912322475327896,pht,212,3940
912322475330174,pht,213,3680
912322475332449,pht,214,3848
912322475334778,pht,215,3884
912322475337125,pht,216,3820
912322475339557,pht,217,4018
912322475341821,pht,218,3762
912322475344191,pht,219,3956
912322475346567,pht,220,3908
912322475348787,pht,221,3870
912322475351207,pht,222,4044
912322475353669,pht,223,4184
912322475356137,pht,224,4066
912322475358442,pht,225,3880
912322475360797,pht,226,3970
912322475363177,pht,227,3912
912322475365465,pht,228,3814
912322475367867,pht,229,3948
912322475370152,pht,230,3774
