ts_ns,freq_khz
1764972754580897401,2000000
1764972754601071571,2000000
1764972754621160917,2000000
1764972754641243457,2000000
1764972754661324138,2000000
1764972754681407510,2000000
1764972754701523420,2000000
1764972754721676043,2000000
