ts_ns,probe,iter,cycles
828358909229004,pht,0,6290
828358909247394,pht,1,4450
828358909250269,pht,2,4170
828358909252985,pht,3,4554
828358909255513,pht,4,4290
828358909258094,pht,5,4364
828358909260561,pht,6,4164
828358909263215,pht,7,4548
828358909265954,pht,8,4704
828358909268462,pht,9,4240
828358909271212,pht,10,4764
828358909273736,pht,11,4210
828358909276303,pht,12,4390
828358909278545,pht,13,3760
828358909281246,pht,14,4674
828358909283471,pht,15,3740
828358909285817,pht,16,3986
828358909288112,pht,17,3884
828358909290523,pht,18,4090
828358909292871,pht,19,3986
828358909295278,pht,20,4098
828358909297635,pht,21,4000
828358909300031,pht,22,4070
828358909302407,pht,23,4024
828358909305036,pht,24,4504
828358909307458,pht,25,4122
828358909309807,pht,26,3982
828358909312118,pht,27,3890
828358909314618,pht,28,4268
828358909317127,pht,29,4314
828358909319759,pht,30,4550
828358909322161,pht,31,4066
828358909324661,pht,32,4282
828358909326907,pht,33,3742
828358909329175,pht,34,3800
828358909331541,pht,35,3976
828358909333880,pht,36,3918
828358909336215,pht,37,3920
828358909338519,pht,38,3868
828358909340859,pht,39,3908
828358909343159,pht,40,3860
828358909345493,pht,41,3940
828358909347823,pht,42,3906
828358909350207,pht,43,4020
828358909352612,pht,44,4074
828358909354861,pht,45,3772
828358909357202,pht,46,3944
828358909359417,pht,47,3698
828358909361807,pht,48,4032
828358909364140,pht,49,3848
828358909366444,pht,50,3864
828358909368735,pht,51,3804
828358909371118,pht,52,4016
828358909373517,pht,53,4062
828358909375910,pht,54,4030
828358909378182,pht,55,3818
828358909380541,pht,56,3952
828358909382774,pht,57,3720
828358909385084,pht,58,3864
828358909387454,pht,59,4010
828358909389802,pht,60,3966
828358909392171,pht,61,4002
828358909394542,pht,62,3986
828358909396840,pht,63,3836
828358909399127,pht,64,3810
828358909401401,pht,65,3780
828358909403727,pht,66,3868
828358909406010,pht,67,3776
828358909408297,pht,68,3832
828358909410637,pht,69,3918
828358909412946,pht,70,3854
828358909415252,pht,71,3880
828358909417559,pht,72,3874
828358909419909,pht,73,3954
828358909422180,pht,74,3794
828358909424506,pht,75,3888
828358909426793,pht,76,3802
828358909429113,pht,77,3880
828358909431410,pht,78,3840
828358909433692,pht,79,3796
828358909435962,pht,80,3794
828358909438236,pht,81,3790
828358909440495,pht,82,3762
828358909442792,pht,83,3856
828358909445066,pht,84,3814
828358909447387,pht,85,3892
828358909449606,pht,86,3686
828358909451933,pht,87,3904
828358909454185,pht,88,3764
828358909456538,pht,89,3946
828358909458862,pht,90,3884
828358909461188,pht,91,3864
828358909463528,pht,92,3920
828358909465855,pht,93,3896
828358909468183,pht,94,3900
828358909470520,pht,95,3908
828358909472814,pht,96,3836
828358909475116,pht,97,3826
828358909477454,pht,98,3880
828358909479726,pht,99,3756
828358909482044,pht,100,3846
828358909487239,pht,101,3862
828358909489774,pht,102,3868
828358909492146,pht,103,3766
828358909494482,pht,104,3822
828358909496756,pht,105,3756
828358909499063,pht,106,3812
828358909501360,pht,107,3820
828358909503654,pht,108,3778
828358909505938,pht,109,3748
828358909508255,pht,110,3824
828358909510549,pht,111,3786
828358909512820,pht,112,3762
828358909515118,pht,113,3800
828358909517428,pht,114,3844
828358909519767,pht,115,3882
828358909522124,pht,116,3926
828358909524404,pht,117,3796
828358909526636,pht,118,3696
828358909528966,pht,119,3900
828358909531269,pht,120,3828
828358909533619,pht,121,3918
828358909535940,pht,122,3878
828358909538284,pht,123,3904
828358909540559,pht,124,3774
828358909542876,pht,125,3856
828358909545159,pht,126,3782
828358909547523,pht,127,3928
828358909549882,pht,128,3914
828358909552210,pht,129,3852
828358909554549,pht,130,3862
828358909556829,pht,131,3784
828358909559157,pht,132,3870
828358909561486,pht,133,3820
828358909563874,pht,134,4006
828358909566156,pht,135,3786
828358909568458,pht,136,3818
828358909570740,pht,137,3792
828358909573064,pht,138,3856
828358909575349,pht,139,3794
828358909577660,pht,140,3840
828358909579955,pht,141,3818
828358909582287,pht,142,3896
828358909584554,pht,143,3746
828358909586872,pht,144,3844
828358909589141,pht,145,3770
828358909591447,pht,146,3826
828358909593768,pht,147,3852
828358909596063,pht,148,3810
828358909598350,pht,149,3788
828358909600637,pht,150,3798
828358909602905,pht,151,3766
828358909605210,pht,152,3838
828358909607507,pht,153,3812
828358909609871,pht,154,3950
828358909612188,pht,155,3852
828358909614497,pht,156,3856
828358909616849,pht,157,3930
828358909619154,pht,158,3850
828358909621465,pht,159,3820
828358909624013,pht,160,4318
828358909626307,pht,161,3802
828358909628607,pht,162,3844
828358909630880,pht,163,3808
828358909633180,pht,164,3818
828358909635455,pht,165,3768
828358909637716,pht,166,3766
828358909639989,pht,167,3808
828358909642276,pht,168,3824
828358909644580,pht,169,3840
828358909646865,pht,170,3812
828358909649171,pht,171,3858
828358909651478,pht,172,3828
828358909653737,pht,173,3768
828358909656001,pht,174,3754
828358909658290,pht,175,3794
828358909660548,pht,176,3778
828358909662796,pht,177,3756
828358909665095,pht,178,3826
828358909667405,pht,179,3860
828358909669698,pht,180,3860
828358909671940,pht,181,3728
828358909674173,pht,182,3712
828358909676377,pht,183,3680
828358909678664,pht,184,3820
828358909680931,pht,185,3788
828358909683221,pht,186,3824
828358909685532,pht,187,3886
828358909687875,pht,188,3916
828358909690152,pht,189,3804
828358909692719,pht,190,4392
828358909695025,pht,191,3852
828358909697306,pht,192,3828
828358909699557,pht,193,3758
828358909701768,pht,194,3672
828358909704025,pht,195,3794
828358909706284,pht,196,3744
828358909708549,pht,197,3786
828358909710855,pht,198,3810
828358909713104,pht,199,3728
828358909715371,pht,200,3762
828358909726245,pht,201,3972
828358909728644,pht,202,3754
828358909730988,pht,203,3826
828358909733314,pht,204,3854
828358909735633,pht,205,3838
828358909737904,pht,206,3754
828358909740152,pht,207,3758
828358909742470,pht,208,3866
828358909744733,pht,209,3766
828358909747026,pht,210,3812
828358909749309,pht,211,3802
828358909751577,pht,212,3774
828358909753830,pht,213,3792
828358909756075,pht,214,3760
828358909758378,pht,215,3856
828358909760644,pht,216,3786
828358909762934,pht,217,3826
828358909765189,pht,218,3774
828358909767445,pht,219,3774
828358909769730,pht,220,3818
828358909772063,pht,221,3916
828358909774390,pht,222,3916
828358909776912,pht,223,4284
828358909779195,pht,224,3836
828358909781468,pht,225,3800
828358909783782,pht,226,3886
828358909786004,pht,227,3716
828358909788237,pht,228,3734
828358909790478,pht,229,3744
828358909792728,pht,230,3776
828358909795017,pht,231,3826
828358909797260,pht,232,3758
828358909799545,pht,233,3826
828358909801823,pht,234,3824
828358909804101,pht,235,3806
828358909806381,pht,236,3794
828358909808645,pht,237,3786
828358909810950,pht,238,3846
828358909813198,pht,239,3742
828358909815454,pht,240,3758
828358909817751,pht,241,3832
828358909819988,pht,242,3740
828358909822256,pht,243,3804
828358909824551,pht,244,3830
828358909826796,pht,245,3744
828358909829044,pht,246,3760
828358909831328,pht,247,3834
828358909833576,pht,248,3754
828358909835889,pht,249,3824
828358909838127,pht,250,3744
828358909840396,pht,251,3792
828358909842653,pht,252,3758
828358909844930,pht,253,3814
828358909847180,pht,254,3762
828358909849506,pht,255,3912
828358909851907,pht,256,4068
828358909854223,pht,257,3900
828358909856536,pht,258,3858
828358909858839,pht,259,3874
828358909861125,pht,260,3818
828358909863440,pht,261,3812
828358909865706,pht,262,3774
828358909867948,pht,263,3754
828358909870191,pht,264,3748
828358909872417,pht,265,3722
828358909874686,pht,266,3792
828358909876965,pht,267,3794
828358909879239,pht,268,3804
828358909881480,pht,269,3744
828358909883754,pht,270,3792
828358909886022,pht,271,3792
828358909888288,pht,272,3790
828358909890543,pht,273,3786
828358909892800,pht,274,3786
828358909895060,pht,275,3754
828358909897341,pht,276,3810
828358909899577,pht,277,3740
828358909901853,pht,278,3810
828358909904104,pht,279,3732
828358909906378,pht,280,3806
828358909908641,pht,281,3760
828358909910897,pht,282,3764
828358909913164,pht,283,3764
828358909915459,pht,284,3834
828358909917739,pht,285,3794
828358909919977,pht,286,3738
828358909922270,pht,287,3816
828358909924638,pht,288,3996
828358909926968,pht,289,3888
828358909929219,pht,290,3756
828358909931503,pht,291,3832
828358909933772,pht,292,3804
828358909936056,pht,293,3836
828358909938321,pht,294,3780
828358909940616,pht,295,3828
828358909942941,pht,296,3902
828358909945209,pht,297,3778
828358909947471,pht,298,3782
828358909949711,pht,299,3730
828358909951973,pht,300,3744
828358909959925,pht,301,3942
828358909962282,pht,302,3762
828358909964593,pht,303,3804
828358909966822,pht,304,3684
828358909969123,pht,305,3806
828358909971368,pht,306,3740
828358909973663,pht,307,3838
828358909975922,pht,308,3758
828358909978214,pht,309,3796
828358909980486,pht,310,3772
828358909982722,pht,311,3734
828358909984947,pht,312,3712
828358909987220,pht,313,3806
828358909989497,pht,314,3806
828358909991768,pht,315,3776
828358909994039,pht,316,3786
828358909996317,pht,317,3786
828358909998759,pht,318,4110
828358910005764,pht,319,13106
828358910008275,pht,320,3850
828358910010603,pht,321,3750
828358910012896,pht,322,3760
828358910015163,pht,323,3702
828358910017474,pht,324,3826
828358910019737,pht,325,3744
828358910021969,pht,326,3738
828358910024242,pht,327,3786
828358910026505,pht,328,3798
828358910028756,pht,329,3764
828358910031056,pht,330,3868
828358910033316,pht,331,3788
828358910035600,pht,332,3810
828358910037861,pht,333,3776
828358910040116,pht,334,3776
828358910042408,pht,335,3836
828358910044677,pht,336,3786
828358910046897,pht,337,3728
828358910049158,pht,338,3804
828358910051421,pht,339,3792
828358910053658,pht,340,3764
828358910055878,pht,341,3726
828358910058123,pht,342,3770
828358910060333,pht,343,3698
828358910062583,pht,344,3784
828358910064841,pht,345,3796
828358910067108,pht,346,3800
828358910069357,pht,347,3784
828358910071605,pht,348,3762
828358910073881,pht,349,3830
828358910076177,pht,350,3878
828358910078521,pht,351,3968
828358910080788,pht,352,3812
828358910083026,pht,353,3778
828358910085327,pht,354,3858
828358910087573,pht,355,3778
828358910089871,pht,356,3832
828358910092126,pht,357,3738
828358910094382,pht,358,3770
828358910096623,pht,359,3754
828358910098907,pht,360,3820
828358910101181,pht,361,3808
828358910103469,pht,362,3844
828358910105711,pht,363,3756
828358910107957,pht,364,3758
828358910110185,pht,365,3756
828358910112404,pht,366,3726
828358910114681,pht,367,3798
828358910116988,pht,368,3870
828358910119227,pht,369,3754
828358910121477,pht,370,3760
828358910123692,pht,371,3722
828358910125982,pht,372,3864
828358910128229,pht,373,3760
828358910130479,pht,374,3750
828358910132741,pht,375,3788
828358910135005,pht,376,3796
828358910137267,pht,377,3806
828358910139511,pht,378,3762
828358910141776,pht,379,3802
828358910144050,pht,380,3814
828358910146348,pht,381,3872
828358910148602,pht,382,3774
828358910150892,pht,383,3832
828358910153236,pht,384,3952
828358910155503,pht,385,3816
828358910157758,pht,386,3776
828358910160001,pht,387,3778
828358910162283,pht,388,3826
828358910164602,pht,389,3816
828358910166890,pht,390,3816
828358910169136,pht,391,3748
828358910171390,pht,392,3780
828358910173641,pht,393,3756
828358910175989,pht,394,3810
828358910178249,pht,395,3790
828358910180507,pht,396,3788
828358910182745,pht,397,3734
828358910185027,pht,398,3840
828358910187262,pht,399,3734
828358910189492,pht,400,3720
828358910193895,pht,401,3728
828358910196278,pht,402,3792
828358910198643,pht,403,3834
828358910200902,pht,404,3762
828358910203179,pht,405,3800
828358910205465,pht,406,3816
828358910207707,pht,407,3750
828358910209998,pht,408,3816
828358910212213,pht,409,3736
828358910214501,pht,410,3838
828358910216802,pht,411,3802
828358910219081,pht,412,3812
828358910221321,pht,413,3752
828358910223568,pht,414,3738
828358910225827,pht,415,3780
828358910228136,pht,416,3870
828358910230458,pht,417,3896
828358910232779,pht,418,3888
828358910235070,pht,419,3838
828358910237331,pht,420,3776
828358910239604,pht,421,3812
828358910241860,pht,422,3770
828358910244143,pht,423,3822
828358910246400,pht,424,3782
828358910248688,pht,425,3812
828358910250944,pht,426,3762
828358910253226,pht,427,3816
828358910255506,pht,428,3786
828358910257785,pht,429,3810
828358910260047,pht,430,3790
828358910262301,pht,431,3766
828358910264555,pht,432,3758
828358910266814,pht,433,3792
828358910269066,pht,434,3762
