ts_ns,probe,iter,cycles
830476517816370,cache,0,112896
830476517848408,cache,1,25022
830476517861315,cache,2,24044
830476517873050,cache,3,22438
830476517884735,cache,4,22398
830476517896434,cache,5,22522
830476517909066,cache,6,24600
830476517921841,cache,7,24522
830476517934396,cache,8,24138
830476517947133,cache,9,24504
830476517959738,cache,10,24174
830476517971934,cache,11,23626
830476517984025,cache,12,23646
830476517996089,cache,13,23588
830476518011485,cache,14,30262
830476518023606,cache,15,23618
830476518035713,cache,16,23624
830476518047805,cache,17,23642
830476518059867,cache,18,23592
830476518071952,cache,19,23654
830476518084015,cache,20,23612
830476518096069,cache,21,23602
830476518108170,cache,22,23660
830476518120230,cache,23,23592
830476518132303,cache,24,23636
830476518144378,cache,25,23632
830476518156435,cache,26,23598
830476518168518,cache,27,23658
830476518180583,cache,28,23598
830476518192648,cache,29,23616
830476518204732,cache,30,23654
830476518216784,cache,31,23586
830476518228872,cache,32,23650
830476518240951,cache,33,23626
830476518253014,cache,34,23594
830476518265098,cache,35,23660
830476518277149,cache,36,23594
830476518289224,cache,37,23626
830476518301309,cache,38,23644
830476518313357,cache,39,23590
830476518325441,cache,40,23652
830476518337500,cache,41,23614
830476518349568,cache,42,23606
830476518361655,cache,43,23664
830476518373715,cache,44,23584
830476518385784,cache,45,23636
830476518397866,cache,46,23632
830476518409918,cache,47,23590
830476518422012,cache,48,23662
830476518434071,cache,49,23600
830476518446141,cache,50,23614
830476518458224,cache,51,23650
830476518470287,cache,52,23590
830476518482369,cache,53,23648
830476518494449,cache,54,23628
830476518506512,cache,55,23600
830476518518603,cache,56,23652
830476518530685,cache,57,23590
830476518542764,cache,58,23628
830476518554839,cache,59,23642
830476518566897,cache,60,23590
830476518578978,cache,61,23652
830476518591043,cache,62,23612
830476518603099,cache,63,23610
830476518615196,cache,64,23658
830476518627244,cache,65,23592
830476518639314,cache,66,23642
830476518651386,cache,67,23640
830476518663434,cache,68,23592
830476518675524,cache,69,23652
830476518687594,cache,70,23608
830476518699663,cache,71,23616
830476518711754,cache,72,23654
830476518723805,cache,73,23588
830476518735900,cache,74,23648
830476518747975,cache,75,23628
830476518760035,cache,76,23610
830476518772126,cache,77,23662
830476518784175,cache,78,23596
830476518796248,cache,79,23626
830476518808330,cache,80,23650
830476518820374,cache,81,23592
830476518832461,cache,82,23654
830476518844529,cache,83,23616
830476518856592,cache,84,23604
830476518868673,cache,85,23658
830476518880735,cache,86,23588
830476518892813,cache,87,23642
830476518904896,cache,88,23640
830476518916951,cache,89,23588
830476518929030,cache,90,23658
830476518941085,cache,91,23608
830476518953153,cache,92,23620
830476518965227,cache,93,23656
830476518977278,cache,94,23588
830476518989353,cache,95,23652
830476519004284,cache,96,29308
830476519016457,cache,97,23644
830476519028617,cache,98,23648
830476519040676,cache,99,23586
830476519052767,cache,100,23650
830476519067238,cache,101,23656
830476519079464,cache,102,23630
830476519091571,cache,103,23656
830476519103651,cache,104,23588
830476519115736,cache,105,23644
830476519127820,cache,106,23634
830476519139897,cache,107,23596
830476519151981,cache,108,23658
830476519164045,cache,109,23592
830476519176120,cache,110,23624
830476519188203,cache,111,23648
830476519200254,cache,112,23586
830476519212342,cache,113,23660
830476519224400,cache,114,23612
830476519236459,cache,115,23600
830476519248543,cache,116,23658
830476519260597,cache,117,23590
830476519272684,cache,118,23642
830476519284773,cache,119,23644
830476519296840,cache,120,23602
830476519308928,cache,121,23664
830476519320987,cache,122,23604
830476519333064,cache,123,23618
830476519345159,cache,124,23656
830476519357217,cache,125,23586
830476519369297,cache,126,23644
830476519381376,cache,127,23632
830476519393439,cache,128,23596
830476519405523,cache,129,23652
830476519417585,cache,130,23592
830476519429668,cache,131,23624
830476519441763,cache,132,23646
830476519453819,cache,133,23584
830476519465902,cache,134,23656
830476519477975,cache,135,23608
830476519490048,cache,136,23610
830476519502135,cache,137,23660
830476519514184,cache,138,23588
830476519526268,cache,139,23646
830476519538352,cache,140,23634
830476519550406,cache,141,23592
830476519562495,cache,142,23656
830476519574565,cache,143,23610
830476519586637,cache,144,23626
830476519598725,cache,145,23650
830476519610789,cache,146,23588
830476519622886,cache,147,23646
830476519634961,cache,148,23620
830476519647022,cache,149,23598
830476519659100,cache,150,23650
830476519671149,cache,151,23598
830476519683224,cache,152,23624
830476519695306,cache,153,23648
830476519707355,cache,154,23586
830476519719443,cache,155,23656
830476519731503,cache,156,23612
830476519743559,cache,157,23610
830476519755650,cache,158,23652
830476519767711,cache,159,23586
830476519779786,cache,160,23638
830476519791857,cache,161,23640
830476519803909,cache,162,23590
830476519815993,cache,163,23654
830476519828052,cache,164,23612
830476519840114,cache,165,23622
830476519852199,cache,166,23658
830476519864246,cache,167,23586
830476519876340,cache,168,23658
830476519888408,cache,169,23632
830476519900464,cache,170,23592
830476519912546,cache,171,23660
830476519924602,cache,172,23590
