ts_ns,probe,iter,cycles
830476187207622,cache,0,83766
830476187238095,cache,1,24472
830476187250832,cache,2,23596
830476187263174,cache,3,23628
830476187275204,cache,4,23322
830476187287061,cache,5,22744
830476187298946,cache,6,22924
830476187311115,cache,7,23490
830476187323998,cache,8,24772
830476187336674,cache,9,24340
830476187349201,cache,10,24090
830476187362051,cache,11,24522
830476187374641,cache,12,24060
830476187386794,cache,13,23622
830476187398925,cache,14,23660
830476187410985,cache,15,23598
830476187423063,cache,16,23630
830476187435141,cache,17,23646
830476187447194,cache,18,23586
830476187459286,cache,19,23660
830476187471357,cache,20,23608
830476187483421,cache,21,23608
830476187495514,cache,22,23660
830476187507572,cache,23,23590
830476187519649,cache,24,23644
830476187531734,cache,25,23638
830476187543794,cache,26,23602
830476187555885,cache,27,23660
830476187567940,cache,28,23608
830476187580011,cache,29,23620
830476187592099,cache,30,23652
830476187604153,cache,31,23590
830476187616233,cache,32,23650
830476187628299,cache,33,23622
830476187640364,cache,34,23598
830476187652452,cache,35,23650
830476187664507,cache,36,23592
830476187676583,cache,37,23640
830476187688665,cache,38,23640
830476187700718,cache,39,23588
830476187712815,cache,40,23652
830476187724876,cache,41,23612
830476187736945,cache,42,23612
830476187749038,cache,43,23654
830476187761099,cache,44,23590
830476187773177,cache,45,23642
830476187785260,cache,46,23630
830476187797321,cache,47,23588
830476187809414,cache,48,23658
830476187821471,cache,49,23602
830476187833549,cache,50,23624
830476187845638,cache,51,23656
830476187857699,cache,52,23590
830476187869788,cache,53,23652
830476187881855,cache,54,23620
830476187893919,cache,55,23602
830476187906017,cache,56,23664
830476187918072,cache,57,23590
830476187930139,cache,58,23624
830476187942223,cache,59,23634
830476187954276,cache,60,23588
830476187966366,cache,61,23662
830476187978433,cache,62,23610
830476187990494,cache,63,23606
830476188006081,cache,64,30488
830476188018246,cache,65,23602
830476188030376,cache,66,23654
830476188042471,cache,67,23598
830476188054538,cache,68,23614
830476188066620,cache,69,23654
830476188078676,cache,70,23588
830476188090758,cache,71,23648
830476188102829,cache,72,23628
830476188114891,cache,73,23604
830476188126978,cache,74,23660
830476188139035,cache,75,23582
830476188151117,cache,76,23630
830476188163202,cache,77,23644
830476188175254,cache,78,23588
830476188187340,cache,79,23652
830476188199399,cache,80,23610
830476188211466,cache,81,23612
830476188223556,cache,82,23656
830476188235606,cache,83,23588
830476188247681,cache,84,23636
830476188259752,cache,85,23634
830476188271808,cache,86,23598
830476188283895,cache,87,23654
830476188295955,cache,88,23606
830476188308021,cache,89,23618
830476188320107,cache,90,23654
830476188332160,cache,91,23582
830476188344239,cache,92,23652
830476188356305,cache,93,23624
830476188368367,cache,94,23598
830476188380452,cache,95,23658
830476188392519,cache,96,23606
830476188404589,cache,97,23632
830476188416672,cache,98,23646
830476188428722,cache,99,23592
830476188440813,cache,100,23660
830476188455545,cache,101,23700
830476188467686,cache,102,23636
830476188479803,cache,103,23650
830476188491869,cache,104,23592
830476188503950,cache,105,23652
830476188516018,cache,106,23610
830476188528085,cache,107,23600
830476188540168,cache,108,23654
830476188552232,cache,109,23596
830476188564315,cache,110,23640
830476188576392,cache,111,23640
830476188588449,cache,112,23590
830476188600539,cache,113,23654
830476188612597,cache,114,23600
830476188624662,cache,115,23614
830476188636744,cache,116,23652
830476188648796,cache,117,23586
830476188660881,cache,118,23646
830476188672957,cache,119,23626
830476188685020,cache,120,23596
830476188697104,cache,121,23660
830476188709168,cache,122,23598
830476188721238,cache,123,23620
830476188733313,cache,124,23642
830476188745368,cache,125,23594
830476188757451,cache,126,23648
830476188769517,cache,127,23618
830476188781579,cache,128,23604
830476188793665,cache,129,23652
830476188805726,cache,130,23590
830476188817810,cache,131,23640
830476188829887,cache,132,23634
830476188841939,cache,133,23592
830476188854030,cache,134,23660
830476188866090,cache,135,23604
830476188878149,cache,136,23612
830476188890242,cache,137,23658
830476188902296,cache,138,23580
830476188914373,cache,139,23648
830476188926445,cache,140,23626
830476188938499,cache,141,23592
830476188950588,cache,142,23656
830476188962643,cache,143,23594
830476188974718,cache,144,23626
830476188986803,cache,145,23650
830476188998859,cache,146,23588
830476189013277,cache,147,28222
830476189025423,cache,148,23598
830476189037563,cache,149,23624
830476189049658,cache,150,23650
830476189061710,cache,151,23586
830476189073793,cache,152,23652
830476189085861,cache,153,23620
830476189097918,cache,154,23594
830476189110006,cache,155,23656
830476189122056,cache,156,23586
830476189134128,cache,157,23640
830476189146208,cache,158,23636
830476189158257,cache,159,23586
830476189170340,cache,160,23654
830476189182406,cache,161,23610
830476189194463,cache,162,23612
830476189206545,cache,163,23652
830476189218599,cache,164,23588
830476189230674,cache,165,23640
830476189242750,cache,166,23636
830476189254798,cache,167,23586
830476189266891,cache,168,23662
830476189278952,cache,169,23600
830476189291026,cache,170,23622
830476189303096,cache,171,23642
830476189315147,cache,172,23588
830476189327231,cache,173,23652
830476189339297,cache,174,23616
830476189351349,cache,175,23604
830476189363436,cache,176,23660
830476189375484,cache,177,23588
830476189387557,cache,178,23632
830476189399631,cache,179,23640
830476189411678,cache,180,23586
830476189423760,cache,181,23658
830476189435813,cache,182,23604
830476189447871,cache,183,23606
830476189459961,cache,184,23660
830476189472008,cache,185,23586
830476189484083,cache,186,23650
830476189496157,cache,187,23632
830476189508206,cache,188,23596
830476189520295,cache,189,23664
830476189532349,cache,190,23598
830476189544419,cache,191,23624
830476189556500,cache,192,23646
830476189568554,cache,193,23590
830476189580640,cache,194,23652
830476189592709,cache,195,23614
830476189604770,cache,196,23604
830476189616862,cache,197,23662
830476189628918,cache,198,23602
830476189640992,cache,199,23640
830476189653075,cache,200,23638
830476189672360,cache,201,23696
