ts_ns,probe,iter,cycles
830487454388265,cache,0,91336
830487454414544,cache,1,24764
830487454427106,cache,2,23594
830487454439219,cache,3,23638
830487454451330,cache,4,23644
830487454463390,cache,5,23590
830487454475477,cache,6,23656
830487454487538,cache,7,23602
830487454499594,cache,8,23620
830487454511674,cache,9,23658
830487454523723,cache,10,23586
830487454535888,cache,11,23642
830487454547984,cache,12,23622
830487454560043,cache,13,23598
830487454572136,cache,14,23660
830487454584201,cache,15,23596
830487454596281,cache,16,23626
830487454608363,cache,17,23648
830487454620421,cache,18,23588
830487454632505,cache,19,23656
830487454644581,cache,20,23614
830487454656647,cache,21,23604
830487454668733,cache,22,23652
830487454680795,cache,23,23592
830487454692872,cache,24,23638
830487454704946,cache,25,23644
830487454717007,cache,26,23590
830487454729101,cache,27,23660
830487454741169,cache,28,23600
830487454753239,cache,29,23622
830487454765325,cache,30,23654
830487454777375,cache,31,23586
830487454789462,cache,32,23648
830487454801538,cache,33,23628
830487454813592,cache,34,23596
830487454825683,cache,35,23664
830487454837742,cache,36,23592
830487454849817,cache,37,23632
830487454861896,cache,38,23638
830487454873953,cache,39,23590
830487454886035,cache,40,23654
830487454898101,cache,41,23616
830487454910159,cache,42,23606
830487454922251,cache,43,23656
830487454934315,cache,44,23592
830487454946398,cache,45,23638
830487454958474,cache,46,23636
830487454970527,cache,47,23590
830487454982613,cache,48,23656
830487454994681,cache,49,23606
830487455011674,cache,50,33458
830487455023797,cache,51,23622
830487455035882,cache,52,23596
830487455047977,cache,53,23656
830487455060042,cache,54,23590
830487455072122,cache,55,23630
830487455084202,cache,56,23646
830487455096260,cache,57,23586
830487455108355,cache,58,23658
830487455120426,cache,59,23608
830487455132495,cache,60,23606
830487455144580,cache,61,23656
830487455156640,cache,62,23590
830487455168716,cache,63,23642
830487455180796,cache,64,23626
830487455192858,cache,65,23592
830487455204953,cache,66,23654
830487455217018,cache,67,23596
830487455229081,cache,68,23614
830487455241171,cache,69,23648
830487455253232,cache,70,23592
830487455265320,cache,71,23650
830487455277392,cache,72,23618
830487455289451,cache,73,23596
830487455301544,cache,74,23662
830487455313597,cache,75,23592
830487455325679,cache,76,23630
