ts_ns,freq_khz
1764972697704016310,2000000
1764972697724182607,2000000
1764972697744269628,2000000
1764972697764348549,2000000
1764972697784424086,2000000
1764972697804500850,2000000
1764972697824595796,2000000
1764972697844735087,2000000
1764972697864809797,2000000
