ts_ns,probe,iter,cycles
913419238288762,cache,0,113784
913419238322463,cache,1,25680
913419238336508,cache,2,26288
913419238348818,cache,3,23552
913419238361325,cache,4,24184
913419238373565,cache,5,23584
913419238386737,cache,6,25546
913419238399145,cache,7,23960
913419238411302,cache,8,23486
913419238424271,cache,9,25128
913419238436900,cache,10,24382
913419238449153,cache,11,23486
913419238461682,cache,12,24216
913419238474840,cache,13,25422
913419238487023,cache,14,23460
913419238499435,cache,15,24018
913419238512302,cache,16,24864
913419238524770,cache,17,23884
913419238537306,cache,18,24212
913419238549438,cache,19,23402
913419238561873,cache,20,23990
913419238574978,cache,21,25296
913419238587250,cache,22,23482
913419238599844,cache,23,24434
913419238612054,cache,24,23596
913419238625106,cache,25,25260
913419238637815,cache,26,24420
913419238649984,cache,27,23342
913419238662810,cache,28,24864
913419238675271,cache,29,23914
913419238687533,cache,30,23584
913419238700118,cache,31,24320
913419238713179,cache,32,25272
913419238725414,cache,33,23402
913419238737981,cache,34,24268
913419238750151,cache,35,23402
913419238763164,cache,36,25244
913419238775663,cache,37,24082
913419238787865,cache,38,23482
913419238801252,cache,39,25948
913419238813466,cache,40,23524
913419238825733,cache,41,23540
913419238838274,cache,42,24286
913419238851483,cache,43,25314
913419238864131,cache,44,24220
913419238876368,cache,45,23486
913419238889281,cache,46,25056
913419238901846,cache,47,24206
913419238913975,cache,48,23394
913419238926431,cache,49,24000
913419238939668,cache,50,25572
913419238951935,cache,51,23616
913419238964337,cache,52,23938
913419238976512,cache,53,23474
913419238989464,cache,54,25104
913419239005371,cache,55,30706
913419239017716,cache,56,23688
913419239030368,cache,57,24294
913419239043490,cache,58,25316
913419239055642,cache,59,23344
913419239068066,cache,60,24026
913419239081154,cache,61,25244
913419239093471,cache,62,23742
913419239105690,cache,63,23496
913419239118745,cache,64,25290
913419239131287,cache,65,24222
913419239143459,cache,66,23430
913419239155822,cache,67,23820
913419239169058,cache,68,25500
913419239181344,cache,69,23558
913419239193853,cache,70,24194
913419239206035,cache,71,23440
913419239219174,cache,72,25372
913419239231669,cache,73,24122
913419239243843,cache,74,23472
913419239256202,cache,75,23930
913419239269253,cache,76,25262
913419239281480,cache,77,23486
913419239293966,cache,78,24088
913419239306079,cache,79,23472
913419239319057,cache,80,25014
913419239331520,cache,81,24074
913419239343658,cache,82,23380
913419239356028,cache,83,23956
913419239369102,cache,84,25288
913419239381115,cache,85,23168
913419239393663,cache,86,24322
913419239405759,cache,87,23418
913419239418719,cache,88,25112
913419239431170,cache,89,23948
913419239443287,cache,90,23400
913419239456464,cache,91,25496
913419239469044,cache,92,24012
913419239481217,cache,93,23398
913419239493593,cache,94,23912
913419239506634,cache,95,25118
913419239518789,cache,96,23330
913419239531189,cache,97,23994
913419239543952,cache,98,24708
913419239556334,cache,99,23876
913419239568463,cache,100,23328
913419239584465,cache,101,25474
913419239597292,cache,102,24626
913419239609376,cache,103,23380
913419239622271,cache,104,24898
913419239634960,cache,105,24496
913419239647056,cache,106,23298
913419239659513,cache,107,24034
913419239672579,cache,108,25288
913419239684849,cache,109,23436
913419239697395,cache,110,24204
913419239709523,cache,111,23400
913419239722431,cache,112,24984
913419239735118,cache,113,24396
913419239747286,cache,114,23422
913419239759749,cache,115,24122
913419239772937,cache,116,25438
913419239785049,cache,117,23314
913419239797497,cache,118,24042
913419239810650,cache,119,25338
913419239822790,cache,120,23314
913419239835292,cache,121,24160
913419239847413,cache,122,23324
913419239860677,cache,123,25714
913419239872986,cache,124,23552
913419239885176,cache,125,23418
913419239897640,cache,126,24082
913419239910542,cache,127,24946
913419239922681,cache,128,23338
913419239935122,cache,129,24028
913419239947164,cache,130,23272
913419239960136,cache,131,25094
913419239972725,cache,132,24192
913419239984796,cache,133,23224
913419239997218,cache,134,23932
913419240013263,cache,135,31162
913419240025529,cache,136,23508
913419240038129,cache,137,24278
913419240050226,cache,138,23414
913419240063325,cache,139,25342
913419240075884,cache,140,24144
913419240088108,cache,141,23568
913419240100520,cache,142,23944
913419240113568,cache,143,25234
913419240125744,cache,144,23440
913419240138329,cache,145,24286
913419240151404,cache,146,25146
913419240163995,cache,147,24218
913419240176218,cache,148,23542
913419240188361,cache,149,23390
913419240201694,cache,150,25840
913419240213910,cache,151,23496
913419240226044,cache,152,23470
913419240239393,cache,153,25846
913419240251637,cache,154,23500
913419240264062,cache,155,24004
913419240276265,cache,156,23448
913419240289335,cache,157,25310
913419240301898,cache,158,24096
913419240314047,cache,159,23406
913419240326107,cache,160,23338
913419240339488,cache,161,25966
913419240351789,cache,162,23524
913419240364276,cache,163,24018
913419240376534,cache,164,23548
913419240389407,cache,165,24890
913419240401786,cache,166,23950
913419240414000,cache,167,23506
913419240426979,cache,168,25054
913419240439551,cache,169,24258
913419240451790,cache,170,23598
913419240463889,cache,171,23408
913419240477474,cache,172,26294
913419240489697,cache,173,23498
913419240502294,cache,174,24178
913419240515460,cache,175,25384
913419240527659,cache,176,23466
913419240540238,cache,177,24306
913419240553226,cache,178,25076
913419240565455,cache,179,23450
913419240578051,cache,180,24324
913419240590224,cache,181,23408
913419240603521,cache,182,25796
913419240615895,cache,183,23734
913419240628166,cache,184,23692
913419240640747,cache,185,24378
913419240653985,cache,186,25614
913419240666272,cache,187,23542
913419240678856,cache,188,24328
913419240690988,cache,189,23410
913419240704483,cache,190,26148
913419240716876,cache,191,23614
913419240729107,cache,192,23528
913419240741645,cache,193,24254
913419240754839,cache,194,25292
913419240767212,cache,195,23652
913419240779647,cache,196,23694
913419240792792,cache,197,25460
913419240805304,cache,198,24066
913419240817460,cache,199,23402
913419240829548,cache,200,23374
913419240854028,cache,201,25610
913419240866223,cache,202,23520
913419240878796,cache,203,24152
913419240891815,cache,204,25218
913419240904292,cache,205,24022
913419240916529,cache,206,23558
913419240928613,cache,207,23312
913419240941913,cache,208,25740
913419240954219,cache,209,23478
913419240966304,cache,210,23334
913419240979618,cache,211,25886
913419240991880,cache,212,23492
913419241007720,cache,213,30638
913419241020859,cache,214,25252
913419241033172,cache,215,23468
913419241045750,cache,216,24238
913419241058616,cache,217,24882
913419241071234,cache,218,24162
913419241083442,cache,219,23378
913419241095512,cache,220,23268
913419241108841,cache,221,25746
913419241120992,cache,222,23378
913419241133051,cache,223,23292
913419241145475,cache,224,24038
913419241158506,cache,225,25168
913419241170677,cache,226,23308
913419241183143,cache,227,23952
913419241196191,cache,228,25202
913419241208853,cache,229,24290
913419241221030,cache,230,23302
913419241233093,cache,231,23296
913419241246522,cache,232,25964
913419241258703,cache,233,23338
913419241270794,cache,234,23298
913419241283255,cache,235,24084
913419241296258,cache,236,25128
913419241308568,cache,237,23784
913419241320647,cache,238,23314
913419241333614,cache,239,25072
913419241346222,cache,240,24242
913419241358358,cache,241,23298
913419241370427,cache,242,23346
913419241383805,cache,243,25926
913419241396048,cache,244,23266
913419241408012,cache,245,23126
913419241420614,cache,246,24420
913419241433690,cache,247,25262
913419241445723,cache,248,23186
913419241458194,cache,249,23912
913419241470297,cache,250,23278
913419241483772,cache,251,26172
913419241495936,cache,252,23392
913419241507904,cache,253,23170
913419241520422,cache,254,24250
913419241533578,cache,255,25324
913419241545854,cache,256,23602
913419241559960,cache,257,27142
913419241574089,cache,258,27246
913419241588056,cache,259,27026
913419241602178,cache,260,27104
913419241615577,cache,261,25654
913419241628760,cache,262,25422
913419241642795,cache,263,27090
913419241656762,cache,264,26992
913419241669851,cache,265,25280
913419241682888,cache,266,25292
913419241696892,cache,267,27040
913419241709959,cache,268,25292
913419241723853,cache,269,26544
913419241737102,cache,270,25652
913419241751177,cache,271,27288
913419241765289,cache,272,27346
913419241778505,cache,273,25572
913419241792262,cache,274,26676
913419241806336,cache,275,27140
913419241819484,cache,276,25310
913419241833630,cache,277,27352
913419241847646,cache,278,27144
913419241860859,cache,279,25606
913419241874790,cache,280,27062
913419241888810,cache,281,27144
