ts_ns,freq_khz
1764972718166248930,2000000
1764972718186393337,2000000
1764972718206546625,2000000
1764972718226625179,2000000
1764972718246700374,2000000
1764972718266772896,2000000
1764972718286876385,2000020
1764972718307035455,1999938
1764972718327110225,2000000
