ts_ns,probe,iter,cycles
913433125627147,btb,0,3354
913433125649741,btb,1,2214
913433125651527,btb,2,2072
913433125653064,btb,3,2118
913433125654439,btb,4,1958
913433125655739,btb,5,1800
913433125657112,btb,6,1936
913433125658394,btb,7,1764
913433125659806,btb,8,2024
913433125661178,btb,9,1948
913433125662552,btb,10,1952
913433125663924,btb,11,1858
913433125665258,btb,12,1854
913433125666558,btb,13,1764
913433125667911,btb,14,1904
913433125669360,btb,15,2106
913433125670703,btb,16,1880
913433125671961,btb,17,1708
913433125673358,btb,18,1982
913433125674717,btb,19,1918
913433125676082,btb,20,1946
913433125677363,btb,21,1752
913433125678746,btb,22,1964
913433125680085,btb,23,1872
913433125681454,btb,24,1936
913433125682824,btb,25,1926
913433125684258,btb,26,2080
913433125685580,btb,27,1842
913433125687043,btb,28,2128
913433125688353,btb,29,1782
913433125689723,btb,30,1934
913433125691023,btb,31,1814
913433125692449,btb,32,2056
913433125693784,btb,33,1864
913433125695139,btb,34,1978
913433125696391,btb,35,1772
913433125697676,btb,36,1868
913433125698926,btb,37,1810
913433125700124,btb,38,1668
913433125701361,btb,39,1778
913433125702537,btb,40,1644
913433125703826,btb,41,1882
913433125705055,btb,42,1760
913433125706298,btb,43,1784
913433125707538,btb,44,1790
913433125708869,btb,45,1954
913433125710108,btb,46,1786
913433125711363,btb,47,1802
913433125712651,btb,48,1862
913433125713976,btb,49,1950
913433125715204,btb,50,1764
913433125716637,btb,51,2146
913433125717893,btb,52,1790
913433125719150,btb,53,1792
913433125720432,btb,54,1844
913433125721704,btb,55,1858
913433125722967,btb,56,1844
913433125724238,btb,57,1846
913433125725543,btb,58,1836
913433125726803,btb,59,1814
913433125728046,btb,60,1800
913433125729289,btb,61,1794
913433125730553,btb,62,1800
913433125731809,btb,63,1818
913433125733046,btb,64,1774
913433125734353,btb,65,1894
913433125735643,btb,66,1872
913433125736923,btb,67,1824
913433125738125,btb,68,1648
913433125739344,btb,69,1750
913433125740572,btb,70,1746
913433125741883,btb,71,1922
913433125743099,btb,72,1734
913433125744433,btb,73,1976
913433125745755,btb,74,1908
913433125747124,btb,75,2052
913433125748358,btb,76,1770
913433125749646,btb,77,1878
913433125750940,btb,78,1880
913433125752176,btb,79,1786
913433125753453,btb,80,1836
913433125754724,btb,81,1846
913433125755963,btb,82,1786
913433125757228,btb,83,1846
913433125758503,btb,84,1870
913433125759766,btb,85,1836
913433125761014,btb,86,1802
913433125762317,btb,87,1914
913433125763625,btb,88,1934
913433125765056,btb,89,2182
913433125766308,btb,90,1812
913433125767542,btb,91,1774
913433125768853,btb,92,1918
913433125770138,btb,93,1880
913433125771375,btb,94,1784
913433125772691,btb,95,1948
913433125773979,btb,96,1880
913433125775328,btb,97,1980
913433125776588,btb,98,1832
913433125777870,btb,99,1846
913433125779123,btb,100,1816
913433125782959,btb,101,1974
913433125784318,btb,102,1846
913433125785551,btb,103,1722
913433125786998,btb,104,2108
913433125788305,btb,105,1902
913433125789572,btb,106,1820
913433125790817,btb,107,1794
913433125792105,btb,108,1864
913433125793368,btb,109,1792
913433125794649,btb,110,1814
913433125795961,btb,111,1878
913433125797256,btb,112,1896
913433125798553,btb,113,1900
913433125799825,btb,114,1842
913433125801103,btb,115,1860
913433125802390,btb,116,1866
913433125803710,btb,117,1908
913433125804983,btb,118,1808
913433125806270,btb,119,1876
913433125807545,btb,120,1830
913433125808809,btb,121,1838
913433125810168,btb,122,2010
913433125811503,btb,123,1968
913433125812753,btb,124,1802
913433125813965,btb,125,1734
913433125815253,btb,126,1884
913433125816516,btb,127,1822
913433125817795,btb,128,1834
913433125819134,btb,129,1974
913433125820352,btb,130,1748
913433125821615,btb,131,1770
913433125822809,btb,132,1694
913433125824088,btb,133,1866
913433125825369,btb,134,1826
913433125826619,btb,135,1766
913433125827884,btb,136,1846
913433125829178,btb,137,1886
913433125830438,btb,138,1828
913433125831693,btb,139,1828
913433125832907,btb,140,1742
913433125834172,btb,141,1834
913433125835529,btb,142,2022
913433125836759,btb,143,1766
913433125837999,btb,144,1760
913433125839240,btb,145,1762
913433125840521,btb,146,1872
913433125841807,btb,147,1884
913433125843085,btb,148,1862
913433125844363,btb,149,1826
913433125845618,btb,150,1814
913433125846881,btb,151,1816
913433125848183,btb,152,1894
913433125849504,btb,153,1934
913433125850783,btb,154,1818
913433125852073,btb,155,1882
913433125853286,btb,156,1738
913433125854509,btb,157,1758
913433125855814,btb,158,1916
913433125857106,btb,159,1854
913433125858334,btb,160,1764
913433125859637,btb,161,1910
913433125860940,btb,162,1912
913433125862293,btb,163,1982
913433125863658,btb,164,2030
913433125864985,btb,165,1940
913433125866316,btb,166,1948
913433125867620,btb,167,1886
913433125868915,btb,168,1880
913433125870192,btb,169,1856
913433125871456,btb,170,1832
913433125872794,btb,171,1920
913433125874076,btb,172,1866
913433125875406,btb,173,1966
913433125876715,btb,174,1930
913433125877978,btb,175,1822
913433125879204,btb,176,1738
913433125880508,btb,177,1876
913433125881760,btb,178,1812
913433125883023,btb,179,1830
913433125884303,btb,180,1836
913433125885587,btb,181,1856
913433125886849,btb,182,1822
913433125888130,btb,183,1862
913433125889392,btb,184,1836
913433125890658,btb,185,1840
913433125891935,btb,186,1830
913433125893221,btb,187,1828
913433125894520,btb,188,1868
913433125895898,btb,189,1978
913433125897217,btb,190,1904
913433125898524,btb,191,1872
913433125899917,btb,192,2074
913433125901220,btb,193,1876
913433125902546,btb,194,1940
913433125903868,btb,195,1944
913433125905228,btb,196,2020
913433125906510,btb,197,1858
913433125907800,btb,198,1852
913433125909091,btb,199,1856
913433125910346,btb,200,1814
913433125922097,btb,201,2018
913433125923412,btb,202,1740
913433125924790,btb,203,2022
913433125926135,btb,204,1970
913433125927453,btb,205,1856
913433125928730,btb,206,1834
913433125930037,btb,207,1894
913433125931346,btb,208,1912
913433125932629,btb,209,1840
913433125934009,btb,210,1952
913433125935263,btb,211,1782
913433125936540,btb,212,1812
913433125937974,btb,213,2136
913433125939258,btb,214,1850
913433125940587,btb,215,1910
913433125941949,btb,216,1962
913433125943254,btb,217,1884
913433125944556,btb,218,1854
913433125945888,btb,219,1916
913433125947254,btb,220,1984
913433125948579,btb,221,1898
913433125949858,btb,222,1828
913433125951204,btb,223,1956
913433125952473,btb,224,1826
913433125953789,btb,225,1910
913433125955135,btb,226,1968
913433125956513,btb,227,2016
913433125957810,btb,228,1854
913433125959107,btb,229,1870
913433125960432,btb,230,1924
913433125961842,btb,231,2092
913433125963153,btb,232,1882
913433125964471,btb,233,1898
913433125965755,btb,234,1858
913433125967064,btb,235,1888
913433125968386,btb,236,1920
913433125969693,btb,237,1900
913433125970971,btb,238,1820
913433125972282,btb,239,1842
913433125973650,btb,240,2006
913433125974958,btb,241,1904
913433125976299,btb,242,1886
913433125977604,btb,243,1882
913433125978872,btb,244,1822
913433125980169,btb,245,1852
913433125981543,btb,246,2048
913433125982855,btb,247,1904
913433125984162,btb,248,1908
913433125985484,btb,249,1930
913433125986790,btb,250,1876
913433125988177,btb,251,2058
