ts_ns,probe,iter,cycles
829229493695628,btb,0,1902
829229493709105,btb,1,1664
829229493710606,btb,2,1630
829229493711905,btb,3,1620
829229493713145,btb,4,1578
829229493714287,btb,5,1604
829229493715411,btb,6,1654
829229493716453,btb,7,1602
829229493717447,btb,8,1516
829229493718553,btb,9,1734
829229493719511,btb,10,1436
829229493720619,btb,11,1592
829229493721636,btb,12,1460
829229493722710,btb,13,1588
829229493723793,btb,14,1614
829229493724826,btb,15,1596
829229493725840,btb,16,1550
829229493726794,btb,17,1430
829229493727835,btb,18,1608
829229493728881,btb,19,1614
829229493729924,btb,20,1620
829229493730862,btb,21,1396
829229493731829,btb,22,1460
829229493732859,btb,23,1590
829229493733891,btb,24,1588
829229493734925,btb,25,1592
829229493735957,btb,26,1594
829229493736900,btb,27,1398
829229493737931,btb,28,1590
829229493738962,btb,29,1586
829229493739909,btb,30,1404
829229493740942,btb,31,1592
829229493741988,btb,32,1620
829229493743028,btb,33,1608
829229493743964,btb,34,1404
829229493744995,btb,35,1592
829229493745932,btb,36,1412
829229493746867,btb,37,1380
829229493747811,btb,38,1410
829229493748846,btb,39,1596
829229493749788,btb,40,1402
829229493750824,btb,41,1602
829229493751768,btb,42,1406
829229493752689,btb,43,1376
829229493753620,btb,44,1376
829229493754562,btb,45,1402
829229493755594,btb,46,1588
829229493756526,btb,47,1374
829229493757707,btb,48,1888
829229493758649,btb,49,1402
829229493759591,btb,50,1394
829229493760535,btb,51,1404
829229493761593,btb,52,1648
829229493762510,btb,53,1374
829229493763425,btb,54,1372
829229493764452,btb,55,1582
829229493765484,btb,56,1590
829229493766519,btb,57,1594
829229493767448,btb,58,1374
829229493768391,btb,59,1406
829229493769415,btb,60,1584
829229493770347,btb,61,1376
829229493771279,btb,62,1410
829229493772198,btb,63,1380
829229493773226,btb,64,1582
829229493774251,btb,65,1594
829229493775185,btb,66,1404
829229493776105,btb,67,1378
829229493777038,btb,68,1404
829229493777958,btb,69,1384
829229493779001,btb,70,1612
829229493780036,btb,71,1592
829229493780971,btb,72,1414
829229493781888,btb,73,1376
829229493782831,btb,74,1402
829229493783903,btb,75,1688
829229493784987,btb,76,1702
829229493786010,btb,77,1580
829229493786944,btb,78,1378
829229493787969,btb,79,1592
829229493788888,btb,80,1374
829229493789856,btb,81,1462
829229493790798,btb,82,1404
829229493791742,btb,83,1398
829229493792684,btb,84,1396
829229493793704,btb,85,1582
829229493794748,btb,86,1624
829229493795679,btb,87,1376
829229493796702,btb,88,1586
829229493797634,btb,89,1374
829229493798665,btb,90,1588
829229493799709,btb,91,1612
829229493800629,btb,92,1378
829229493801659,btb,93,1584
829229493802698,btb,94,1614
829229493803620,btb,95,1380
829229493804646,btb,96,1578
829229493805673,btb,97,1596
829229493806606,btb,98,1402
829229493807525,btb,99,1376
829229493808458,btb,100,1404
829229493811140,btb,101,1632
829229493812236,btb,102,1492
829229493813331,btb,103,1620
829229493814465,btb,104,1656
829229493815575,btb,105,1590
829229493816578,btb,106,1442
829229493817615,btb,107,1590
829229493818707,btb,108,1586
829229493819655,btb,109,1406
829229493820788,btb,110,1586
829229493821818,btb,111,1594
829229493822897,btb,112,1594
829229493823853,btb,113,1446
829229493824855,btb,114,1376
829229493825795,btb,115,1382
829229493826853,btb,116,1584
829229493827790,btb,117,1356
829229493828726,btb,118,1350
829229493829721,btb,119,1358
829229493830750,btb,120,1588
829229493831705,btb,121,1356
829229493832876,btb,122,1702
829229493833979,btb,123,1626
829229493834952,btb,124,1358
829229493835967,btb,125,1354
829229493836895,btb,126,1390
829229493837882,btb,127,1374
829229493838904,btb,128,1566
829229493839925,btb,129,1390
829229493840848,btb,130,1384
829229493841860,btb,131,1370
829229493842838,btb,132,1398
829229493843815,btb,133,1390
829229493844744,btb,134,1402
829229493845730,btb,135,1362
829229493846718,btb,136,1420
829229493847687,btb,137,1384
829229493848687,btb,138,1410
829229493849651,btb,139,1360
829229493850584,btb,140,1370
829229493851703,btb,141,1606
829229493852657,btb,142,1368
829229493853651,btb,143,1354
829229493854743,btb,144,1584
829229493855692,btb,145,1380
829229493856662,btb,146,1374
829229493857647,btb,147,1376
829229493858714,btb,148,1580
829229493859805,btb,149,1590
829229493860937,btb,150,1690
829229493861893,btb,151,1352
829229493862845,btb,152,1372
829229493863748,btb,153,1356
829229493864701,btb,154,1354
829229493865657,btb,155,1392
829229493866622,btb,156,1356
829229493867529,btb,157,1352
829229493868533,btb,158,1384
829229493869615,btb,159,1610
829229493870615,btb,160,1396
829229493871643,btb,161,1590
829229493872634,btb,162,1384
829229493873663,btb,163,1588
829229493874660,btb,164,1396
829229493875686,btb,165,1588
829229493876637,btb,166,1380
829229493877598,btb,167,1356
829229493878536,btb,168,1416
829229493879510,btb,169,1388
829229493880434,btb,170,1396
829229493881527,btb,171,1586
829229493882489,btb,172,1350
829229493883414,btb,173,1378
829229493884515,btb,174,1584
829229493885575,btb,175,1650
829229493886621,btb,176,1584
829229493887615,btb,177,1374
829229493888535,btb,178,1378
829229493889508,btb,179,1376
829229493890530,btb,180,1582
829229493891606,btb,181,1584
829229493892632,btb,182,1584
829229493893781,btb,183,1736
829229493894783,btb,184,1372
829229493895721,btb,185,1356
829229493896684,btb,186,1354
829229493897662,btb,187,1394
829229493898614,btb,188,1358
829229493899572,btb,189,1354
829229493900545,btb,190,1386
829229493901507,btb,191,1370
829229493902485,btb,192,1394
829229493903472,btb,193,1376
829229493904443,btb,194,1382
829229493905390,btb,195,1368
829229493906395,btb,196,1396
829229493907311,btb,197,1356
829229493908441,btb,198,1608
829229493909355,btb,199,1358
829229493910480,btb,200,1630
829229493916983,btb,201,1600
829229493918067,btb,202,1550
829229493919134,btb,203,1526
829229493920177,btb,204,1572
829229493921182,btb,205,1518
829229493922207,btb,206,1556
