ts_ns,probe,iter,cycles
830526861326170,tlb,0,4288
830526861344503,tlb,1,9090
830526861349462,tlb,2,8464
830526861353037,tlb,3,6576
830526861357272,tlb,4,7986
830526861361142,tlb,5,7252
830526861364926,tlb,6,7090
830526861368787,tlb,7,7206
830526861372112,tlb,8,6182
830526861375772,tlb,9,6844
830526861379559,tlb,10,7072
830526861382964,tlb,11,6204
830526861387029,tlb,12,7142
830526861390764,tlb,13,6964
830526861393862,tlb,14,5690
830526861397481,tlb,15,6770
830526861401178,tlb,16,6930
830526861404463,tlb,17,6068
830526861408079,tlb,18,6768
830526861411786,tlb,19,6952
830526861415101,tlb,20,6164
830526861418728,tlb,21,6788
830526861422111,tlb,22,6302
830526861425629,tlb,23,6572
830526861429154,tlb,24,6582
830526861432400,tlb,25,6028
830526861435903,tlb,26,6540
830526861439419,tlb,27,6522
830526861442504,tlb,28,5704
830526861446105,tlb,29,6728
830526861449601,tlb,30,6482
830526861452774,tlb,31,5840
830526861456332,tlb,32,6608
830526861459909,tlb,33,6644
830526861463072,tlb,34,5866
830526861466753,tlb,35,6892
830526861470277,tlb,36,6576
830526861473494,tlb,37,5972
830526861477021,tlb,38,6584
830526861480430,tlb,39,6350
830526861483707,tlb,40,6090
830526861487403,tlb,41,6922
830526861490688,tlb,42,6090
830526861494205,tlb,43,6526
830526861497626,tlb,44,6348
830526861500823,tlb,45,5878
830526861504411,tlb,46,6670
830526861507979,tlb,47,6636
830526861511038,tlb,48,5648
830526861514564,tlb,49,6586
830526861517974,tlb,50,6318
830526861521133,tlb,51,5818
830526861524885,tlb,52,7002
830526861528285,tlb,53,6294
830526861531600,tlb,54,6122
830526861535021,tlb,55,6340
830526861538358,tlb,56,6208
830526861541639,tlb,57,6102
830526861545165,tlb,58,6578
830526861548434,tlb,59,6066
830526861552064,tlb,60,6756
830526861555586,tlb,61,6536
830526861558883,tlb,62,6090
830526861562324,tlb,63,6374
830526861565778,tlb,64,6406
830526861568857,tlb,65,5694
830526861572365,tlb,66,6554
830526861575786,tlb,67,6372
830526861578947,tlb,68,5854
830526861582366,tlb,69,6366
830526861585784,tlb,70,6372
830526861588980,tlb,71,5932
830526861592632,tlb,72,6840
830526861595986,tlb,73,6236
830526861599460,tlb,74,6480
830526861603014,tlb,75,6638
830526861606313,tlb,76,6122
830526861609723,tlb,77,6314
830526861613218,tlb,78,6490
830526861616378,tlb,79,5850
830526861619742,tlb,80,6260
830526861623148,tlb,81,6342
830526861626339,tlb,82,5908
830526861629767,tlb,83,6388
830526861633267,tlb,84,6532
830526861636465,tlb,85,5922
830526861639977,tlb,86,6554
830526861643402,tlb,87,6380
830526861646986,tlb,88,6664
830526861650517,tlb,89,6556
830526861653834,tlb,90,6164
830526861657188,tlb,91,6198
830526861660744,tlb,92,6644
830526861664045,tlb,93,6136
830526861667440,tlb,94,6280
830526861670940,tlb,95,6496
830526861674178,tlb,96,6008
830526861677651,tlb,97,6486
830526861681125,tlb,98,6438
830526861684439,tlb,99,6154
830526861687847,tlb,100,6346
830526861693809,tlb,101,6534
830526861697054,tlb,102,5852
830526861700769,tlb,103,6840
830526861704220,tlb,104,6408
830526861707662,tlb,105,6410
830526861711112,tlb,106,6420
830526861714428,tlb,107,6144
830526861717722,tlb,108,6118
830526861721532,tlb,109,7100
830526861724729,tlb,110,5928
830526861728047,tlb,111,6174
830526861731553,tlb,112,6532
830526861734730,tlb,113,5900
830526861738169,tlb,114,6408
830526861741589,tlb,115,6378
830526861744838,tlb,116,6052
830526861748313,tlb,117,6486
830526861751877,tlb,118,6674
830526861755043,tlb,119,5870
830526861758652,tlb,120,6758
830526861762021,tlb,121,6278
830526861765169,tlb,122,5844
830526861768749,tlb,123,6696
830526861772076,tlb,124,6194
830526861775479,tlb,125,6354
830526861778889,tlb,126,6364
830526861782212,tlb,127,6184
830526861785602,tlb,128,6324
830526861789176,tlb,129,6690
830526861792308,tlb,130,5814
830526861795678,tlb,131,6282
830526861799071,tlb,132,6342
830526861802105,tlb,133,5616
830526861805588,tlb,134,6508
830526861809102,tlb,135,6570
